device_id,day,source,target,weight,distance
1148644,2019-06-23,8678.0,9101.0,1,[2.801]
1149267,2019-06-23,8685.0,9131.0,1,[2.384]
1150973,2019-06-22,9034.0,9134.0,1,[1.125]
1151520,2019-06-22,9405.0,9398.0,1,[0.363]
1153192,2019-06-22,9491.0,9059.0,1,[1.621]
1153192,2019-06-22,9059.0,8880.0,1,[1.5]
1153192,2019-06-23,9289.0,9059.0,1,[0.612]
1155070,2019-06-23,9102.0,8454.0,1,[2.566]
1155162,2019-06-23,7024.0,8157.0,1,[0.429]
1156217,2019-06-23,9376.0,9148.0,1,[1.211]
1157008,2019-06-22,9022.0,9421.0,1,[1.477]
1157008,2019-06-22,9421.0,9060.0,1,[1.369]
1162838,2019-06-22,8948.0,9319.0,1,[1.735]
1165910,2019-06-22,9035.0,9034.0,1,[0.432]
1165910,2019-06-22,9035.0,9131.0,1,[0.843]
1165910,2019-06-22,9034.0,9048.0,1,[0.521]
1165910,2019-06-22,9048.0,9022.0,1,[0.729]
1165910,2019-06-22,9022.0,9035.0,1,[0.67]
1165910,2019-06-22,9131.0,9035.0,1,[0.823]
1165910,2019-06-23,9039.0,9034.0,1,[0.425]
1165910,2019-06-23,9034.0,9035.0,1,[0.615]
1165910,2019-06-23,9035.0,9172.0,1,[1.375]
1165910,2019-06-23,9172.0,9130.0,1,[0.405]
1165910,2019-06-23,9130.0,9035.0,1,[1.074]
1166613,2019-06-23,9060.0,9062.0,1,[0.195]
1167243,2019-06-23,9508.0,9366.0,2,"[0.532, 0.834]"
1167243,2019-06-23,9366.0,9317.0,1,[0.383]
1167243,2019-06-23,9366.0,9148.0,1,[1.042]
1167243,2019-06-23,9317.0,9508.0,1,[0.763]
1169545,2019-06-22,9130.0,9064.0,1,[0.348]
1175523,2019-06-23,9413.0,9129.0,1,[1.201]
1175523,2019-06-23,9129.0,9059.0,1,[0.81]
1176460,2019-06-23,8219.0,8658.0,1,[2.504]
1179048,2019-06-23,9062.0,9385.0,1,[0.394]
1179048,2019-06-23,9385.0,9062.0,1,[0.386]
1179936,2019-06-22,9959.0,9958.0,1,[0.015]
1179936,2019-06-22,9959.0,8658.0,1,[4.366]
1179936,2019-06-22,9958.0,9008.0,1,[3.279]
1179936,2019-06-22,9008.0,8159.0,1,[2.089]
1179936,2019-06-22,8658.0,9035.0,1,[2.132]
1179936,2019-06-22,9035.0,9114.0,1,[0.917]
1179936,2019-06-23,9959.0,9072.0,1,[1.722]
1179936,2019-06-23,9072.0,9069.0,1,[0.185]
1181881,2019-06-22,8741.0,8749.0,1,[0.509]
1181881,2019-06-23,8749.0,9034.0,1,[1.297]
1181881,2019-06-23,9034.0,9044.0,1,[0.377]
1181881,2019-06-23,9044.0,9007.0,1,[0.94]
1181881,2019-06-23,9007.0,8736.0,1,[1.668]
1184701,2019-06-22,8558.0,9376.0,1,[1.483]
1184701,2019-06-22,9376.0,9059.0,1,[0.577]
1184701,2019-06-23,9376.0,9108.0,1,[0.851]
1184821,2019-06-22,9044.0,9491.0,1,[1.733]
1184821,2019-06-22,9491.0,9503.0,1,[0.078]
1184821,2019-06-23,9045.0,9503.0,1,[1.73]
1185465,2019-06-23,9007.0,9677.0,1,[2.14]
1185465,2019-06-23,9677.0,9007.0,1,[2.143]
1186955,2019-06-22,9151.0,9172.0,1,[0.421]
1187065,2019-06-22,8923.0,9508.0,1,[2.985]
1187065,2019-06-22,9508.0,9096.0,1,[2.378]
1187065,2019-06-23,9345.0,9099.0,1,[1.682]
1187065,2019-06-23,9099.0,8956.0,1,[0.835]
1187065,2019-06-23,9099.0,8658.0,1,[1.466]
1187065,2019-06-23,8956.0,8975.0,1,[0.506]
1187065,2019-06-23,8975.0,9099.0,1,[0.379]
1187065,2019-06-23,8658.0,8946.0,1,[0.673]
1187065,2019-06-23,8946.0,9099.0,1,[0.764]
1188893,2019-06-22,8748.0,8680.0,1,[1.282]
1188893,2019-06-22,8680.0,8705.0,1,[0.326]
1188893,2019-06-22,8705.0,8748.0,1,[1.26]
1188893,2019-06-23,8705.0,9436.0,1,[3.323]
1189401,2019-06-22,8763.0,8749.0,1,[0.612]
1190046,2019-06-23,9065.0,9072.0,1,[0.481]
1191395,2019-06-22,8564.0,9127.0,1,[2.431]
1191395,2019-06-22,9127.0,9291.0,1,[0.539]
1191395,2019-06-23,9127.0,9168.0,1,[0.516]
1191675,2019-06-23,9060.0,8988.0,1,[1.236]
1193361,2019-06-22,9006.0,8963.0,1,[0.151]
1193381,2019-06-22,9319.0,9013.0,1,[1.197]
1199512,2019-06-23,9321.0,9014.0,1,[1.064]
1199689,2019-06-22,9107.0,9286.0,1,[0.664]
1199689,2019-06-22,9286.0,9115.0,1,[0.532]
1199689,2019-06-22,9115.0,8694.0,1,[2.429]
1201476,2019-06-23,9108.0,9045.0,1,[0.509]
1201476,2019-06-23,9045.0,9012.0,1,[0.51]
1202181,2019-06-23,8418.0,8475.0,1,[0.651]
1205612,2019-06-23,9099.0,8922.0,1,[0.786]
1205612,2019-06-23,8922.0,8915.0,1,[0.348]
1206563,2019-06-22,9051.0,9062.0,1,[0.471]
1209933,2019-06-23,9044.0,9398.0,1,[0.858]
1212164,2019-06-22,9130.0,9022.0,1,[1.551]
1212164,2019-06-22,9022.0,9073.0,1,[0.977]
1212164,2019-06-22,9073.0,9130.0,1,[0.799]
1212164,2019-06-23,9128.0,8890.0,1,[1.603]
1212164,2019-06-23,8890.0,9128.0,1,[1.583]
1213282,2019-06-22,8948.0,9100.0,1,[0.822]
1213282,2019-06-22,9100.0,8993.0,1,[1.119]
1217983,2019-06-23,9319.0,9126.0,1,[0.84]
1221861,2019-06-23,9342.0,9064.0,1,[0.599]
1226038,2019-06-22,9286.0,9012.0,1,[0.738]
1226038,2019-06-22,9012.0,8684.0,1,[2.158]
1226038,2019-06-22,8684.0,8678.0,1,[0.066]
1226038,2019-06-22,9146.0,8983.0,1,[1.843]
1226038,2019-06-22,8983.0,9022.0,1,[0.835]
1226038,2019-06-22,9022.0,8503.0,1,[0.502]
1226038,2019-06-22,8503.0,9492.0,1,[2.155]
1226038,2019-06-22,9492.0,9065.0,1,[1.435]
1226038,2019-06-23,8749.0,9034.0,1,[1.069]
1226038,2019-06-23,9034.0,9382.0,1,[0.642]
1226038,2019-06-23,9382.0,9126.0,1,[0.87]
1226038,2019-06-23,9101.0,9319.0,1,[0.957]
1226038,2019-06-23,9319.0,9126.0,1,[0.799]
1227094,2019-06-22,8968.0,8758.0,1,[1.058]
1227094,2019-06-22,9289.0,8968.0,1,[1.018]
1229737,2019-06-22,9372.0,9370.0,1,[0.002]
1229773,2019-06-22,9006.0,9043.0,1,[0.506]
1229773,2019-06-22,9043.0,9413.0,1,[1.155]
1229773,2019-06-22,9413.0,9135.0,1,[0.762]
1230127,2019-06-22,9008.0,8775.0,1,[0.056]
1233018,2019-06-22,8773.0,8749.0,1,[0.924]
1233018,2019-06-23,8749.0,8741.0,1,[0.267]
1233040,2019-06-23,9295.0,9297.0,1,[0.57]
1233595,2019-06-22,9385.0,9421.0,1,[0.784]
1233595,2019-06-22,9421.0,9376.0,1,[1.099]
1233595,2019-06-22,9376.0,9035.0,1,[0.68]
1233595,2019-06-22,9035.0,9376.0,1,[0.687]
1234761,2019-06-22,8268.0,9592.0,1,[2.626]
1234761,2019-06-23,8268.0,7011.0,1,[3.24]
1234761,2019-06-23,7011.0,9508.0,1,[4.317]
1234761,2019-06-23,9508.0,8890.0,1,[3.192]
1234761,2019-06-23,8890.0,8658.0,1,[0.355]
1234761,2019-06-23,8658.0,8678.0,1,[1.619]
1235777,2019-06-22,9342.0,9100.0,1,[1.437]
1235777,2019-06-22,9100.0,9168.0,1,[0.455]
1235777,2019-06-22,9168.0,9342.0,1,[1.044]
1238105,2019-06-22,9060.0,9034.0,1,[0.433]
1238105,2019-06-22,9034.0,8986.0,1,[0.445]
1238105,2019-06-22,8986.0,8998.0,1,[0.406]
1238105,2019-06-22,8998.0,8979.0,1,[0.273]
1238105,2019-06-22,8979.0,8984.0,1,[0.227]
1238105,2019-06-22,8979.0,8982.0,1,[0.15]
1238105,2019-06-22,8984.0,8979.0,1,[0.269]
1238105,2019-06-22,8982.0,9031.0,1,[0.488]
1238105,2019-06-22,9031.0,9060.0,1,[0.659]
1238457,2019-06-22,9062.0,9039.0,1,[0.637]
1238457,2019-06-22,9039.0,9058.0,1,[0.455]
1238516,2019-06-23,9321.0,9126.0,1,[0.794]
1239855,2019-06-22,9044.0,9710.0,1,[2.486]
1239855,2019-06-22,9710.0,9698.0,1,[1.099]
1241396,2019-06-23,9041.0,8736.0,1,[2.051]
1241688,2019-06-23,9520.0,8986.0,1,[2.628]
1247365,2019-06-22,9080.0,8952.0,1,[0.37]
1247643,2019-06-23,9288.0,9109.0,1,[0.409]
1249587,2019-06-22,9442.0,9100.0,1,[2.053]
1251614,2019-06-23,9012.0,8490.0,1,[2.094]
1252690,2019-06-22,9059.0,9105.0,1,[1.089]
1252771,2019-06-22,9112.0,9041.0,1,[0.535]
1254386,2019-06-23,9112.0,9033.0,1,[1.118]
1254386,2019-06-23,9033.0,9319.0,1,[1.506]
1254386,2019-06-23,9436.0,9388.0,1,[0.923]
1254386,2019-06-23,9388.0,9045.0,1,[1.211]
1254386,2019-06-23,9045.0,9112.0,1,[0.508]
1259389,2019-06-22,9059.0,9621.0,1,[2.632]
1260054,2019-06-23,8717.0,8430.0,1,[1.752]
1260054,2019-06-23,8430.0,8705.0,1,[1.79]
1260054,2019-06-23,8705.0,8749.0,1,[1.327]
1260054,2019-06-23,8749.0,9052.0,1,[1.0]
1260984,2019-06-22,8988.0,9012.0,1,[0.613]
1260984,2019-06-22,9012.0,9382.0,1,[1.036]
1260984,2019-06-22,9382.0,9059.0,1,[0.506]
1261602,2019-06-22,9034.0,9412.0,1,[1.268]
1262966,2019-06-23,9448.0,9492.0,1,[0.463]
1263938,2019-06-22,9005.0,8749.0,1,[0.629]
1263938,2019-06-22,8749.0,9383.0,1,[2.054]
1263938,2019-06-23,9073.0,9406.0,1,[0.461]
1263938,2019-06-23,9406.0,9135.0,1,[0.482]
1263938,2019-06-23,9135.0,9376.0,1,[0.585]
1264585,2019-06-23,9434.0,9114.0,1,[1.495]
1271123,2019-06-22,9408.0,9488.0,1,[1.13]
1271123,2019-06-23,9494.0,9751.0,1,[1.248]
1274285,2019-06-22,8436.0,9060.0,1,[2.425]
1276775,2019-06-22,9439.0,9508.0,1,[0.443]
1276775,2019-06-22,9508.0,9412.0,1,[0.791]
1279206,2019-06-23,9434.0,9420.0,1,[1.071]
1279206,2019-06-23,9420.0,9022.0,1,[0.52]
1279206,2019-06-23,9022.0,9060.0,1,[0.854]
1279206,2019-06-23,9060.0,8965.0,1,[1.232]
1279206,2019-06-23,8965.0,8880.0,1,[0.626]
1279206,2019-06-23,8880.0,9035.0,1,[1.444]
1279206,2019-06-23,9035.0,9405.0,1,[1.223]
1280816,2019-06-23,9127.0,9098.0,1,[0.351]
1280816,2019-06-23,9098.0,9127.0,1,[0.344]
1283824,2019-06-22,8737.0,9410.0,1,[2.804]
1283824,2019-06-23,8988.0,9059.0,1,[0.865]
1283824,2019-06-23,9059.0,9410.0,2,"[0.843, 0.631]"
1283824,2019-06-23,9410.0,9127.0,1,[1.025]
1283824,2019-06-23,9127.0,8954.0,1,[0.594]
1283824,2019-06-23,8954.0,9059.0,1,[1.182]
1285762,2019-06-23,8763.0,8988.0,1,[0.1]
1287432,2019-06-23,8877.0,9131.0,1,[1.772]
1287432,2019-06-23,9131.0,9406.0,1,[0.57]
1287432,2019-06-23,9406.0,9035.0,1,[0.88]
1287432,2019-06-23,9035.0,8878.0,1,[1.909]
1288302,2019-06-22,9298.0,9034.0,1,[1.472]
1288302,2019-06-22,9034.0,9173.0,1,[1.516]
1288302,2019-06-23,9034.0,9173.0,1,[1.511]
1289632,2019-06-22,8895.0,8877.0,1,[0.779]
1291441,2019-06-22,9420.0,9421.0,1,[0.29]
1292779,2019-06-22,9404.0,9059.0,1,[1.016]
1292779,2019-06-23,9043.0,9045.0,1,[0.104]
1293645,2019-06-23,8693.0,8694.0,1,[0.326]
1294960,2019-06-23,9108.0,9302.0,1,[0.999]
1297951,2019-06-22,8762.0,8987.0,1,[0.102]
1298576,2019-06-23,8987.0,8728.0,1,[0.495]
1298576,2019-06-23,8728.0,8678.0,1,[0.78]
1298576,2019-06-23,8678.0,8389.0,1,[0.6]
1298576,2019-06-23,8389.0,8402.0,1,[0.687]
1298576,2019-06-23,8402.0,9063.0,1,[2.666]
1298576,2019-06-23,9063.0,8402.0,1,[2.664]
1298586,2019-06-22,9497.0,9394.0,1,[0.953]
1303816,2019-06-22,8418.0,9711.0,1,[2.266]
1303816,2019-06-22,9711.0,8268.0,1,[2.245]
1303816,2019-06-22,8268.0,8417.0,1,[0.085]
1309722,2019-06-23,9034.0,8987.0,1,[0.49]
1309722,2019-06-23,8987.0,8963.0,1,[0.45]
1311365,2019-06-23,9384.0,9043.0,1,[0.688]
1311365,2019-06-23,9043.0,9411.0,1,[0.889]
1312004,2019-06-22,9130.0,9148.0,1,[0.597]
1312004,2019-06-22,9148.0,8968.0,1,[0.636]
1312051,2019-06-22,9345.0,9046.0,1,[1.41]
1312051,2019-06-22,9046.0,9413.0,1,[1.484]
1312051,2019-06-23,9421.0,9073.0,1,[0.743]
1312051,2019-06-23,9073.0,9059.0,1,[0.763]
1312051,2019-06-23,9059.0,9407.0,1,[0.847]
1312051,2019-06-23,9407.0,9413.0,1,[0.256]
1313519,2019-06-22,8769.0,9382.0,1,[1.671]
1315031,2019-06-23,9370.0,9318.0,1,[0.444]
1322124,2019-06-22,8908.0,9099.0,1,[1.292]
1322124,2019-06-22,9099.0,9146.0,1,[0.193]
1325618,2019-06-22,9687.0,9958.0,1,[1.245]
1325618,2019-06-23,9687.0,9957.0,1,[1.134]
1325618,2019-06-23,9957.0,8658.0,1,[4.224]
1325867,2019-06-22,8890.0,9127.0,1,[1.373]
1325867,2019-06-23,8890.0,9127.0,1,[1.385]
1326412,2019-06-23,8678.0,8268.0,1,[2.065]
1326412,2019-06-23,8268.0,9112.0,1,[3.293]
1332842,2019-06-22,9063.0,9041.0,1,[0.577]
1334300,2019-06-22,8564.0,9488.0,1,[1.872]
1334418,2019-06-22,9166.0,9417.0,1,[1.6]
1334447,2019-06-23,8678.0,9345.0,1,[3.549]
1335688,2019-06-22,9289.0,9126.0,1,[0.483]
1335688,2019-06-22,9126.0,8995.0,1,[0.426]
1335688,2019-06-22,8995.0,9115.0,1,[0.398]
1335688,2019-06-22,9115.0,8995.0,1,[0.398]
1335744,2019-06-22,9733.0,9022.0,1,[1.41]
1335876,2019-06-22,8895.0,8948.0,1,[0.545]
1336471,2019-06-23,9022.0,9127.0,1,[1.78]
1336852,2019-06-23,9731.0,8683.0,1,[3.662]
1340078,2019-06-22,9342.0,6940.0,1,[4.034]
1340078,2019-06-23,9345.0,9434.0,1,[0.426]
1340078,2019-06-23,9434.0,9406.0,1,[0.525]
1340078,2019-06-23,9406.0,9319.0,1,[0.338]
1340078,2019-06-23,9319.0,9342.0,1,[0.385]
1340323,2019-06-23,8954.0,9107.0,1,[0.813]
1340323,2019-06-23,9107.0,9009.0,1,[0.587]
1341264,2019-06-23,8719.0,8877.0,1,[0.571]
1341944,2019-06-22,8520.0,9508.0,1,[3.442]
1345165,2019-06-22,9718.0,9148.0,1,[2.452]
1345165,2019-06-22,9148.0,9166.0,1,[0.102]
1345165,2019-06-22,9166.0,9738.0,1,[2.765]
1345165,2019-06-23,9166.0,9508.0,1,[1.68]
1347264,2019-06-23,9421.0,9519.0,1,[0.665]
1348039,2019-06-23,9376.0,9473.0,1,[1.101]
1348489,2019-06-23,8988.0,9376.0,1,[1.629]
1351553,2019-06-23,8956.0,9508.0,1,[2.691]
1356922,2019-06-22,8768.0,8769.0,1,[0.047]
1364940,2019-06-22,9044.0,9381.0,1,[0.542]
1365238,2019-06-23,9044.0,9105.0,1,[1.277]
1365653,2019-06-22,9386.0,9376.0,1,[0.441]
1365653,2019-06-23,9376.0,9386.0,1,[0.427]
1365653,2019-06-23,9376.0,9323.0,1,[0.963]
1365653,2019-06-23,9386.0,9376.0,1,[0.431]
1366436,2019-06-22,9344.0,8890.0,1,[2.513]
1366436,2019-06-23,9492.0,9317.0,1,[1.498]
1366436,2019-06-23,9317.0,9044.0,1,[1.024]
1367493,2019-06-23,8493.0,8994.0,1,[1.937]
1369845,2019-06-22,9007.0,9394.0,1,[1.811]
1369845,2019-06-22,9394.0,9112.0,1,[1.508]
1370992,2019-06-22,9041.0,9126.0,1,[0.414]
1370992,2019-06-22,9126.0,8891.0,1,[1.61]
1371587,2019-06-23,9151.0,9492.0,1,[2.344]
1372790,2019-06-22,9101.0,9044.0,1,[1.236]
1372790,2019-06-23,8765.0,9101.0,1,[1.516]
1372908,2019-06-22,9488.0,9508.0,1,[0.933]
1372908,2019-06-22,9508.0,9488.0,1,[0.934]
1374270,2019-06-22,8678.0,9508.0,1,[4.362]
1374270,2019-06-22,9508.0,8749.0,1,[3.058]
1375372,2019-06-22,9376.0,9770.0,1,[1.614]
1376850,2019-06-22,8989.0,8971.0,1,[1.28]
1378433,2019-06-22,8700.0,8924.0,1,[1.613]
1378961,2019-06-23,9105.0,8678.0,1,[3.091]
1385322,2019-06-22,9150.0,9702.0,1,[2.683]
1387670,2019-06-22,9059.0,9063.0,1,[0.302]
1387670,2019-06-22,9063.0,9135.0,1,[0.441]
1388493,2019-06-22,9072.0,9747.0,1,[1.755]
1388493,2019-06-22,9747.0,9048.0,1,[1.972]
1388493,2019-06-22,9048.0,9386.0,1,[0.329]
1388493,2019-06-22,9386.0,9398.0,1,[0.294]
1388493,2019-06-22,9398.0,6940.0,1,[4.124]
1388493,2019-06-22,6940.0,9065.0,1,[3.587]
1388493,2019-06-22,9065.0,9072.0,1,[0.533]
1391485,2019-06-22,9411.0,9060.0,1,[0.833]
1391485,2019-06-22,9060.0,9411.0,1,[0.831]
1391485,2019-06-23,9688.0,9411.0,1,[1.719]
1391488,2019-06-23,8767.0,9006.0,1,[0.369]
1391488,2019-06-23,9006.0,9034.0,1,[0.464]
1392547,2019-06-22,9174.0,9508.0,1,[1.43]
1392547,2019-06-22,9166.0,8658.0,1,[1.983]
1392547,2019-06-22,8658.0,8924.0,1,[0.798]
1392547,2019-06-22,8924.0,8772.0,1,[0.541]
1392729,2019-06-22,9688.0,9707.0,1,[0.924]
1393840,2019-06-22,8564.0,9688.0,1,[0.414]
1393840,2019-06-22,8564.0,9728.0,1,[0.565]
1393840,2019-06-22,9688.0,9707.0,1,[0.461]
1393840,2019-06-22,9707.0,8564.0,1,[0.852]
1393840,2019-06-22,9728.0,8564.0,1,[0.584]
1393840,2019-06-23,9421.0,9718.0,1,[0.859]
1393840,2019-06-23,9718.0,9059.0,1,[1.327]
1393840,2019-06-23,9059.0,9436.0,1,[1.297]
1393840,2019-06-23,9059.0,8564.0,1,[1.817]
1393840,2019-06-23,9436.0,9508.0,1,[0.579]
1393840,2019-06-23,9508.0,9378.0,1,[1.501]
1393840,2019-06-23,9378.0,8564.0,1,[1.894]
1393840,2019-06-23,8564.0,9049.0,1,[1.472]
1393840,2019-06-23,9049.0,8535.0,1,[1.373]
1393840,2019-06-23,8535.0,9059.0,1,[1.719]
1394184,2019-06-23,9298.0,9768.0,1,[2.467]
1394184,2019-06-23,9768.0,8948.0,1,[3.262]
1395967,2019-06-22,9169.0,8947.0,1,[1.411]
1399484,2019-06-22,8914.0,9022.0,1,[1.809]
1399484,2019-06-22,9022.0,9687.0,1,[0.711]
1399484,2019-06-22,9687.0,9688.0,1,[0.434]
1399484,2019-06-22,9688.0,9066.0,1,[1.486]
1399484,2019-06-22,9066.0,9149.0,1,[1.521]
1399484,2019-06-22,9149.0,9044.0,1,[1.142]
1399484,2019-06-22,9044.0,9149.0,1,[1.132]
1399484,2019-06-23,9114.0,9376.0,1,[0.777]
1399484,2019-06-23,9376.0,9149.0,1,[1.073]
1400182,2019-06-23,8895.0,9508.0,1,[3.161]
1401575,2019-06-22,8914.0,9034.0,1,[0.746]
1401575,2019-06-22,9034.0,9403.0,1,[1.356]
1401575,2019-06-22,9403.0,9421.0,1,[0.434]
1401575,2019-06-22,9421.0,9126.0,1,[1.92]
1401575,2019-06-23,9109.0,9318.0,1,[0.936]
1401585,2019-06-22,9097.0,8995.0,1,[0.591]
1401585,2019-06-22,8995.0,9014.0,1,[0.475]
1401585,2019-06-22,9014.0,8963.0,1,[0.676]
1401585,2019-06-22,8963.0,9692.0,1,[2.139]
1401585,2019-06-22,9692.0,9097.0,1,[2.461]
1403685,2019-06-23,9508.0,9062.0,1,[1.447]
1404226,2019-06-22,9503.0,9174.0,1,[1.69]
1404226,2019-06-22,9174.0,9130.0,1,[0.576]
1404226,2019-06-22,9508.0,9171.0,1,[1.47]
1404226,2019-06-22,9171.0,9344.0,1,[0.76]
1404226,2019-06-22,9344.0,9172.0,1,[0.581]
1404613,2019-06-22,8532.0,9022.0,1,[0.771]
1404613,2019-06-23,8946.0,9126.0,1,[1.131]
1405911,2019-06-22,9340.0,9062.0,1,[0.932]
1405911,2019-06-22,9062.0,9386.0,1,[0.493]
1405911,2019-06-22,9386.0,9039.0,1,[0.992]
1405911,2019-06-22,9039.0,8541.0,1,[2.57]
1407325,2019-06-23,9044.0,9069.0,1,[0.456]
1408013,2019-06-23,9044.0,9442.0,1,[1.369]
1408586,2019-06-22,9290.0,9099.0,1,[1.273]
1409407,2019-06-23,9398.0,9060.0,1,[0.749]
1411302,2019-06-23,9022.0,8418.0,1,[1.479]
1412640,2019-06-23,9098.0,8950.0,1,[0.489]
1412640,2019-06-23,9098.0,9012.0,1,[0.579]
1412640,2019-06-23,8950.0,9098.0,1,[0.514]
1413837,2019-06-23,9396.0,9072.0,1,[0.506]
1413837,2019-06-23,9072.0,9048.0,1,[0.132]
1416149,2019-06-23,9108.0,9100.0,1,[0.737]
1419365,2019-06-22,8988.0,9034.0,1,[0.668]
1419365,2019-06-22,9034.0,9318.0,1,[1.286]
1421877,2019-06-23,9103.0,9413.0,1,[1.21]
1421877,2019-06-23,9008.0,8956.0,1,[0.394]
1422805,2019-06-22,9041.0,9131.0,2,"[0.36, 0.375]"
1422805,2019-06-22,9131.0,9041.0,1,[0.379]
1422805,2019-06-22,9131.0,9408.0,1,[0.724]
1422805,2019-06-23,9041.0,9291.0,1,[0.74]
1422805,2019-06-23,9291.0,9131.0,1,[0.421]
1423099,2019-06-23,9034.0,9114.0,1,[0.802]
1425077,2019-06-23,9044.0,9411.0,1,[0.808]
1426999,2019-06-23,9718.0,8157.0,1,[3.859]
1427913,2019-06-22,9059.0,9366.0,1,[0.971]
1429012,2019-06-22,9031.0,9035.0,1,[0.681]
1429012,2019-06-22,9035.0,9398.0,1,[0.632]
1429012,2019-06-22,9398.0,9440.0,1,[0.709]
1429400,2019-06-23,9340.0,9439.0,1,[0.529]
1432845,2019-06-23,8751.0,9031.0,1,[0.657]
1436762,2019-06-22,8988.0,8993.0,1,[0.436]
1436762,2019-06-22,8993.0,8451.0,1,[1.64]
1436762,2019-06-23,9045.0,9038.0,1,[0.318]
1436762,2019-06-23,9038.0,9127.0,1,[0.66]
1436762,2019-06-23,9127.0,8451.0,1,[2.36]
1440582,2019-06-22,9031.0,9114.0,1,[0.835]
1442158,2019-06-23,9321.0,9436.0,1,[0.526]
1443950,2019-06-22,9100.0,8951.0,1,[0.801]
1443950,2019-06-22,8951.0,9099.0,1,[0.661]
1443950,2019-06-22,9099.0,9112.0,1,[0.413]
1443950,2019-06-22,9112.0,9036.0,1,[0.709]
1445788,2019-06-23,9044.0,9060.0,1,[0.016]
1445788,2019-06-23,9060.0,9044.0,1,[0.021]
1445870,2019-06-23,9389.0,9096.0,1,[2.088]
1445870,2019-06-23,9096.0,8914.0,1,[1.218]
1446348,2019-06-22,8886.0,8948.0,1,[0.812]
1451758,2019-06-22,9508.0,9345.0,1,[0.696]
1452695,2019-06-22,8968.0,8967.0,1,[0.178]
1454306,2019-06-22,9034.0,8681.0,1,[1.929]
1454306,2019-06-23,8678.0,9034.0,1,[1.759]
1455025,2019-06-23,8387.0,9400.0,1,[2.901]
1455025,2019-06-23,9400.0,8389.0,1,[2.881]
1455025,2019-06-23,8389.0,8678.0,1,[0.924]
1455025,2019-06-23,8678.0,8387.0,1,[0.923]
1455603,2019-06-23,8769.0,8768.0,1,[0.026]
1456185,2019-06-22,9126.0,9059.0,1,[0.429]
1456185,2019-06-22,9059.0,9126.0,1,[0.43]
1459231,2019-06-22,9696.0,8551.0,1,[0.477]
1459231,2019-06-22,8551.0,9152.0,1,[2.532]
1459231,2019-06-22,9718.0,8551.0,1,[0.535]
1459231,2019-06-23,8551.0,9696.0,1,[0.438]
1459231,2019-06-23,9696.0,8552.0,1,[0.391]
1459231,2019-06-23,8552.0,8551.0,1,[0.041]
1467266,2019-06-23,8946.0,9508.0,1,[2.794]
1467266,2019-06-23,9508.0,9488.0,1,[0.836]
1467266,2019-06-23,9488.0,9045.0,1,[1.84]
1467266,2019-06-23,9045.0,8895.0,1,[1.71]
1468432,2019-06-23,8895.0,8948.0,1,[0.471]
1469793,2019-06-22,9488.0,9059.0,1,[1.502]
1469793,2019-06-22,9059.0,8947.0,1,[1.576]
1470826,2019-06-22,8749.0,9295.0,1,[2.12]
1473810,2019-06-23,8678.0,8704.0,1,[0.778]
1473810,2019-06-23,8704.0,8678.0,1,[0.777]
1475490,2019-06-22,8954.0,8921.0,1,[0.432]
1475490,2019-06-22,8921.0,8950.0,1,[0.43]
1477613,2019-06-23,9048.0,9376.0,1,[0.457]
1480766,2019-06-23,9520.0,9415.0,1,[0.957]
1480766,2019-06-23,9415.0,9406.0,1,[0.425]
1480766,2019-06-23,9406.0,9034.0,1,[1.157]
1480766,2019-06-23,9034.0,9072.0,1,[0.494]
1480766,2019-06-23,9072.0,9407.0,1,[0.822]
1483535,2019-06-23,9436.0,9508.0,1,[0.432]
1484970,2019-06-23,9072.0,9059.0,1,[0.705]
1484970,2019-06-23,9059.0,9072.0,1,[0.701]
1485741,2019-06-22,8771.0,9129.0,1,[0.944]
1485741,2019-06-23,9012.0,8771.0,1,[0.639]
1486020,2019-06-22,9710.0,9488.0,1,[1.801]
1486020,2019-06-23,9101.0,9498.0,1,[1.967]
1486020,2019-06-23,9443.0,8665.0,1,[3.357]
1486020,2019-06-23,8665.0,8946.0,1,[0.655]
1486020,2019-06-23,8946.0,8969.0,1,[0.519]
1486020,2019-06-23,8969.0,9100.0,1,[0.472]
1486081,2019-06-22,9433.0,8895.0,1,[2.638]
1486081,2019-06-22,8764.0,8887.0,1,[1.132]
1494006,2019-06-23,8704.0,8749.0,1,[0.663]
1494006,2019-06-23,9059.0,9046.0,1,[0.729]
1494986,2019-06-23,9376.0,9319.0,1,[0.755]
1496182,2019-06-22,9022.0,9043.0,1,[1.087]
1496755,2019-06-22,9034.0,9130.0,1,[0.799]
1496755,2019-06-22,9130.0,8564.0,1,[2.343]
1496755,2019-06-23,8564.0,9044.0,1,[1.852]
1496755,2019-06-23,9044.0,8532.0,1,[1.022]
1496755,2019-06-23,8895.0,9044.0,1,[1.849]
1496755,2019-06-23,8532.0,8564.0,1,[0.779]
1498176,2019-06-23,7016.0,8536.0,1,[3.258]
1498176,2019-06-23,8536.0,8417.0,1,[1.301]
1503623,2019-06-23,9099.0,8268.0,1,[4.817]
1503623,2019-06-23,8268.0,9508.0,1,[5.656]
1503623,2019-06-23,9508.0,9060.0,1,[1.757]
1504298,2019-06-22,9382.0,9044.0,1,[0.507]
1504298,2019-06-22,9044.0,9072.0,1,[0.534]
1508641,2019-06-22,9172.0,9638.0,1,[3.242]
