device_id,day,source,target,weight,distance
876844,2019-06-09,9293.0,9100.0,1,[0.709]
876935,2019-06-09,8993.0,9035.0,1,[0.328]
877097,2019-06-09,8766.0,8763.0,1,[0.204]
882971,2019-06-08,9172.0,9420.0,1,[1.462]
882971,2019-06-09,9420.0,9376.0,1,[0.539]
886386,2019-06-09,9060.0,9409.0,1,[0.751]
886669,2019-06-08,9519.0,9102.0,1,[2.376]
887135,2019-06-08,9421.0,9321.0,1,[1.18]
887246,2019-06-08,9070.0,9031.0,1,[0.828]
890595,2019-06-08,8678.0,8237.0,1,[1.703]
891635,2019-06-09,9436.0,9432.0,1,[0.018]
892340,2019-06-09,9102.0,8693.0,1,[2.657]
894001,2019-06-08,7011.0,9100.0,1,[2.118]
894582,2019-06-08,8955.0,9493.0,1,[3.018]
897707,2019-06-08,8324.0,8304.0,1,[0.062]
900144,2019-06-08,9508.0,9345.0,1,[0.731]
900425,2019-06-08,9135.0,8988.0,1,[1.048]
900425,2019-06-08,8988.0,9034.0,1,[0.614]
900425,2019-06-08,9034.0,9384.0,1,[0.974]
900425,2019-06-09,9038.0,9287.0,1,[0.984]
900507,2019-06-08,8968.0,9375.0,1,[2.089]
900507,2019-06-08,9375.0,9071.0,1,[1.352]
903913,2019-06-09,8758.0,8772.0,1,[0.394]
906524,2019-06-08,9302.0,9301.0,1,[0.023]
908281,2019-06-08,9409.0,9492.0,1,[1.134]
909076,2019-06-09,8658.0,7011.0,1,[0.963]
909076,2019-06-09,7011.0,8662.0,1,[0.987]
909449,2019-06-08,9414.0,9710.0,1,[2.115]
909449,2019-06-08,9414.0,9421.0,1,[0.617]
909449,2019-06-08,9421.0,9407.0,1,[0.841]
909915,2019-06-08,9045.0,9131.0,1,[0.249]
913145,2019-06-08,9319.0,8948.0,1,[1.708]
913145,2019-06-08,8948.0,9319.0,1,[1.709]
914315,2019-06-09,9031.0,9376.0,1,[0.91]
915452,2019-06-09,8988.0,8948.0,1,[0.858]
915452,2019-06-09,8948.0,8762.0,1,[0.993]
922019,2019-06-09,9413.0,8658.0,1,[2.853]
925098,2019-06-08,8764.0,9345.0,1,[1.966]
925567,2019-06-09,9100.0,9012.0,1,[0.697]
925567,2019-06-09,9012.0,8999.0,1,[1.257]
925567,2019-06-09,8999.0,7035.0,1,[1.882]
925727,2019-06-08,9152.0,8477.0,1,[3.061]
928011,2019-06-08,9340.0,9376.0,1,[0.871]
928011,2019-06-08,9376.0,9060.0,1,[0.296]
928201,2019-06-08,9129.0,9101.0,1,[0.412]
928201,2019-06-08,9101.0,9127.0,1,[0.443]
928201,2019-06-08,9127.0,9129.0,1,[0.033]
928201,2019-06-09,9129.0,9100.0,1,[0.398]
928201,2019-06-09,9100.0,9129.0,1,[0.396]
934080,2019-06-09,9171.0,8953.0,1,[1.135]
935474,2019-06-08,8764.0,8993.0,1,[0.531]
936609,2019-06-08,9304.0,9045.0,1,[1.043]
936609,2019-06-08,9045.0,9133.0,1,[0.692]
936609,2019-06-08,9323.0,9318.0,1,[0.216]
936609,2019-06-08,9318.0,9044.0,1,[0.977]
937070,2019-06-08,9148.0,9171.0,1,[0.302]
937070,2019-06-08,9171.0,9100.0,1,[0.398]
937070,2019-06-08,9100.0,9172.0,1,[0.596]
937070,2019-06-08,9172.0,9152.0,1,[0.497]
937070,2019-06-09,9520.0,9421.0,1,[0.749]
937070,2019-06-09,9421.0,9717.0,1,[0.644]
937070,2019-06-09,9717.0,9152.0,1,[2.668]
937070,2019-06-09,9152.0,9298.0,1,[0.505]
937070,2019-06-09,9152.0,9302.0,1,[0.614]
937070,2019-06-09,9298.0,9152.0,1,[0.464]
937070,2019-06-09,9302.0,9151.0,1,[0.666]
938686,2019-06-08,8678.0,8559.0,1,[2.819]
944054,2019-06-09,8764.0,8954.0,1,[0.912]
944054,2019-06-09,8954.0,8157.0,1,[2.461]
947959,2019-06-09,9059.0,9421.0,1,[1.263]
949941,2019-06-08,9411.0,9131.0,1,[0.946]
949941,2019-06-09,9415.0,9388.0,1,[0.939]
949941,2019-06-09,9388.0,8994.0,1,[1.189]
949941,2019-06-09,8994.0,9288.0,1,[0.873]
949941,2019-06-09,9288.0,9415.0,1,[0.878]
951234,2019-06-09,9134.0,9153.0,1,[0.271]
952560,2019-06-08,9434.0,9130.0,1,[1.271]
952560,2019-06-09,8658.0,9126.0,1,[1.826]
952560,2019-06-09,9126.0,9700.0,1,[2.199]
952560,2019-06-09,9700.0,8948.0,1,[3.052]
952560,2019-06-09,8948.0,9127.0,1,[0.939]
953787,2019-06-08,9345.0,9291.0,1,[0.589]
954603,2019-06-08,8678.0,8741.0,1,[0.506]
954635,2019-06-08,9294.0,9342.0,1,[0.327]
955132,2019-06-08,9508.0,9398.0,1,[1.23]
955132,2019-06-08,9398.0,9044.0,1,[0.769]
955132,2019-06-08,9044.0,9126.0,1,[0.661]
956622,2019-06-09,9398.0,8558.0,1,[1.46]
958095,2019-06-09,9150.0,9298.0,1,[0.518]
959579,2019-06-09,9508.0,9014.0,1,[2.013]
959652,2019-06-08,8541.0,9713.0,1,[0.759]
960345,2019-06-09,9318.0,9060.0,1,[0.772]
960809,2019-06-09,9059.0,9420.0,1,[0.92]
960809,2019-06-09,9420.0,9059.0,1,[0.919]
964630,2019-06-09,8678.0,9319.0,1,[3.241]
967689,2019-06-09,9508.0,9345.0,1,[0.892]
967913,2019-06-08,9102.0,8952.0,1,[0.697]
967913,2019-06-09,9171.0,8952.0,1,[1.106]
969177,2019-06-08,7003.0,9045.0,1,[2.85]
969177,2019-06-08,9045.0,7003.0,1,[2.854]
969200,2019-06-08,8741.0,9060.0,1,[2.084]
970010,2019-06-09,9710.0,8545.0,1,[0.405]
971178,2019-06-09,9436.0,9044.0,1,[1.343]
971178,2019-06-09,9044.0,9436.0,1,[1.344]
971787,2019-06-08,9108.0,9301.0,1,[0.905]
971787,2019-06-08,9301.0,9072.0,1,[1.308]
973403,2019-06-08,8880.0,9387.0,1,[2.487]
975181,2019-06-08,8758.0,9409.0,1,[2.173]
975207,2019-06-08,8324.0,8268.0,1,[1.691]
975728,2019-06-09,9012.0,8921.0,1,[1.097]
976642,2019-06-08,8946.0,8525.0,1,[3.668]
977728,2019-06-08,9434.0,9131.0,1,[1.16]
978580,2019-06-09,8993.0,8749.0,1,[0.839]
978580,2019-06-09,8749.0,8993.0,1,[0.841]
979304,2019-06-09,9060.0,9421.0,1,[1.149]
979304,2019-06-09,9421.0,9048.0,1,[1.085]
979304,2019-06-09,9048.0,9035.0,1,[0.455]
979304,2019-06-09,9035.0,8988.0,1,[0.607]
979304,2019-06-09,8988.0,9034.0,1,[0.701]
979304,2019-06-09,9034.0,9059.0,1,[0.596]
980170,2019-06-08,9508.0,8771.0,1,[2.429]
984260,2019-06-08,9022.0,9687.0,1,[0.61]
984260,2019-06-08,9687.0,9131.0,1,[1.921]
984345,2019-06-09,8658.0,9366.0,1,[2.774]
985099,2019-06-08,9687.0,9689.0,1,[0.207]
985099,2019-06-08,9689.0,9152.0,1,[2.893]
987363,2019-06-08,9520.0,8895.0,1,[3.552]
987363,2019-06-09,8895.0,8951.0,1,[0.53]
987363,2019-06-09,8951.0,9080.0,1,[0.317]
987363,2019-06-09,9080.0,8895.0,1,[0.825]
988335,2019-06-09,8764.0,9034.0,1,[0.733]
990185,2019-06-08,8388.0,8304.0,1,[1.384]
990442,2019-06-09,9060.0,9014.0,1,[0.848]
990828,2019-06-08,8722.0,8708.0,1,[0.601]
990828,2019-06-08,8722.0,8704.0,1,[0.138]
990828,2019-06-08,8722.0,7010.0,1,[0.944]
990828,2019-06-08,8722.0,9034.0,1,[1.456]
990828,2019-06-08,8708.0,7011.0,1,[0.293]
990828,2019-06-08,7011.0,8722.0,1,[0.768]
990828,2019-06-08,8704.0,7009.0,1,[0.792]
990828,2019-06-08,7009.0,6940.0,1,[0.624]
990828,2019-06-08,8893.0,8877.0,1,[0.408]
990828,2019-06-08,8877.0,7010.0,1,[0.827]
990828,2019-06-08,7010.0,8722.0,2,"[0.944, 0.891]"
990828,2019-06-08,9034.0,8988.0,1,[0.71]
990828,2019-06-09,7010.0,8880.0,1,[0.849]
993325,2019-06-08,9131.0,9172.0,1,[0.497]
993325,2019-06-08,9172.0,9130.0,1,[0.464]
993325,2019-06-09,9376.0,9416.0,1,[0.421]
994471,2019-06-08,9044.0,9128.0,1,[0.632]
995444,2019-06-08,9173.0,8973.0,1,[0.811]
995444,2019-06-08,8973.0,9151.0,1,[0.49]
995444,2019-06-09,9316.0,9060.0,1,[0.906]
998729,2019-06-08,8946.0,8956.0,1,[0.656]
998729,2019-06-08,8956.0,9131.0,1,[0.935]
998729,2019-06-09,9171.0,8924.0,1,[1.309]
998729,2019-06-09,8924.0,9391.0,1,[2.133]
998729,2019-06-09,9391.0,8924.0,1,[2.175]
999229,2019-06-08,9407.0,9376.0,1,[0.472]
999229,2019-06-09,9376.0,9035.0,1,[0.682]
999290,2019-06-08,9295.0,8304.0,1,[3.208]
999290,2019-06-08,8304.0,9013.0,1,[2.756]
999404,2019-06-08,8895.0,8993.0,1,[1.622]
999404,2019-06-08,8993.0,8989.0,1,[0.113]
999404,2019-06-09,9011.0,8678.0,1,[1.975]
999404,2019-06-09,8678.0,8989.0,1,[1.516]
999404,2019-06-09,8989.0,9131.0,1,[0.997]
999404,2019-06-09,9131.0,8993.0,1,[0.953]
1000520,2019-06-09,9342.0,9321.0,1,[0.2]
1000765,2019-06-09,8387.0,7011.0,1,[1.724]
1000765,2019-06-09,7011.0,8387.0,1,[1.723]
1004092,2019-06-08,9012.0,8993.0,1,[0.615]
1004092,2019-06-08,8993.0,8914.0,1,[0.596]
1004092,2019-06-08,8914.0,8988.0,1,[0.471]
1004092,2019-06-08,8988.0,9034.0,1,[0.611]
1004092,2019-06-08,9034.0,9069.0,1,[0.604]
1004092,2019-06-08,9069.0,9421.0,1,[0.696]
1004092,2019-06-08,9421.0,9488.0,1,[0.725]
1004092,2019-06-08,9488.0,9375.0,1,[0.764]
1004092,2019-06-08,9375.0,9320.0,1,[0.656]
1004092,2019-06-08,9320.0,9152.0,1,[0.696]
1004092,2019-06-09,9044.0,9039.0,1,[0.393]
1004092,2019-06-09,9039.0,9014.0,1,[0.612]
1005056,2019-06-08,8413.0,9709.0,1,[2.523]
1007571,2019-06-08,9709.0,9713.0,1,[0.048]
1007571,2019-06-08,9713.0,8570.0,1,[0.511]
1007571,2019-06-08,8570.0,8536.0,1,[0.489]
1007571,2019-06-08,8536.0,8565.0,1,[0.587]
1007571,2019-06-08,8565.0,8564.0,1,[0.914]
1007571,2019-06-08,8564.0,8545.0,1,[0.95]
1007571,2019-06-09,8565.0,9421.0,1,[1.613]
1007930,2019-06-09,8540.0,8517.0,1,[0.472]
1009045,2019-06-08,8479.0,8991.0,1,[1.532]
1009045,2019-06-08,9166.0,9129.0,1,[0.278]
1012398,2019-06-08,9316.0,9318.0,1,[0.385]
1012398,2019-06-08,9316.0,9301.0,1,[0.048]
1012398,2019-06-08,9318.0,9065.0,1,[0.675]
1012398,2019-06-08,9065.0,9519.0,1,[1.619]
1012398,2019-06-08,9519.0,9114.0,1,[2.31]
1012398,2019-06-08,9114.0,9316.0,1,[0.786]
1018132,2019-06-08,9169.0,8268.0,1,[3.662]
1023872,2019-06-09,9068.0,9067.0,1,[0.113]
1025131,2019-06-08,8749.0,8685.0,1,[0.104]
1025131,2019-06-08,8685.0,8676.0,1,[0.421]
1029978,2019-06-08,8723.0,8658.0,1,[0.803]
1029978,2019-06-08,8658.0,8678.0,1,[1.512]
1029997,2019-06-08,8886.0,9035.0,1,[2.287]
1029997,2019-06-08,9035.0,9341.0,1,[1.485]
1029997,2019-06-08,9341.0,9128.0,1,[0.892]
1029997,2019-06-08,9128.0,9297.0,1,[0.657]
1029997,2019-06-09,9035.0,8886.0,1,[2.274]
1029997,2019-06-09,8886.0,9172.0,1,[1.987]
1035897,2019-06-08,8738.0,8324.0,1,[2.413]
1035922,2019-06-09,9718.0,8689.0,1,[3.255]
1037890,2019-06-08,9420.0,9059.0,1,[0.879]
1039536,2019-06-08,9394.0,9059.0,1,[1.006]
1041661,2019-06-09,9319.0,9128.0,1,[0.75]
1044095,2019-06-09,8993.0,9432.0,1,[1.594]
1044095,2019-06-09,9432.0,9101.0,1,[1.549]
1044095,2019-06-09,9101.0,9319.0,1,[1.0]
1044095,2019-06-09,9319.0,9428.0,1,[0.56]
1044095,2019-06-09,9428.0,9101.0,1,[1.571]
1045584,2019-06-08,8705.0,8737.0,1,[0.029]
1046557,2019-06-08,9169.0,9398.0,1,[1.472]
1047077,2019-06-08,9492.0,9292.0,1,[1.434]
1049253,2019-06-09,9328.0,9487.0,1,[1.399]
1049975,2019-06-08,8749.0,8490.0,1,[1.32]
1054362,2019-06-08,9173.0,8773.0,1,[1.466]
1054362,2019-06-08,8773.0,8909.0,1,[0.565]
1054362,2019-06-08,8909.0,8924.0,1,[0.379]
1054362,2019-06-09,8908.0,8924.0,1,[0.44]
1056365,2019-06-08,8749.0,7043.0,1,[1.103]
1056365,2019-06-09,8157.0,7043.0,1,[0.227]
1058908,2019-06-08,8969.0,9508.0,1,[2.503]
1059157,2019-06-08,9101.0,9381.0,1,[1.522]
1059157,2019-06-08,9381.0,8549.0,1,[1.116]
1059157,2019-06-08,8549.0,8324.0,1,[1.572]
1059157,2019-06-08,8324.0,8304.0,1,[0.265]
1059157,2019-06-08,8304.0,8749.0,1,[1.826]
1059157,2019-06-08,8987.0,8476.0,1,[1.691]
1059157,2019-06-08,8476.0,8304.0,1,[0.605]
1062096,2019-06-08,8988.0,9006.0,1,[0.146]
1063051,2019-06-08,9288.0,9146.0,1,[0.667]
1064578,2019-06-08,9408.0,8969.0,1,[1.684]
1064578,2019-06-08,8969.0,9408.0,1,[1.685]
1064578,2019-06-09,9074.0,9031.0,1,[1.0]
1064578,2019-06-09,9031.0,9060.0,1,[0.714]
1064578,2019-06-09,9060.0,9408.0,1,[0.606]
1064934,2019-06-09,9376.0,9420.0,1,[0.568]
1064934,2019-06-09,9420.0,10858.0,1,[3.252]
1064934,2019-06-09,10858.0,9153.0,1,[3.648]
1065599,2019-06-09,8921.0,8689.0,1,[2.06]
1067618,2019-06-08,8657.0,9294.0,1,[2.484]
1067618,2019-06-08,9294.0,9035.0,1,[1.085]
1069567,2019-06-08,8693.0,8763.0,1,[1.644]
1070312,2019-06-09,9316.0,9066.0,1,[1.496]
1070312,2019-06-09,9066.0,9072.0,1,[0.191]
1074768,2019-06-09,8378.0,9060.0,1,[2.793]
1075386,2019-06-09,8477.0,8558.0,1,[1.046]
1075462,2019-06-08,8956.0,9044.0,1,[1.06]
1075462,2019-06-08,9044.0,9072.0,1,[0.598]
1075462,2019-06-08,9131.0,9108.0,1,[0.46]
1075462,2019-06-08,9108.0,9035.0,1,[0.852]
1075462,2019-06-08,9035.0,9034.0,1,[0.35]
1075462,2019-06-08,9034.0,9288.0,1,[1.029]
1075462,2019-06-08,9288.0,9295.0,1,[0.438]
1075462,2019-06-09,9080.0,9013.0,1,[0.876]
1075462,2019-06-09,9013.0,9059.0,1,[0.355]
1075462,2019-06-09,9059.0,9072.0,1,[0.904]
1075462,2019-06-09,9072.0,8970.0,1,[1.938]
1080062,2019-06-09,8968.0,9407.0,1,[1.675]
1080925,2019-06-09,9366.0,9420.0,1,[1.487]
1082260,2019-06-09,8988.0,8880.0,1,[0.47]
1082745,2019-06-08,9376.0,9044.0,1,[0.385]
1084723,2019-06-08,9448.0,9436.0,1,[0.536]
1084723,2019-06-08,9436.0,9508.0,1,[0.565]
1084723,2019-06-08,9508.0,9520.0,1,[0.904]
1084723,2019-06-08,9520.0,8678.0,1,[4.257]
1084723,2019-06-08,8678.0,9486.0,1,[4.033]
1084932,2019-06-08,9035.0,9021.0,1,[0.614]
1088322,2019-06-09,9115.0,9131.0,1,[0.238]
1091026,2019-06-09,9318.0,9411.0,1,[0.566]
1091026,2019-06-09,9411.0,8658.0,1,[2.777]
1093684,2019-06-09,9059.0,8986.0,1,[1.177]
1097290,2019-06-09,9488.0,8769.0,1,[2.72]
1098465,2019-06-09,9407.0,9344.0,1,[0.377]
1099385,2019-06-09,9112.0,8268.0,1,[3.409]
1100199,2019-06-08,9034.0,8476.0,1,[1.779]
1100199,2019-06-08,8476.0,8677.0,1,[1.919]
1102450,2019-06-09,9074.0,8891.0,1,[2.302]
1103335,2019-06-08,8534.0,9339.0,1,[1.954]
1103335,2019-06-08,9290.0,9059.0,1,[0.475]
1103335,2019-06-08,9059.0,9008.0,1,[0.605]
1103915,2019-06-08,9508.0,9320.0,1,[0.757]
1103915,2019-06-08,9320.0,9151.0,1,[0.801]
1103915,2019-06-08,9151.0,9099.0,1,[0.262]
1103915,2019-06-08,9442.0,9323.0,1,[0.643]
1103915,2019-06-08,9323.0,9302.0,1,[0.401]
1104917,2019-06-08,9069.0,8565.0,1,[1.042]
1104917,2019-06-08,8565.0,9072.0,1,[1.071]
1104917,2019-06-08,9114.0,9148.0,1,[0.722]
1104917,2019-06-08,9148.0,9286.0,1,[0.57]
1107350,2019-06-08,8890.0,9106.0,1,[1.075]
1113745,2019-06-08,9288.0,9065.0,1,[0.453]
1113745,2019-06-08,9065.0,9072.0,1,[0.483]
1115268,2019-06-09,9391.0,9107.0,1,[1.142]
1115268,2019-06-09,9107.0,8749.0,1,[1.943]
1115751,2019-06-09,9409.0,8764.0,1,[2.027]
1115751,2019-06-09,8764.0,9508.0,1,[2.47]
1118276,2019-06-08,8418.0,8992.0,1,[2.041]
1118276,2019-06-08,8992.0,8457.0,1,[1.998]
1122307,2019-06-08,8678.0,8744.0,1,[1.229]
1125549,2019-06-08,9044.0,9074.0,1,[0.491]
1125549,2019-06-08,9044.0,9043.0,1,[0.131]
1125549,2019-06-08,9074.0,9044.0,1,[0.513]
1126445,2019-06-08,8887.0,6940.0,1,[0.889]
1127718,2019-06-08,8749.0,8886.0,1,[1.214]
1127718,2019-06-08,8886.0,8986.0,1,[1.235]
1127718,2019-06-08,8986.0,8956.0,1,[0.781]
1127718,2019-06-08,8956.0,8886.0,1,[0.752]
1129066,2019-06-08,9034.0,9126.0,1,[0.889]
1129820,2019-06-09,9008.0,9041.0,1,[0.455]
1129820,2019-06-09,9041.0,9044.0,1,[0.499]
1129820,2019-06-09,9044.0,9131.0,1,[0.369]
1131261,2019-06-08,9075.0,9148.0,1,[1.673]
1133143,2019-06-08,8480.0,7037.0,1,[1.736]
1133439,2019-06-08,9688.0,8535.0,1,[0.406]
1133439,2019-06-09,9034.0,9376.0,1,[0.762]
1136786,2019-06-08,9319.0,9062.0,1,[0.867]
1136786,2019-06-08,9062.0,9034.0,1,[0.677]
1136786,2019-06-08,9034.0,9174.0,1,[1.383]
1137015,2019-06-09,9045.0,9399.0,1,[0.869]
1138485,2019-06-09,9048.0,8534.0,1,[0.739]
1138485,2019-06-09,8534.0,9687.0,1,[0.413]
1140175,2019-06-09,9108.0,9100.0,1,[0.593]
1140175,2019-06-09,9100.0,8894.0,1,[1.211]
1141446,2019-06-09,9172.0,9126.0,1,[0.472]
1142567,2019-06-08,9039.0,8700.0,1,[1.974]
1143244,2019-06-09,9022.0,9048.0,1,[0.68]
1146265,2019-06-09,9687.0,9022.0,1,[0.626]
1146265,2019-06-09,9022.0,8749.0,1,[1.219]
1146265,2019-06-09,8749.0,8763.0,1,[0.753]
1148655,2019-06-08,9022.0,9044.0,1,[1.073]
1148655,2019-06-08,9044.0,9059.0,1,[0.436]
1148655,2019-06-08,9059.0,9034.0,1,[0.734]
1148655,2019-06-08,9034.0,9044.0,1,[0.408]
1148655,2019-06-09,9152.0,8981.0,1,[2.154]
1148655,2019-06-09,8981.0,9021.0,1,[0.888]
1148655,2019-06-09,9415.0,9402.0,1,[0.579]
1148655,2019-06-09,9402.0,9065.0,1,[0.769]
1148655,2019-06-09,9065.0,8762.0,1,[1.41]
1148655,2019-06-09,8762.0,9294.0,1,[1.618]
1148655,2019-06-09,8762.0,8749.0,1,[0.985]
1148655,2019-06-09,9012.0,9034.0,1,[0.653]
1148655,2019-06-09,9034.0,9044.0,1,[0.319]
1148655,2019-06-09,9034.0,8762.0,1,[0.714]
1148655,2019-06-09,9044.0,9034.0,1,[0.37]
1148655,2019-06-09,8749.0,9031.0,1,[0.748]
1149267,2019-06-08,8678.0,9039.0,1,[2.26]
1149267,2019-06-08,9039.0,9385.0,1,[1.064]
1149267,2019-06-08,9385.0,9131.0,1,[0.595]
1149267,2019-06-09,8549.0,9131.0,1,[1.392]
1152246,2019-06-09,6940.0,9421.0,1,[3.486]
1153703,2019-06-08,9342.0,9100.0,1,[1.315]
1153703,2019-06-08,9100.0,9324.0,1,[1.255]
1153703,2019-06-08,9324.0,9406.0,1,[0.43]
1156885,2019-06-09,9319.0,9498.0,1,[1.057]
1156885,2019-06-09,9452.0,9319.0,1,[1.322]
1158747,2019-06-08,8749.0,8678.0,1,[1.128]
1158747,2019-06-08,8678.0,8763.0,1,[1.541]
1159744,2019-06-08,9408.0,9150.0,1,[1.272]
1160607,2019-06-08,9034.0,9128.0,1,[0.714]
1160607,2019-06-09,9376.0,9044.0,1,[0.362]
1160607,2019-06-09,9044.0,9128.0,1,[0.44]
1160607,2019-06-09,9128.0,8886.0,1,[1.657]
1160607,2019-06-09,8886.0,8969.0,1,[1.003]
1160607,2019-06-09,8969.0,9128.0,1,[0.993]
1163984,2019-06-08,9012.0,9406.0,1,[0.984]
1163984,2019-06-08,9406.0,9689.0,1,[1.956]
1163984,2019-06-08,9689.0,9383.0,1,[1.927]
1163984,2019-06-08,9383.0,9378.0,1,[0.172]
1163984,2019-06-08,9378.0,9345.0,1,[0.485]
1163984,2019-06-09,9406.0,9379.0,1,[0.146]
1163984,2019-06-09,9379.0,9319.0,1,[0.6]
1163984,2019-06-09,9319.0,9324.0,1,[0.399]
1167243,2019-06-09,8946.0,9099.0,1,[0.574]
1167243,2019-06-09,9126.0,9146.0,1,[0.498]
1169349,2019-06-08,9148.0,9060.0,1,[1.075]
1170313,2019-06-09,9369.0,9100.0,1,[1.524]
1173029,2019-06-09,9098.0,9102.0,1,[0.017]
1173559,2019-06-08,9324.0,9149.0,1,[0.935]
1175262,2019-06-08,9413.0,9292.0,1,[0.457]
1175523,2019-06-09,9059.0,8948.0,1,[1.567]
1175523,2019-06-09,8948.0,9059.0,1,[1.567]
1179936,2019-06-08,8993.0,9959.0,1,[2.856]
1179936,2019-06-09,9319.0,9059.0,1,[0.674]
1179936,2019-06-09,9059.0,9108.0,1,[0.53]
1179936,2019-06-09,9108.0,8991.0,1,[0.792]
1179936,2019-06-09,8991.0,8993.0,1,[0.117]
1181489,2019-06-08,8470.0,8515.0,1,[1.212]
1181489,2019-06-08,8515.0,9098.0,1,[2.64]
1181489,2019-06-08,8515.0,9064.0,1,[1.835]
1181489,2019-06-08,9098.0,9131.0,1,[0.823]
1181489,2019-06-08,9131.0,8515.0,1,[1.901]
1182069,2019-06-09,9056.0,9289.0,1,[0.722]
1183953,2019-06-08,8952.0,9131.0,1,[1.353]
1184379,2019-06-09,9520.0,9508.0,1,[0.76]
1184701,2019-06-08,9323.0,9059.0,1,[0.933]
1184701,2019-06-08,9059.0,9324.0,1,[0.747]
1184701,2019-06-08,9324.0,9135.0,1,[0.744]
1184701,2019-06-08,9135.0,9408.0,1,[0.751]
1184701,2019-06-08,9408.0,9293.0,1,[0.737]
1187944,2019-06-08,9007.0,9131.0,1,[0.923]
1187944,2019-06-08,9131.0,9044.0,1,[0.377]
1187944,2019-06-08,9044.0,9064.0,1,[0.483]
1188893,2019-06-08,8747.0,8748.0,1,[0.461]
1188893,2019-06-08,8748.0,8157.0,1,[1.553]
1188893,2019-06-08,8748.0,8747.0,1,[0.481]
1188893,2019-06-08,8157.0,8748.0,1,[1.55]
1188893,2019-06-09,8748.0,9105.0,1,[2.708]
1190775,2019-06-09,9687.0,9059.0,1,[1.716]
1190775,2019-06-09,9059.0,9131.0,1,[0.298]
1194311,2019-06-08,8498.0,9034.0,1,[1.617]
1196380,2019-06-09,9035.0,9376.0,1,[0.597]
1196422,2019-06-09,9168.0,9098.0,1,[0.586]
1205556,2019-06-08,9508.0,8702.0,1,[3.944]
1205737,2019-06-08,9382.0,9391.0,1,[0.345]
1205737,2019-06-08,9391.0,9385.0,1,[0.396]
1205737,2019-06-09,9454.0,9382.0,1,[1.087]
1205899,2019-06-09,9710.0,8525.0,1,[0.917]
1206200,2019-06-09,9015.0,9129.0,1,[0.57]
1206200,2019-06-09,9129.0,8894.0,1,[1.484]
1206200,2019-06-09,8894.0,9060.0,1,[1.925]
1207801,2019-06-08,9034.0,8986.0,1,[0.895]
1207801,2019-06-08,8986.0,9701.0,1,[2.56]
1209282,2019-06-09,9432.0,9025.0,1,[1.524]
1209282,2019-06-09,9025.0,9432.0,1,[1.521]
1210663,2019-06-08,9132.0,8749.0,1,[1.792]
1210663,2019-06-08,8749.0,9126.0,1,[1.659]
1212894,2019-06-08,9376.0,9022.0,1,[1.114]
1212894,2019-06-08,9022.0,8552.0,1,[0.499]
1212894,2019-06-08,8552.0,9069.0,1,[0.664]
1212894,2019-06-08,9069.0,9060.0,1,[0.329]
1212894,2019-06-08,9060.0,9385.0,1,[0.448]
1215686,2019-06-08,9127.0,9376.0,1,[1.021]
1216750,2019-06-08,9508.0,9481.0,1,[0.426]
1216750,2019-06-08,8948.0,9100.0,1,[0.932]
1216750,2019-06-09,8545.0,9687.0,1,[0.807]
1217890,2019-06-09,9072.0,9728.0,1,[1.552]
1217983,2019-06-09,9321.0,8769.0,1,[1.89]
1217983,2019-06-09,8769.0,8951.0,1,[1.062]
1217983,2019-06-09,8951.0,9317.0,1,[1.621]
1219376,2019-06-09,9430.0,9044.0,1,[1.185]
1221861,2019-06-08,9295.0,9131.0,1,[0.366]
1223588,2019-06-08,9404.0,9414.0,1,[0.194]
1223588,2019-06-08,9059.0,9044.0,1,[0.323]
1223588,2019-06-08,9373.0,9172.0,1,[0.832]
1223588,2019-06-09,9044.0,9391.0,1,[0.648]
1223588,2019-06-09,9391.0,9060.0,1,[0.507]
1223588,2019-06-09,9060.0,8665.0,1,[2.152]
1223588,2019-06-09,8665.0,9150.0,1,[1.689]
1227094,2019-06-08,9289.0,8968.0,1,[1.011]
1228757,2019-06-08,8951.0,9101.0,1,[0.661]
1229773,2019-06-08,9059.0,8965.0,1,[0.972]
1229773,2019-06-08,9059.0,9012.0,1,[0.77]
1229773,2019-06-08,8965.0,9059.0,1,[1.008]
1229773,2019-06-08,9012.0,9428.0,1,[1.584]
1229773,2019-06-09,9319.0,9407.0,1,[0.538]
1229773,2019-06-09,9407.0,9172.0,1,[0.853]
1229773,2019-06-09,9412.0,9013.0,1,[1.268]
1229773,2019-06-09,9172.0,8956.0,1,[1.198]
1229773,2019-06-09,9290.0,9408.0,1,[0.505]
1229773,2019-06-09,9408.0,9126.0,1,[1.058]
1235777,2019-06-08,9342.0,9101.0,1,[1.532]
1235777,2019-06-08,9101.0,9130.0,1,[0.849]
1237172,2019-06-09,9295.0,8988.0,1,[1.307]
1237190,2019-06-08,9508.0,9012.0,1,[1.816]
1237190,2019-06-08,9012.0,9103.0,1,[0.463]
1238457,2019-06-08,9304.0,9288.0,1,[0.522]
1238457,2019-06-08,9508.0,9044.0,1,[2.001]
1238457,2019-06-08,9044.0,9148.0,1,[1.146]
1239211,2019-06-09,9044.0,9420.0,1,[0.665]
1240005,2019-06-08,9012.0,9059.0,1,[0.864]
1240140,2019-06-08,9342.0,9074.0,1,[0.832]
1240140,2019-06-08,9074.0,9342.0,1,[0.835]
1242959,2019-06-08,9291.0,9293.0,1,[0.103]
1243930,2019-06-09,8988.0,9130.0,1,[0.917]
