device_id,day,source,target,weight,distance
811200,2019-06-16,8941.0,8886.0,1,[0.996]
811200,2019-06-16,8886.0,6967.0,1,[2.2]
811200,2019-06-16,6967.0,3627.0,1,[6.3]
811200,2019-06-16,3627.0,11203.0,1,[5.653]
811200,2019-06-16,3503.0,11210.0,1,[6.112]
811200,2019-06-16,9056.0,9763.0,1,[2.651]
811200,2019-06-16,9763.0,11210.0,1,[6.827]
812104,2019-06-16,10645.0,10671.0,1,[0.161]
812308,2019-06-15,3048.0,5275.0,1,[9.676]
812403,2019-06-16,1638.0,9409.0,1,[17.607]
812403,2019-06-16,9409.0,9114.0,1,[1.196]
812403,2019-06-16,9114.0,9508.0,1,[1.741]
812848,2019-06-15,9022.0,9142.0,1,[3.164]
812848,2019-06-16,9142.0,3460.0,1,[3.47]
813553,2019-06-16,2001.0,9941.0,1,[23.631]
814179,2019-06-16,833.0,8243.0,1,[10.357]
814266,2019-06-15,8975.0,9059.0,1,[0.86]
814304,2019-06-16,9074.0,9060.0,1,[0.407]
814384,2019-06-15,3174.0,3217.0,1,[1.315]
814384,2019-06-16,9508.0,3217.0,1,[6.431]
814396,2019-06-15,4308.0,10843.0,1,[11.089]
814555,2019-06-15,8115.0,857.0,1,[9.487]
814820,2019-06-16,11345.0,5658.0,1,[1.207]
814820,2019-06-16,5658.0,6071.0,1,[2.502]
814820,2019-06-16,6071.0,5658.0,1,[2.5]
814968,2019-06-16,3273.0,3254.0,1,[0.712]
815169,2019-06-15,3142.0,8536.0,1,[8.429]
815169,2019-06-15,8536.0,6936.0,1,[5.075]
815169,2019-06-15,8536.0,3641.0,1,[8.525]
815169,2019-06-15,6936.0,8536.0,1,[4.968]
815970,2019-06-15,8890.0,9508.0,1,[3.082]
816137,2019-06-15,61.0,268.0,1,[0.681]
816137,2019-06-15,268.0,61.0,1,[0.694]
816207,2019-06-15,7110.0,7544.0,1,[1.139]
816207,2019-06-15,7544.0,7264.0,1,[1.226]
816207,2019-06-15,7544.0,7092.0,2,"[2.278, 2.293]"
816207,2019-06-15,7264.0,7544.0,1,[1.217]
816207,2019-06-15,7092.0,7544.0,2,"[2.293, 2.291]"
816207,2019-06-16,7544.0,7304.0,1,[0.498]
816207,2019-06-16,7544.0,7092.0,1,[2.29]
816207,2019-06-16,7544.0,7089.0,3,"[2.104, 2.101, 2.158]"
816207,2019-06-16,7304.0,7544.0,1,[0.508]
816207,2019-06-16,7092.0,7544.0,1,[2.288]
816207,2019-06-16,7089.0,7544.0,3,"[2.101, 2.102, 2.156]"
816369,2019-06-15,11097.0,9508.0,1,[2.406]
816369,2019-06-15,9508.0,11097.0,1,[2.401]
816369,2019-06-16,9443.0,11097.0,1,[2.845]
816976,2019-06-15,11902.0,10960.0,1,[7.129]
816976,2019-06-16,11902.0,10960.0,1,[7.135]
817087,2019-06-16,10828.0,11043.0,1,[0.028]
817285,2019-06-15,9687.0,8986.0,1,[1.955]
817710,2019-06-16,6551.0,6185.0,1,[1.444]
817710,2019-06-16,6185.0,6552.0,1,[1.511]
818896,2019-06-16,9318.0,9299.0,1,[0.928]
819330,2019-06-15,9304.0,9157.0,1,[0.909]
819330,2019-06-15,9157.0,9304.0,1,[0.91]
819330,2019-06-16,9157.0,9304.0,1,[0.919]
819330,2019-06-16,9304.0,9340.0,1,[0.521]
819330,2019-06-16,9340.0,9304.0,1,[0.524]
819731,2019-06-15,9696.0,9119.0,1,[2.793]
819731,2019-06-15,9119.0,9109.0,1,[0.8]
819731,2019-06-15,9109.0,8842.0,1,[1.93]
819731,2019-06-15,8842.0,8951.0,1,[1.187]
820063,2019-06-15,6375.0,8996.0,1,[9.509]
820063,2019-06-15,8996.0,8550.0,1,[1.013]
820339,2019-06-15,11124.0,9408.0,1,[4.119]
820486,2019-06-15,811.0,2807.0,1,[1.223]
820486,2019-06-16,811.0,2807.0,1,[1.215]
820664,2019-06-15,6103.0,9831.0,2,"[13.447, 13.564]"
820664,2019-06-15,9831.0,9859.0,2,"[4.261, 4.648]"
820664,2019-06-15,9859.0,6109.0,1,[12.009]
820664,2019-06-15,9859.0,6103.0,1,[11.913]
820664,2019-06-15,6109.0,11722.0,1,[6.388]
820664,2019-06-15,11722.0,9831.0,1,[7.243]
820664,2019-06-16,6405.0,11495.0,1,[11.955]
820947,2019-06-15,8268.0,3303.0,1,[7.611]
820947,2019-06-15,3303.0,2478.0,1,[4.191]
820947,2019-06-15,2478.0,8259.0,1,[11.691]
820947,2019-06-15,8259.0,8256.0,1,[0.92]
821185,2019-06-15,11217.0,3412.0,1,[10.076]
821185,2019-06-15,3412.0,3181.0,1,[3.054]
821185,2019-06-15,3181.0,3368.0,1,[2.896]
821185,2019-06-15,3368.0,1484.0,1,[5.402]
821567,2019-06-15,9282.0,9142.0,1,[0.764]
821567,2019-06-15,9142.0,9282.0,1,[0.761]
822028,2019-06-15,8670.0,8658.0,1,[0.913]
822028,2019-06-15,8658.0,8670.0,1,[0.918]
822028,2019-06-16,8670.0,1683.0,1,[8.89]
822028,2019-06-16,1683.0,8670.0,1,[8.908]
822635,2019-06-15,8924.0,9339.0,1,[1.989]
822635,2019-06-15,9339.0,9991.0,1,[2.24]
822829,2019-06-15,11535.0,9059.0,1,[10.985]
822829,2019-06-16,9059.0,8534.0,1,[1.449]
823112,2019-06-16,145.0,1658.0,1,[4.459]
824885,2019-06-15,9031.0,9367.0,1,[1.681]
825545,2019-06-15,6557.0,354.0,1,[3.111]
825545,2019-06-15,354.0,7348.0,1,[6.73]
825750,2019-06-15,10774.0,10999.0,1,[1.41]
825750,2019-06-15,10999.0,11084.0,1,[0.474]
825750,2019-06-15,11084.0,10999.0,1,[0.482]
825750,2019-06-16,11084.0,10999.0,1,[0.493]
825783,2019-06-15,9495.0,329.0,1,[10.623]
825988,2019-06-16,11915.0,12118.0,1,[2.151]
826952,2019-06-15,6109.0,11935.0,1,[3.538]
826952,2019-06-15,11935.0,9253.0,1,[7.28]
827623,2019-06-15,7363.0,8119.0,1,[6.508]
827623,2019-06-15,8119.0,7371.0,1,[6.026]
827732,2019-06-15,9060.0,11351.0,1,[7.763]
827732,2019-06-15,11351.0,9037.0,1,[8.271]
827732,2019-06-15,9037.0,10607.0,1,[2.835]
827732,2019-06-16,11361.0,9036.0,1,[8.345]
827732,2019-06-16,9036.0,11349.0,1,[8.24]
827732,2019-06-16,9036.0,10570.0,1,[2.022]
827732,2019-06-16,9036.0,8654.0,1,[1.601]
827732,2019-06-16,11349.0,9036.0,1,[8.24]
827732,2019-06-16,10570.0,9221.0,1,[1.628]
827732,2019-06-16,9221.0,9036.0,1,[2.292]
827732,2019-06-16,8654.0,8932.0,1,[0.601]
827732,2019-06-16,8932.0,8856.0,1,[0.885]
828969,2019-06-16,6145.0,6293.0,1,[1.126]
829335,2019-06-15,6707.0,8061.0,1,[0.346]
829403,2019-06-15,11692.0,8212.0,1,[8.755]
829993,2019-06-15,9174.0,9239.0,1,[2.43]
830020,2019-06-16,3428.0,10831.0,1,[6.93]
830020,2019-06-16,10831.0,10013.0,1,[2.701]
830799,2019-06-16,8587.0,8669.0,1,[1.117]
831200,2019-06-16,9038.0,4884.0,1,[6.643]
831497,2019-06-15,9045.0,9236.0,1,[2.639]
831545,2019-06-16,3452.0,9321.0,1,[5.278]
831545,2019-06-16,9321.0,3452.0,1,[5.278]
831634,2019-06-15,8965.0,3287.0,1,[4.584]
831634,2019-06-16,3287.0,10588.0,1,[5.517]
831892,2019-06-16,8003.0,8270.0,1,[0.754]
832100,2019-06-15,9823.0,9663.0,1,[2.88]
832229,2019-06-15,9037.0,9322.0,1,[1.258]
832229,2019-06-16,10562.0,9218.0,1,[0.859]
832229,2019-06-16,9218.0,10562.0,1,[0.859]
832662,2019-06-15,7876.0,8987.0,1,[4.429]
832662,2019-06-15,8987.0,11685.0,1,[6.585]
832662,2019-06-15,11685.0,8109.0,1,[9.606]
832662,2019-06-15,8109.0,7877.0,1,[1.527]
833055,2019-06-15,10868.0,8771.0,1,[3.974]
833055,2019-06-15,8771.0,9115.0,1,[1.001]
833055,2019-06-15,9115.0,9301.0,1,[0.85]
833055,2019-06-15,9301.0,9353.0,1,[0.769]
833168,2019-06-15,3273.0,8778.0,1,[0.853]
833168,2019-06-15,8778.0,9288.0,1,[3.129]
833168,2019-06-15,9288.0,9060.0,1,[0.501]
833168,2019-06-15,9288.0,9037.0,1,[0.636]
833168,2019-06-15,9060.0,10594.0,1,[2.867]
833168,2019-06-15,8515.0,9687.0,1,[0.451]
833168,2019-06-15,9687.0,8532.0,1,[0.518]
833168,2019-06-15,8532.0,9059.0,1,[1.183]
833168,2019-06-15,9059.0,9288.0,1,[0.453]
833168,2019-06-15,9037.0,9112.0,1,[0.524]
833168,2019-06-16,9135.0,9059.0,1,[0.39]
833168,2019-06-16,9059.0,8771.0,1,[0.978]
833196,2019-06-15,6053.0,9473.0,1,[8.066]
833196,2019-06-15,9473.0,9859.0,1,[3.191]
833196,2019-06-15,9859.0,9707.0,1,[1.108]
833196,2019-06-15,9707.0,8387.0,1,[3.026]
833196,2019-06-15,8387.0,7833.0,1,[4.563]
833196,2019-06-15,7833.0,7636.0,1,[1.186]
833196,2019-06-15,7636.0,7162.0,1,[4.366]
833196,2019-06-15,7162.0,6953.0,1,[8.134]
833196,2019-06-15,6953.0,8399.0,1,[1.987]
833196,2019-06-15,8399.0,9747.0,1,[2.846]
833196,2019-06-15,9747.0,10149.0,1,[3.11]
833242,2019-06-15,8895.0,9060.0,1,[1.94]
833242,2019-06-16,8895.0,3113.0,1,[5.921]
833555,2019-06-16,5595.0,5698.0,1,[0.815]
834114,2019-06-15,3503.0,3449.0,1,[0.177]
834114,2019-06-15,3449.0,3501.0,1,[0.178]
835046,2019-06-16,11362.0,8009.0,1,[12.464]
835232,2019-06-16,1018.0,1483.0,1,[3.633]
836467,2019-06-16,8669.0,8666.0,1,[0.123]
836686,2019-06-16,9295.0,9290.0,1,[0.126]
837216,2019-06-15,5218.0,4547.0,1,[5.063]
837216,2019-06-16,5218.0,4547.0,1,[5.053]
837228,2019-06-16,6642.0,6557.0,1,[1.527]
838640,2019-06-16,8993.0,9008.0,1,[0.508]
839316,2019-06-15,10866.0,11495.0,1,[2.242]
839316,2019-06-15,11495.0,9575.0,1,[2.224]
839438,2019-06-15,8678.0,8702.0,1,[0.55]
839508,2019-06-15,9069.0,9066.0,1,[0.136]
839806,2019-06-16,8268.0,8749.0,1,[3.395]
839806,2019-06-16,8749.0,9817.0,1,[5.935]
840305,2019-06-16,9048.0,9059.0,1,[0.714]
841212,2019-06-16,9179.0,8481.0,1,[3.839]
841212,2019-06-16,8481.0,9179.0,1,[3.838]
841239,2019-06-15,8157.0,8705.0,1,[1.202]
841239,2019-06-15,8705.0,3297.0,1,[4.09]
841294,2019-06-15,9340.0,9105.0,1,[1.135]
841294,2019-06-15,9105.0,9208.0,1,[0.89]
841294,2019-06-15,9208.0,3708.0,1,[4.991]
841294,2019-06-15,3708.0,9859.0,1,[10.341]
841294,2019-06-15,9859.0,9166.0,1,[4.55]
841294,2019-06-16,9342.0,9100.0,1,[1.398]
841294,2019-06-16,9100.0,8950.0,1,[0.679]
841294,2019-06-16,8950.0,9101.0,1,[0.735]
841294,2019-06-16,9101.0,3708.0,1,[5.898]
842363,2019-06-15,8893.0,8870.0,1,[2.905]
842363,2019-06-16,3568.0,8890.0,1,[3.424]
842737,2019-06-15,8536.0,9702.0,1,[1.196]
842737,2019-06-16,9194.0,3298.0,1,[2.454]
842737,2019-06-16,3298.0,9702.0,1,[6.474]
843148,2019-06-15,8587.0,5947.0,1,[11.026]
843409,2019-06-16,7348.0,7214.0,1,[1.385]
843785,2019-06-15,8744.0,8877.0,1,[1.489]
843785,2019-06-15,8877.0,9553.0,1,[4.017]
843785,2019-06-15,9553.0,10346.0,1,[2.131]
843785,2019-06-16,967.0,1653.0,1,[5.673]
843785,2019-06-16,1653.0,2080.0,1,[6.141]
843785,2019-06-16,2080.0,4068.0,1,[1.716]
843785,2019-06-16,4068.0,2081.0,1,[1.295]
844053,2019-06-16,12146.0,12128.0,1,[0.567]
844282,2019-06-15,462.0,8893.0,1,[6.83]
844307,2019-06-16,9048.0,9021.0,1,[0.53]
844307,2019-06-16,9021.0,9048.0,1,[0.532]
845316,2019-06-15,9378.0,9379.0,1,[0.014]
845481,2019-06-15,6634.0,8212.0,1,[5.925]
845481,2019-06-16,6265.0,6382.0,1,[0.767]
846736,2019-06-15,8676.0,4765.0,1,[6.537]
846829,2019-06-15,9264.0,5099.0,1,[3.371]
846829,2019-06-15,5099.0,9264.0,1,[3.369]
847778,2019-06-16,3387.0,3206.0,1,[0.626]
847778,2019-06-16,3206.0,3387.0,1,[0.632]
848363,2019-06-15,2862.0,2869.0,1,[0.4]
849215,2019-06-15,9298.0,9012.0,1,[0.945]
849215,2019-06-15,9012.0,9302.0,1,[1.046]
849215,2019-06-15,9302.0,9105.0,1,[0.782]
849215,2019-06-15,9105.0,9172.0,1,[0.62]
849215,2019-06-15,9172.0,9146.0,1,[0.567]
849215,2019-06-15,9146.0,9013.0,1,[0.838]
849215,2019-06-16,9319.0,8965.0,1,[1.44]
849215,2019-06-16,8965.0,9059.0,1,[0.973]
849215,2019-06-16,9059.0,9122.0,1,[1.713]
849215,2019-06-16,9122.0,9297.0,1,[0.881]
849215,2019-06-16,9297.0,9285.0,1,[0.509]
849215,2019-06-16,9285.0,9302.0,1,[0.666]
849215,2019-06-16,9302.0,9013.0,1,[1.111]
849215,2019-06-16,9013.0,9150.0,1,[0.84]
849215,2019-06-16,9150.0,9101.0,1,[0.051]
849215,2019-06-16,9101.0,9169.0,1,[0.407]
849215,2019-06-16,9169.0,9122.0,1,[0.728]
849496,2019-06-15,11129.0,11216.0,1,[2.753]
849496,2019-06-15,11216.0,11210.0,1,[0.418]
850052,2019-06-15,241.0,1488.0,1,[3.156]
850510,2019-06-15,10598.0,5370.0,1,[3.222]
850510,2019-06-15,5370.0,5878.0,1,[2.378]
850510,2019-06-15,5878.0,5372.0,1,[2.263]
850510,2019-06-15,5372.0,5924.0,1,[2.187]
850510,2019-06-15,5924.0,5481.0,1,[0.989]
850510,2019-06-15,5481.0,5370.0,1,[3.144]
851095,2019-06-15,8686.0,10867.0,1,[5.928]
851095,2019-06-15,10867.0,8686.0,1,[5.927]
851240,2019-06-15,11367.0,11495.0,1,[3.307]
851240,2019-06-15,11367.0,11411.0,1,[0.619]
851240,2019-06-15,11495.0,11367.0,1,[3.319]
851240,2019-06-15,11411.0,5982.0,1,[2.793]
851240,2019-06-16,11367.0,11495.0,1,[3.319]
851240,2019-06-16,11495.0,11485.0,1,[3.305]
851392,2019-06-16,11331.0,6072.0,1,[4.354]
852431,2019-06-15,191.0,1035.0,1,[1.666]
852531,2019-06-15,9035.0,10612.0,1,[2.805]
852531,2019-06-16,9035.0,10612.0,1,[2.847]
852623,2019-06-15,8914.0,8749.0,1,[0.617]
852623,2019-06-15,8749.0,8764.0,1,[0.534]
852623,2019-06-15,8764.0,10550.0,1,[2.363]
852623,2019-06-15,10550.0,9130.0,1,[1.195]
852623,2019-06-15,9130.0,9373.0,1,[1.073]
852623,2019-06-16,9508.0,1627.0,1,[17.646]
853439,2019-06-15,6557.0,329.0,1,[2.737]
853439,2019-06-15,329.0,8591.0,1,[4.851]
853439,2019-06-15,8591.0,6891.0,1,[3.814]
853439,2019-06-15,8591.0,8880.0,1,[1.522]
853439,2019-06-15,6891.0,6276.0,1,[5.434]
853439,2019-06-15,6276.0,6632.0,1,[3.778]
853439,2019-06-15,6632.0,6914.0,1,[4.939]
853439,2019-06-15,6914.0,8591.0,1,[1.047]
853439,2019-06-15,8880.0,8591.0,1,[1.524]
853439,2019-06-16,6276.0,6617.0,1,[3.446]
853439,2019-06-16,6617.0,8591.0,1,[6.151]
854356,2019-06-16,2538.0,9208.0,1,[8.213]
854356,2019-06-16,9208.0,3469.0,1,[3.875]
854356,2019-06-16,3469.0,9082.0,1,[4.45]
854630,2019-06-16,8083.0,2217.0,1,[20.686]
854669,2019-06-15,9290.0,9220.0,1,[1.448]
854669,2019-06-15,9220.0,4728.0,1,[2.982]
854669,2019-06-15,4728.0,9220.0,1,[2.978]
854669,2019-06-16,9114.0,9220.0,1,[1.357]
854669,2019-06-16,9220.0,8968.0,1,[1.365]
854669,2019-06-16,8968.0,9220.0,1,[1.369]
854669,2019-06-16,9522.0,9220.0,1,[2.663]
855398,2019-06-16,1047.0,235.0,1,[3.119]
856231,2019-06-15,10868.0,6985.0,1,[5.53]
856829,2019-06-16,9265.0,9221.0,1,[0.967]
857457,2019-06-16,4819.0,5459.0,1,[3.219]
857457,2019-06-16,5459.0,4819.0,1,[3.219]
858376,2019-06-15,3184.0,6277.0,1,[8.689]
858401,2019-06-15,11118.0,11465.0,1,[2.697]
858837,2019-06-16,8948.0,8890.0,1,[0.532]
858837,2019-06-16,8890.0,9491.0,1,[3.231]
859049,2019-06-15,8956.0,11140.0,1,[6.282]
859089,2019-06-15,7490.0,9107.0,1,[8.599]
859089,2019-06-15,9107.0,7490.0,1,[8.597]
859089,2019-06-16,9039.0,7490.0,1,[8.482]
859355,2019-06-15,5410.0,5227.0,1,[1.149]
859618,2019-06-15,8840.0,4975.0,1,[4.847]
859618,2019-06-15,4975.0,8840.0,1,[4.848]
859618,2019-06-16,10551.0,8840.0,1,[3.557]
859802,2019-06-15,6795.0,559.0,1,[2.892]
860460,2019-06-16,3113.0,3080.0,1,[1.115]
861494,2019-06-16,4650.0,3573.0,1,[7.867]
861494,2019-06-16,3573.0,9241.0,1,[1.458]
861494,2019-06-16,9241.0,4650.0,1,[8.537]
861784,2019-06-15,8577.0,8115.0,1,[3.114]
861784,2019-06-15,8115.0,6523.0,1,[6.401]
862572,2019-06-15,10583.0,9046.0,1,[2.968]
862572,2019-06-15,9046.0,9226.0,1,[2.65]
862625,2019-06-15,3249.0,3250.0,1,[0.552]
862625,2019-06-15,7833.0,3250.0,1,[6.235]
862625,2019-06-16,3264.0,3018.0,1,[1.555]
862625,2019-06-16,3018.0,3262.0,1,[1.466]
862625,2019-06-16,3262.0,3250.0,1,[0.406]
863237,2019-06-16,9376.0,9409.0,1,[0.218]
864341,2019-06-15,10802.0,10810.0,1,[0.263]
864538,2019-06-16,2497.0,2503.0,1,[0.015]
864686,2019-06-15,8934.0,9731.0,1,[4.191]
864686,2019-06-15,9731.0,8929.0,1,[4.215]
864686,2019-06-16,8957.0,9369.0,1,[1.945]
864686,2019-06-16,9369.0,10764.0,1,[2.668]
864686,2019-06-16,10764.0,9208.0,1,[2.731]
864813,2019-06-15,9760.0,8416.0,1,[2.665]
865907,2019-06-16,9353.0,10562.0,1,[0.419]
865907,2019-06-16,10562.0,6358.0,1,[11.327]
866052,2019-06-15,3679.0,10773.0,1,[5.355]
866154,2019-06-15,9120.0,2814.0,1,[7.039]
866154,2019-06-15,2814.0,9206.0,1,[5.962]
866154,2019-06-15,9206.0,9276.0,1,[1.097]
866154,2019-06-15,9276.0,8943.0,1,[0.969]
866154,2019-06-15,8943.0,9120.0,1,[0.873]
866176,2019-06-15,1627.0,1117.0,1,[4.668]
866176,2019-06-16,1117.0,1627.0,1,[4.668]
866176,2019-06-16,1627.0,1117.0,1,[4.669]
867006,2019-06-15,8923.0,10784.0,1,[4.325]
867036,2019-06-16,8656.0,3328.0,1,[2.978]
867303,2019-06-15,9101.0,8912.0,1,[1.287]
867303,2019-06-15,8912.0,10594.0,1,[3.633]
867303,2019-06-15,10594.0,8911.0,1,[3.669]
867314,2019-06-15,6087.0,6066.0,1,[0.106]
867889,2019-06-16,11096.0,10612.0,1,[1.945]
867965,2019-06-15,8947.0,8903.0,1,[0.356]
867965,2019-06-15,8903.0,8947.0,1,[0.413]
868835,2019-06-15,8951.0,8615.0,1,[1.139]
868835,2019-06-15,8615.0,8893.0,1,[0.513]
868835,2019-06-15,8893.0,9488.0,1,[3.411]
868835,2019-06-15,9488.0,9741.0,1,[1.181]
868835,2019-06-15,9741.0,9762.0,1,[0.604]
868835,2019-06-15,9762.0,9745.0,1,[0.563]
868835,2019-06-16,9741.0,3708.0,1,[8.334]
870178,2019-06-16,11828.0,10427.0,1,[4.43]
870600,2019-06-15,4635.0,4242.0,1,[4.055]
870600,2019-06-15,4242.0,3649.0,1,[3.44]
870600,2019-06-15,3649.0,10452.0,1,[13.563]
870600,2019-06-16,10452.0,9044.0,1,[8.512]
870600,2019-06-16,9044.0,9114.0,1,[0.488]
870600,2019-06-16,9114.0,9166.0,1,[0.648]
870600,2019-06-16,9166.0,9219.0,1,[1.05]
870600,2019-06-16,9219.0,9039.0,1,[1.986]
870600,2019-06-16,9039.0,9710.0,1,[2.817]
870600,2019-06-16,9710.0,10172.0,1,[3.271]
870600,2019-06-16,10172.0,10452.0,1,[3.083]
871534,2019-06-15,9128.0,9382.0,1,[0.728]
871534,2019-06-16,8954.0,9220.0,1,[1.468]
871534,2019-06-16,9220.0,9128.0,1,[1.415]
871843,2019-06-16,9508.0,9231.0,1,[2.192]
872252,2019-06-16,8770.0,9508.0,1,[2.431]
872338,2019-06-15,9166.0,8577.0,1,[3.056]
872338,2019-06-15,8577.0,8580.0,1,[0.534]
872338,2019-06-15,8580.0,8587.0,1,[0.406]
872338,2019-06-15,8587.0,8589.0,1,[0.462]
872338,2019-06-15,8589.0,9360.0,1,[3.882]
872338,2019-06-16,9166.0,7796.0,1,[7.492]
872338,2019-06-16,7796.0,7385.0,1,[3.751]
872338,2019-06-16,7385.0,9360.0,1,[11.873]
872956,2019-06-15,10797.0,11129.0,1,[1.398]
872989,2019-06-15,8763.0,9034.0,1,[1.008]
873666,2019-06-15,5464.0,6049.0,1,[3.72]
875064,2019-06-16,10843.0,10845.0,1,[0.011]
875085,2019-06-15,10721.0,5449.0,1,[4.112]
875085,2019-06-15,10721.0,9130.0,1,[3.825]
875085,2019-06-15,5449.0,4240.0,1,[5.782]
875085,2019-06-15,4240.0,10721.0,1,[7.428]
875085,2019-06-16,10721.0,9131.0,1,[3.856]
875434,2019-06-15,3340.0,3559.0,1,[1.057]
875434,2019-06-15,3559.0,9100.0,1,[3.05]
875434,2019-06-15,9100.0,8587.0,1,[2.989]
875434,2019-06-16,3559.0,3604.0,1,[0.518]
875434,2019-06-16,3559.0,3458.0,1,[1.761]
875434,2019-06-16,3604.0,3559.0,1,[0.534]
875434,2019-06-16,3458.0,3559.0,1,[1.749]
875517,2019-06-15,9043.0,9976.0,1,[2.563]
875517,2019-06-16,9105.0,8969.0,1,[0.464]
875517,2019-06-16,8969.0,9976.0,1,[3.729]
875696,2019-06-15,9034.0,9073.0,1,[0.578]
875696,2019-06-15,9073.0,9391.0,1,[0.292]
875696,2019-06-15,9391.0,9957.0,1,[1.462]
875696,2019-06-15,9957.0,9698.0,1,[0.718]
875696,2019-06-15,9698.0,9700.0,1,[0.023]
875696,2019-06-15,9700.0,9740.0,1,[0.231]
875696,2019-06-16,8678.0,8767.0,1,[1.694]
876015,2019-06-15,9234.0,9208.0,1,[0.524]
876131,2019-06-16,11488.0,6103.0,1,[3.814]
876131,2019-06-16,10851.0,9494.0,1,[1.219]
876283,2019-06-15,3459.0,3460.0,1,[1.403]
876505,2019-06-15,580.0,235.0,2,"[0.628, 0.628]"
876505,2019-06-15,580.0,1489.0,1,[1.186]
876505,2019-06-15,235.0,580.0,2,"[0.628, 0.643]"
877053,2019-06-15,9420.0,10011.0,1,[1.613]
877053,2019-06-16,9387.0,10011.0,1,[1.614]
877300,2019-06-15,9248.0,9073.0,1,[2.208]
877300,2019-06-15,9248.0,9103.0,1,[1.421]
877300,2019-06-15,9073.0,9248.0,1,[2.214]
877300,2019-06-16,9073.0,9248.0,1,[2.192]
878363,2019-06-16,9412.0,9396.0,1,[0.844]
878363,2019-06-16,9396.0,9059.0,1,[1.186]
878363,2019-06-16,9059.0,10297.0,1,[4.933]
878363,2019-06-16,10297.0,9412.0,1,[3.911]
878512,2019-06-16,3297.0,556.0,1,[3.536]
878995,2019-06-15,9299.0,11210.0,1,[6.414]
879372,2019-06-15,6940.0,9035.0,1,[3.291]
879372,2019-06-15,9035.0,10089.0,1,[4.614]
880424,2019-06-16,9126.0,9118.0,1,[1.249]
880424,2019-06-16,9118.0,9034.0,1,[2.116]
880424,2019-06-16,9034.0,9118.0,1,[2.12]
880903,2019-06-15,10609.0,6632.0,1,[9.905]
881424,2019-06-16,3081.0,1825.0,1,[2.472]
881873,2019-06-15,11134.0,3337.0,1,[6.39]
881873,2019-06-15,3337.0,6795.0,1,[3.575]
881873,2019-06-15,6795.0,336.0,1,[5.701]
881873,2019-06-15,336.0,6151.0,1,[4.577]
881873,2019-06-16,114.0,6795.0,1,[5.758]
881873,2019-06-16,6795.0,7015.0,1,[4.004]
882397,2019-06-16,6319.0,6549.0,1,[2.296]
882397,2019-06-16,6549.0,6405.0,1,[4.094]
882971,2019-06-16,9172.0,11568.0,1,[11.109]
883005,2019-06-15,5659.0,9436.0,1,[6.726]
883080,2019-06-15,10240.0,4762.0,1,[5.392]
883080,2019-06-15,4762.0,5488.0,1,[6.111]
883080,2019-06-16,2935.0,8799.0,1,[1.733]
883080,2019-06-16,8799.0,4729.0,1,[4.772]
883080,2019-06-16,4729.0,4762.0,1,[0.517]
883080,2019-06-16,4762.0,9194.0,1,[2.515]
883610,2019-06-16,839.0,2752.0,1,[0.293]
883610,2019-06-16,2752.0,9398.0,1,[9.842]
883610,2019-06-16,9398.0,2752.0,1,[9.842]
885298,2019-06-15,9122.0,6876.0,1,[7.23]
885298,2019-06-16,6876.0,9098.0,1,[6.783]
885767,2019-06-15,11684.0,7833.0,1,[11.071]
885767,2019-06-16,8041.0,7849.0,1,[0.538]
885767,2019-06-16,7849.0,8041.0,1,[0.536]
886120,2019-06-16,9826.0,8851.0,1,[8.842]
886386,2019-06-15,9373.0,9411.0,1,[0.658]
886386,2019-06-16,8925.0,9409.0,1,[2.155]
886674,2019-06-16,10867.0,8749.0,1,[4.473]
886674,2019-06-16,8749.0,8959.0,1,[0.918]
886674,2019-06-16,8959.0,9114.0,1,[0.697]
887246,2019-06-15,10801.0,10966.0,1,[0.187]
887246,2019-06-16,11082.0,10966.0,1,[0.469]
887263,2019-06-16,9179.0,9206.0,1,[0.539]
887353,2019-06-15,9194.0,9118.0,1,[1.089]
888152,2019-06-15,11009.0,1176.0,1,[13.834]
888645,2019-06-16,9490.0,8536.0,1,[2.128]
888754,2019-06-16,6794.0,9593.0,1,[6.679]
889190,2019-06-15,12097.0,9146.0,1,[11.148]
889190,2019-06-15,9146.0,4841.0,1,[5.449]
889190,2019-06-15,4841.0,12097.0,1,[11.235]
889190,2019-06-16,9218.0,4840.0,1,[4.59]
889190,2019-06-16,4840.0,8115.0,1,[10.739]
889190,2019-06-16,8115.0,12097.0,1,[15.742]
889464,2019-06-16,4833.0,3709.0,1,[0.463]
890181,2019-06-15,11486.0,2322.0,1,[15.779]
890181,2019-06-16,2322.0,11486.0,1,[15.778]
890181,2019-06-16,11486.0,2322.0,1,[15.763]
890446,2019-06-15,9508.0,11293.0,1,[4.69]
890446,2019-06-15,11293.0,10909.0,1,[2.019]
890446,2019-06-15,10909.0,9494.0,1,[2.353]
890446,2019-06-15,9494.0,3081.0,1,[9.322]
890446,2019-06-15,3081.0,1256.0,1,[6.484]
890468,2019-06-15,12120.0,12117.0,1,[0.436]
890468,2019-06-15,12117.0,12120.0,1,[0.44]
892233,2019-06-15,6405.0,7431.0,1,[3.666]
892233,2019-06-15,7431.0,6914.0,1,[7.142]
892233,2019-06-16,7431.0,6242.0,1,[4.179]
892233,2019-06-16,6242.0,7431.0,1,[4.172]
892340,2019-06-15,9108.0,8274.0,1,[3.231]
892340,2019-06-15,8274.0,8764.0,1,[2.639]
