device_id,day,source,target,weight,distance
1366653,2019-06-15,8766.0,8920.0,1,[0.446]
1369404,2019-06-15,9022.0,9718.0,1,[1.406]
1369404,2019-06-15,9718.0,9006.0,1,[2.705]
1369404,2019-06-15,9006.0,8895.0,1,[1.077]
1372908,2019-06-15,9488.0,9455.0,1,[0.004]
1372985,2019-06-15,9428.0,9173.0,1,[1.198]
1372985,2019-06-15,9173.0,9129.0,1,[0.475]
1374270,2019-06-15,9520.0,9072.0,1,[1.508]
1374270,2019-06-15,8678.0,9044.0,1,[2.538]
1374270,2019-06-15,9044.0,8749.0,1,[1.325]
1374270,2019-06-16,8749.0,9958.0,1,[2.929]
1374270,2019-06-16,9958.0,9508.0,1,[1.615]
1374270,2019-06-16,9508.0,9131.0,1,[1.704]
1374270,2019-06-16,8678.0,8749.0,1,[1.568]
1374844,2019-06-15,9060.0,9718.0,1,[1.226]
1377152,2019-06-15,9376.0,9022.0,1,[0.954]
1377152,2019-06-15,9022.0,8564.0,1,[0.425]
1377152,2019-06-15,8564.0,8534.0,1,[0.387]
1377152,2019-06-15,8534.0,9384.0,1,[1.722]
1379672,2019-06-15,8764.0,9048.0,1,[1.368]
1383307,2019-06-15,8890.0,9101.0,1,[1.691]
1388493,2019-06-15,9072.0,9750.0,1,[1.714]
1388493,2019-06-15,9750.0,9075.0,1,[1.666]
1388493,2019-06-16,9750.0,9072.0,1,[1.725]
1390203,2019-06-15,9045.0,8158.0,1,[2.669]
1390753,2019-06-15,8678.0,8763.0,1,[1.52]
1390753,2019-06-15,8763.0,9044.0,1,[1.066]
1392067,2019-06-15,9080.0,8741.0,1,[1.978]
1392067,2019-06-15,8741.0,7028.0,1,[0.853]
1392067,2019-06-15,7028.0,8741.0,1,[0.85]
1392067,2019-06-16,8741.0,9508.0,1,[3.742]
1392067,2019-06-16,9508.0,8741.0,1,[3.742]
1392360,2019-06-15,9044.0,9065.0,1,[0.453]
1392360,2019-06-15,9065.0,9436.0,1,[1.067]
1392360,2019-06-15,9436.0,9319.0,1,[0.99]
1392729,2019-06-16,9688.0,9288.0,1,[2.194]
1392951,2019-06-16,9366.0,9328.0,1,[0.397]
1392951,2019-06-16,9328.0,9152.0,1,[0.648]
1395528,2019-06-15,8758.0,8877.0,1,[0.568]
1400509,2019-06-16,9059.0,7016.0,1,[2.505]
1400925,2019-06-16,9014.0,8956.0,1,[0.531]
1403685,2019-06-15,9290.0,9060.0,1,[0.52]
1403685,2019-06-15,9060.0,9108.0,1,[0.581]
1403685,2019-06-15,9108.0,9060.0,1,[0.694]
1403890,2019-06-15,9033.0,9099.0,1,[1.553]
1404646,2019-06-16,9103.0,9495.0,1,[2.318]
1404646,2019-06-16,9495.0,9959.0,1,[1.064]
1404646,2019-06-16,9959.0,9496.0,1,[1.409]
1405353,2019-06-15,9044.0,9376.0,1,[0.46]
1405353,2019-06-15,9044.0,9021.0,1,[0.898]
1405353,2019-06-15,9376.0,9044.0,1,[0.419]
1405420,2019-06-15,9035.0,9410.0,1,[1.119]
1405835,2019-06-16,9413.0,9319.0,1,[0.526]
1406926,2019-06-15,9290.0,9060.0,1,[0.516]
1406926,2019-06-15,9060.0,9099.0,1,[1.291]
1406926,2019-06-16,8749.0,8678.0,1,[0.793]
1407439,2019-06-15,9289.0,8954.0,1,[0.848]
1408586,2019-06-16,9411.0,9508.0,1,[0.686]
1408586,2019-06-16,9508.0,9099.0,1,[2.219]
1409407,2019-06-15,9437.0,8922.0,1,[2.756]
1410071,2019-06-15,9378.0,9012.0,1,[0.722]
1410071,2019-06-15,9391.0,8762.0,1,[1.66]
1416149,2019-06-15,9044.0,9011.0,1,[0.59]
1416149,2019-06-16,9035.0,9108.0,1,[0.765]
1416149,2019-06-16,9108.0,9043.0,1,[0.399]
1416149,2019-06-16,9043.0,9107.0,1,[0.392]
1416953,2019-06-15,9710.0,8417.0,1,[2.377]
1418580,2019-06-16,9340.0,9031.0,1,[1.655]
1418874,2019-06-15,8993.0,9048.0,1,[0.836]
1418874,2019-06-15,8993.0,9041.0,1,[0.574]
1418874,2019-06-15,9048.0,8993.0,1,[0.851]
1419786,2019-06-15,8952.0,9044.0,1,[1.535]
1419786,2019-06-15,9044.0,8947.0,1,[1.608]
1420261,2019-06-16,8402.0,8383.0,1,[0.249]
1421877,2019-06-15,9008.0,9126.0,1,[0.617]
1422348,2019-06-16,9127.0,9059.0,1,[0.808]
1423761,2019-06-15,9126.0,9288.0,1,[0.3]
1427030,2019-06-15,9169.0,9135.0,1,[0.679]
1427030,2019-06-15,9135.0,9108.0,1,[0.477]
1427519,2019-06-16,9319.0,8913.0,1,[1.925]
1427843,2019-06-16,8924.0,9345.0,1,[2.073]
1428726,2019-06-16,8525.0,9491.0,1,[2.59]
1430088,2019-06-16,8536.0,8481.0,1,[0.397]
1430152,2019-06-16,9698.0,9495.0,1,[1.137]
1433679,2019-06-15,9508.0,8895.0,1,[2.964]
1433899,2019-06-15,8499.0,8525.0,1,[0.341]
1438288,2019-06-15,8455.0,8532.0,1,[1.004]
1438352,2019-06-15,8658.0,9298.0,1,[2.135]
1438352,2019-06-15,9298.0,9408.0,1,[0.95]
1438414,2019-06-15,9100.0,9289.0,1,[0.643]
1438414,2019-06-15,9289.0,8754.0,1,[1.865]
1438414,2019-06-15,9294.0,9439.0,1,[0.864]
1439432,2019-06-16,9108.0,9107.0,1,[0.002]
1441773,2019-06-16,9319.0,9345.0,1,[0.373]
1442467,2019-06-16,9059.0,9407.0,1,[0.553]
1442776,2019-06-16,9008.0,8762.0,1,[0.507]
1442776,2019-06-16,8762.0,9008.0,1,[0.508]
1444197,2019-06-16,9385.0,9341.0,1,[0.836]
1445449,2019-06-16,9376.0,9497.0,1,[1.128]
1447570,2019-06-16,8541.0,7024.0,1,[3.368]
1451623,2019-06-15,9741.0,9345.0,1,[1.746]
1454306,2019-06-16,9034.0,8159.0,1,[2.148]
1455267,2019-06-15,8658.0,9508.0,1,[3.429]
1459231,2019-06-15,9685.0,8551.0,1,[0.384]
1459231,2019-06-15,8551.0,9319.0,1,[1.791]
1459231,2019-06-15,9319.0,9063.0,1,[0.755]
1459231,2019-06-15,9063.0,8552.0,1,[1.189]
1459231,2019-06-15,8552.0,8555.0,1,[0.219]
1460183,2019-06-15,9044.0,9073.0,1,[0.41]
1460183,2019-06-15,9073.0,8678.0,1,[2.894]
1464379,2019-06-16,9060.0,9034.0,1,[0.288]
1464379,2019-06-16,9034.0,9684.0,1,[1.131]
1464379,2019-06-16,9684.0,8665.0,1,[3.314]
1464641,2019-06-15,9034.0,8703.0,1,[1.735]
1464641,2019-06-15,8703.0,9746.0,1,[3.875]
1464951,2019-06-15,9037.0,9060.0,1,[0.641]
1468562,2019-06-15,9045.0,9508.0,1,[1.584]
1468562,2019-06-15,9508.0,9008.0,1,[2.258]
1468734,2019-06-16,8911.0,8907.0,1,[0.008]
1473553,2019-06-15,9421.0,9290.0,1,[1.253]
1474232,2019-06-16,9380.0,9324.0,1,[0.439]
1477429,2019-06-16,8908.0,8948.0,1,[0.473]
1477429,2019-06-16,8948.0,9059.0,1,[1.397]
1477429,2019-06-16,9059.0,8920.0,1,[1.528]
1477429,2019-06-16,8920.0,8924.0,1,[0.447]
1479300,2019-06-16,8532.0,9406.0,1,[1.604]
1479300,2019-06-16,9406.0,9482.0,1,[0.877]
1480766,2019-06-15,9324.0,9436.0,1,[0.567]
1480766,2019-06-15,9436.0,9407.0,1,[0.512]
1480766,2019-06-15,9436.0,9406.0,1,[0.599]
1480766,2019-06-15,9407.0,9433.0,1,[0.468]
1481322,2019-06-15,8895.0,8925.0,1,[0.554]
1482021,2019-06-15,9041.0,9691.0,1,[2.209]
1483102,2019-06-16,9107.0,8508.0,1,[1.89]
1483535,2019-06-15,6940.0,9034.0,1,[3.398]
1485123,2019-06-16,9287.0,9328.0,1,[0.531]
1485437,2019-06-16,9031.0,8551.0,1,[1.31]
1486081,2019-06-15,8764.0,9035.0,2,"[0.89, 0.857]"
1486081,2019-06-15,9035.0,8764.0,1,[0.855]
1487413,2019-06-15,9172.0,8895.0,1,[1.705]
1487851,2019-06-15,7011.0,8726.0,1,[1.033]
1487851,2019-06-15,8726.0,7011.0,1,[0.725]
1487960,2019-06-16,7033.0,8702.0,1,[0.414]
1489695,2019-06-16,9508.0,8946.0,1,[3.001]
1491770,2019-06-15,8879.0,8923.0,1,[0.732]
1491770,2019-06-15,8923.0,8879.0,1,[0.739]
1498589,2019-06-15,9492.0,9751.0,1,[1.392]
1498589,2019-06-15,9751.0,9494.0,1,[1.287]
1498589,2019-06-15,9494.0,9433.0,1,[1.027]
1502181,2019-06-15,9345.0,9150.0,1,[1.185]
1503523,2019-06-15,9072.0,9508.0,1,[1.6]
1503523,2019-06-15,9072.0,9304.0,1,[1.407]
1503523,2019-06-15,9436.0,9044.0,1,[1.247]
1503523,2019-06-15,9044.0,9072.0,1,[0.527]
1503523,2019-06-15,9304.0,9408.0,1,[0.759]
1503523,2019-06-15,9408.0,9106.0,1,[1.147]
1503523,2019-06-16,9072.0,9490.0,1,[1.37]
1503523,2019-06-16,9490.0,9696.0,1,[1.018]
1503623,2019-06-15,8551.0,8268.0,1,[3.6]
1506107,2019-06-15,9295.0,9508.0,1,[1.145]
1506189,2019-06-16,9059.0,8764.0,1,[1.277]
1506189,2019-06-16,8764.0,9131.0,1,[1.269]
1506989,2019-06-15,9149.0,9172.0,1,[0.412]
1506989,2019-06-15,9172.0,9129.0,1,[0.414]
1506989,2019-06-16,9034.0,9129.0,1,[1.045]
1506989,2019-06-16,9129.0,9104.0,1,[0.037]
1509669,2019-06-15,8676.0,8711.0,1,[0.697]
1510565,2019-06-15,9372.0,8956.0,1,[1.954]
1510565,2019-06-15,8956.0,9369.0,1,[1.908]
1510565,2019-06-15,9369.0,9385.0,1,[0.598]
1512341,2019-06-16,9062.0,9403.0,1,[0.72]
1513234,2019-06-15,9019.0,9034.0,1,[1.12]
1513234,2019-06-15,9034.0,9044.0,1,[0.268]
1513594,2019-06-16,8662.0,9508.0,1,[3.547]
1513594,2019-06-16,9508.0,9167.0,1,[1.771]
1513594,2019-06-16,9167.0,8678.0,1,[2.943]
1513743,2019-06-16,9344.0,9127.0,1,[1.024]
1513743,2019-06-16,9127.0,9302.0,1,[0.692]
1515770,2019-06-15,9099.0,8481.0,1,[3.157]
1515770,2019-06-15,8481.0,9107.0,1,[2.304]
1515770,2019-06-15,9107.0,8481.0,1,[2.31]
1515770,2019-06-16,8481.0,9108.0,1,[2.304]
1515770,2019-06-16,9108.0,8481.0,1,[2.297]
1519279,2019-06-15,9508.0,8969.0,1,[2.528]
1520606,2019-06-15,9048.0,9060.0,1,[0.429]
1520606,2019-06-15,9060.0,9048.0,1,[0.419]
1520606,2019-06-16,9031.0,8775.0,1,[0.781]
1520606,2019-06-16,8775.0,9044.0,1,[0.938]
1522214,2019-06-15,7026.0,8921.0,1,[2.349]
1523031,2019-06-15,8484.0,8463.0,1,[0.841]
1524607,2019-06-15,9292.0,9108.0,1,[0.717]
1524607,2019-06-15,9108.0,8749.0,1,[1.301]
1524607,2019-06-15,8749.0,8678.0,1,[1.016]
1528153,2019-06-15,8916.0,9072.0,1,[2.193]
1528153,2019-06-15,9072.0,9592.0,3,"[2.154, 2.153, 2.153]"
1528153,2019-06-15,9592.0,9072.0,2,"[2.154, 2.153]"
1528153,2019-06-15,9592.0,8916.0,1,[3.712]
1528612,2019-06-15,9100.0,6940.0,1,[2.187]
1530863,2019-06-15,9323.0,9508.0,1,[0.954]
1531622,2019-06-15,9421.0,9492.0,1,[0.428]
1531622,2019-06-15,9073.0,9710.0,1,[2.096]
1532018,2019-06-15,8988.0,6940.0,1,[2.311]
1532018,2019-06-15,6940.0,8988.0,1,[2.311]
1533057,2019-06-15,9034.0,8430.0,1,[1.588]
1533877,2019-06-15,9167.0,9008.0,1,[1.156]
1533877,2019-06-15,9008.0,9167.0,1,[1.161]
1533877,2019-06-16,9167.0,9168.0,1,[0.04]
1534309,2019-06-16,9495.0,9135.0,1,[1.658]
1534401,2019-06-15,9316.0,9114.0,1,[0.695]
1534401,2019-06-15,9114.0,9060.0,1,[0.706]
1534401,2019-06-15,9060.0,9421.0,1,[1.353]
1534537,2019-06-16,9059.0,9037.0,1,[0.478]
1534537,2019-06-16,9037.0,9131.0,1,[0.584]
1537017,2019-06-15,9293.0,9433.0,1,[0.859]
1537017,2019-06-15,9433.0,9318.0,1,[0.587]
1537017,2019-06-15,9318.0,9321.0,1,[0.016]
1539857,2019-06-16,8532.0,8956.0,1,[2.364]
1539857,2019-06-16,8956.0,9006.0,1,[0.562]
1539857,2019-06-16,9006.0,9106.0,1,[0.558]
1545378,2019-06-15,9381.0,9013.0,1,[0.933]
1545378,2019-06-15,9394.0,9408.0,1,[0.628]
1545378,2019-06-15,9408.0,9288.0,1,[0.589]
1545433,2019-06-15,8890.0,8895.0,1,[0.594]
1548483,2019-06-15,9288.0,9034.0,1,[0.761]
1549577,2019-06-15,9406.0,9390.0,1,[0.648]
1554357,2019-06-16,8678.0,8268.0,1,[2.902]
1554357,2019-06-16,8268.0,8678.0,1,[2.834]
1555083,2019-06-16,9098.0,9102.0,1,[0.011]
1555174,2019-06-16,8948.0,8959.0,1,[0.737]
1555317,2019-06-16,9129.0,9099.0,1,[0.4]
1555357,2019-06-16,9488.0,9373.0,1,[0.981]
1555357,2019-06-16,9373.0,9508.0,1,[0.491]
1556537,2019-06-15,8993.0,9112.0,1,[0.832]
1556537,2019-06-15,8993.0,9345.0,1,[1.447]
1556537,2019-06-15,9112.0,9293.0,1,[0.722]
1556537,2019-06-15,9293.0,8993.0,1,[1.278]
1556537,2019-06-16,8993.0,9688.0,1,[2.1]
1556537,2019-06-16,9688.0,9035.0,1,[1.323]
1556537,2019-06-16,9035.0,9391.0,1,[0.634]
1556537,2019-06-16,9391.0,9385.0,1,[0.266]
1556537,2019-06-16,9385.0,9391.0,1,[0.273]
1558832,2019-06-15,9114.0,9709.0,1,[2.865]
1558832,2019-06-16,9288.0,9115.0,1,[0.379]
1562360,2019-06-16,9031.0,9321.0,1,[1.601]
1562360,2019-06-16,9295.0,9044.0,1,[0.817]
1566609,2019-06-15,8986.0,8991.0,1,[0.535]
1568255,2019-06-16,9044.0,8725.0,1,[1.703]
1569509,2019-06-15,9126.0,9065.0,1,[0.654]
1571819,2019-06-15,9389.0,9394.0,1,[0.061]
1574973,2019-06-15,8771.0,8772.0,1,[0.003]
1575938,2019-06-16,9015.0,9149.0,1,[0.583]
1577371,2019-06-15,9150.0,8541.0,1,[3.402]
1578551,2019-06-15,9408.0,9436.0,1,[0.371]
1578551,2019-06-15,9436.0,9408.0,1,[0.39]
1579845,2019-06-15,9045.0,9014.0,1,[0.582]
1583337,2019-06-15,8975.0,9012.0,1,[0.513]
1583337,2019-06-15,9012.0,8975.0,1,[0.516]
1583337,2019-06-16,9129.0,8975.0,1,[0.459]
1583337,2019-06-16,8975.0,9302.0,1,[1.059]
1583337,2019-06-16,9302.0,8948.0,1,[1.555]
1584367,2019-06-16,9410.0,9436.0,1,[0.536]
1585300,2019-06-15,9435.0,9508.0,1,[0.803]
1585300,2019-06-15,9508.0,9398.0,1,[1.321]
1585300,2019-06-15,9398.0,9424.0,1,[0.403]
1586846,2019-06-16,9046.0,9041.0,1,[0.753]
1588774,2019-06-16,9148.0,8405.0,1,[3.121]
1589998,2019-06-16,9687.0,8773.0,1,[2.077]
1590226,2019-06-16,9702.0,9697.0,1,[0.087]
1590266,2019-06-16,9099.0,9039.0,1,[1.03]
1590373,2019-06-15,8393.0,8324.0,1,[1.197]
1590373,2019-06-15,8324.0,8393.0,1,[1.197]
1591134,2019-06-16,9135.0,9098.0,1,[0.97]
1593222,2019-06-15,8634.0,8686.0,1,[1.817]
1593222,2019-06-15,8686.0,8947.0,1,[2.552]
1593222,2019-06-16,8678.0,8686.0,1,[0.432]
1593222,2019-06-16,8686.0,9166.0,1,[3.094]
1593222,2019-06-16,8686.0,9105.0,1,[3.119]
1593222,2019-06-16,9105.0,8689.0,1,[3.054]
1593527,2019-06-15,9370.0,9496.0,1,[0.651]
1593870,2019-06-15,9443.0,9114.0,1,[1.732]
1596663,2019-06-15,9450.0,9508.0,1,[0.933]
1596663,2019-06-16,9127.0,9044.0,1,[0.723]
1596663,2019-06-16,9044.0,8564.0,1,[1.454]
1596663,2019-06-16,8564.0,8749.0,1,[1.44]
1597101,2019-06-15,8891.0,9132.0,1,[1.71]
1597101,2019-06-15,9132.0,8964.0,1,[0.913]
1597101,2019-06-15,8964.0,8891.0,1,[0.808]
1597101,2019-06-15,8956.0,9009.0,1,[0.204]
1597101,2019-06-16,9288.0,8770.0,1,[1.264]
1597101,2019-06-16,8770.0,9014.0,1,[0.488]
1597101,2019-06-16,9014.0,8954.0,1,[0.396]
1597101,2019-06-16,8954.0,8925.0,1,[0.12]
1599052,2019-06-16,9130.0,9131.0,1,[0.16]
1600561,2019-06-15,9073.0,9420.0,1,[0.441]
1600561,2019-06-15,9420.0,9488.0,1,[1.404]
1600561,2019-06-15,9488.0,9101.0,1,[2.255]
1600561,2019-06-15,9101.0,7016.0,1,[2.765]
1600561,2019-06-15,7016.0,8677.0,1,[0.587]
1600675,2019-06-16,9508.0,9752.0,1,[1.916]
1600845,2019-06-16,9045.0,8676.0,1,[2.293]
1602931,2019-06-15,9621.0,8268.0,1,[1.815]
1602931,2019-06-15,8268.0,9641.0,1,[1.897]
1602931,2019-06-15,9773.0,9520.0,1,[0.779]
1602931,2019-06-16,9638.0,9641.0,1,[0.057]
1608960,2019-06-16,9101.0,9496.0,1,[2.114]
1608960,2019-06-16,9496.0,8947.0,1,[2.845]
1609556,2019-06-15,9409.0,9679.0,1,[1.272]
1609556,2019-06-15,9679.0,9409.0,1,[1.272]
1609556,2019-06-16,9411.0,9409.0,1,[0.124]
1609656,2019-06-15,9004.0,9046.0,1,[0.545]
1611071,2019-06-15,9133.0,9108.0,1,[0.584]
1612779,2019-06-15,9126.0,9496.0,1,[1.804]
1612842,2019-06-16,9167.0,8921.0,1,[1.304]
1612842,2019-06-16,8921.0,8636.0,1,[0.82]
1613623,2019-06-16,9345.0,9101.0,1,[1.325]
1614071,2019-06-16,9421.0,9074.0,1,[0.934]
1614071,2019-06-16,9074.0,9340.0,1,[1.053]
1614121,2019-06-16,8658.0,8947.0,1,[0.932]
1615328,2019-06-15,8693.0,9410.0,1,[3.261]
1616045,2019-06-16,9107.0,9370.0,1,[1.381]
1616045,2019-06-16,9370.0,9319.0,1,[0.375]
1616045,2019-06-16,9319.0,9375.0,1,[0.48]
1616280,2019-06-16,9064.0,9114.0,1,[0.427]
1616920,2019-06-16,8763.0,9034.0,1,[0.726]
1616920,2019-06-16,9034.0,9128.0,1,[0.689]
1618077,2019-06-16,8946.0,9100.0,1,[0.796]
1618447,2019-06-15,9062.0,9130.0,1,[0.655]
1618447,2019-06-15,9130.0,9171.0,1,[0.605]
1618447,2019-06-16,9104.0,9301.0,1,[0.662]
1618447,2019-06-16,9301.0,9151.0,1,[0.628]
1623232,2019-06-15,9044.0,8772.0,1,[1.166]
1623232,2019-06-15,8772.0,9049.0,1,[1.309]
1623232,2019-06-15,9049.0,9007.0,1,[1.234]
1623232,2019-06-15,9007.0,9383.0,1,[1.372]
1623232,2019-06-15,9383.0,9150.0,1,[0.986]
1623232,2019-06-15,9150.0,8963.0,1,[1.077]
1623424,2019-06-16,9687.0,9021.0,1,[0.761]
1623424,2019-06-16,9021.0,8767.0,1,[1.76]
1623782,2019-06-15,9127.0,9432.0,1,[1.323]
1623782,2019-06-16,9293.0,9108.0,1,[0.812]
1623782,2019-06-16,9108.0,9038.0,1,[0.471]
1623782,2019-06-16,9038.0,8988.0,1,[0.447]
1624769,2019-06-15,9032.0,9751.0,1,[2.418]
1625390,2019-06-15,8882.0,8988.0,1,[0.852]
1630587,2019-06-15,9318.0,9126.0,1,[0.721]
1630923,2019-06-16,9062.0,8551.0,1,[1.079]
1635754,2019-06-15,9731.0,9508.0,1,[2.449]
1636624,2019-06-15,9520.0,9098.0,1,[2.683]
1636624,2019-06-15,9098.0,9060.0,1,[1.236]
1636624,2019-06-15,9060.0,9290.0,1,[0.435]
1636624,2019-06-15,9290.0,9302.0,1,[0.541]
1636624,2019-06-15,9302.0,9098.0,1,[1.018]
1636624,2019-06-16,9060.0,9098.0,1,[1.215]
1636676,2019-06-16,8909.0,9034.0,1,[1.677]
1636676,2019-06-16,9034.0,8909.0,1,[1.679]
1637466,2019-06-15,9041.0,9508.0,1,[2.112]
1637466,2019-06-15,9508.0,9171.0,1,[1.682]
1637466,2019-06-15,9171.0,9100.0,1,[0.512]
1639126,2019-06-15,9043.0,9436.0,1,[1.468]
1639126,2019-06-15,9436.0,9381.0,1,[0.871]
1639867,2019-06-16,8559.0,8545.0,1,[0.327]
1639867,2019-06-16,8545.0,8559.0,1,[0.328]
1640326,2019-06-15,9074.0,9398.0,1,[0.219]
1640326,2019-06-15,9398.0,9428.0,1,[0.592]
1640326,2019-06-15,9428.0,9060.0,1,[0.933]
1640326,2019-06-15,9060.0,9072.0,1,[0.491]
1640326,2019-06-16,9432.0,9428.0,1,[0.059]
1640858,2019-06-15,9298.0,9340.0,1,[0.536]
1640858,2019-06-15,9340.0,9131.0,1,[0.813]
1640858,2019-06-15,9131.0,9127.0,1,[0.418]
1640858,2019-06-15,9127.0,9167.0,1,[0.46]
1644730,2019-06-15,9290.0,9060.0,1,[0.577]
1644730,2019-06-15,9060.0,9044.0,1,[0.211]
1644730,2019-06-15,9044.0,9290.0,1,[0.718]
1648526,2019-06-16,9041.0,8268.0,1,[3.132]
1649020,2019-06-15,8511.0,8564.0,1,[0.984]
1649020,2019-06-15,8564.0,8754.0,1,[1.786]
1650290,2019-06-16,9391.0,9405.0,1,[0.315]
1650290,2019-06-16,9405.0,9073.0,1,[0.414]
1650290,2019-06-16,9073.0,8505.0,1,[1.614]
1658515,2019-06-15,8324.0,8983.0,1,[1.781]
1658515,2019-06-16,9127.0,9376.0,1,[0.766]
1659827,2019-06-15,9376.0,8947.0,1,[1.934]
1660006,2019-06-15,9048.0,8701.0,1,[2.361]
1660006,2019-06-16,9048.0,8701.0,1,[2.352]
1660966,2019-06-15,9063.0,9048.0,1,[0.485]
1660966,2019-06-15,9048.0,9376.0,1,[0.402]
1660966,2019-06-15,9376.0,8993.0,1,[0.899]
1660966,2019-06-15,8993.0,8705.0,1,[1.576]
1660966,2019-06-15,8705.0,8678.0,1,[0.514]
1660966,2019-06-15,8678.0,8716.0,1,[0.525]
1660966,2019-06-16,9290.0,9152.0,1,[0.934]
1661860,2019-06-16,9034.0,9060.0,1,[0.371]
1661860,2019-06-16,9060.0,9034.0,1,[0.438]
1661955,2019-06-15,9008.0,9491.0,1,[2.43]
1661955,2019-06-15,9491.0,9006.0,1,[2.43]
1662073,2019-06-16,9376.0,9013.0,1,[0.885]
1662364,2019-06-15,9508.0,9431.0,1,[0.655]
1662364,2019-06-15,9431.0,9381.0,1,[0.577]
1662364,2019-06-15,9381.0,9428.0,1,[0.667]
1662364,2019-06-15,9428.0,9369.0,1,[0.22]
1662364,2019-06-15,9369.0,9508.0,1,[0.622]
1664781,2019-06-15,9012.0,8895.0,1,[0.97]
1664781,2019-06-15,8895.0,8994.0,1,[1.308]
1664832,2019-06-15,9366.0,8525.0,1,[2.943]
1667816,2019-06-16,8895.0,9413.0,1,[2.574]
1669765,2019-06-15,8969.0,8890.0,1,[0.918]
1670592,2019-06-16,8490.0,8493.0,1,[0.009]
1673204,2019-06-16,8749.0,8157.0,1,[1.0]
1676343,2019-06-15,9385.0,9319.0,1,[0.633]
1676343,2019-06-15,9319.0,9063.0,1,[0.726]
1676343,2019-06-15,9063.0,9131.0,1,[0.43]
1676343,2019-06-15,9131.0,9398.0,1,[1.05]
1676343,2019-06-15,9398.0,9022.0,1,[1.135]
1676343,2019-06-15,9022.0,9420.0,1,[0.767]
1676343,2019-06-15,9420.0,9421.0,1,[0.343]
1676343,2019-06-15,9421.0,9414.0,1,[0.591]
1676343,2019-06-15,9414.0,9319.0,1,[0.849]
1676343,2019-06-16,9321.0,9060.0,1,[0.838]
1676343,2019-06-16,9060.0,9406.0,1,[0.735]
1676343,2019-06-16,9406.0,9319.0,1,[0.451]
1677285,2019-06-15,9006.0,9324.0,1,[1.631]
1677285,2019-06-15,9324.0,9436.0,1,[0.479]
1677285,2019-06-15,9436.0,9432.0,1,[0.178]
1677285,2019-06-15,9432.0,9034.0,1,[1.436]
1679573,2019-06-16,9035.0,9687.0,1,[1.459]
1679748,2019-06-15,8988.0,9114.0,1,[0.711]
1680302,2019-06-15,9321.0,9174.0,1,[0.564]
1680302,2019-06-16,9064.0,9174.0,1,[0.597]
1680761,2019-06-15,9488.0,8895.0,1,[3.448]
1682713,2019-06-15,9405.0,9454.0,1,[0.72]
1682713,2019-06-15,9454.0,9035.0,1,[1.455]
1682713,2019-06-15,9035.0,9034.0,1,[0.737]
1682713,2019-06-16,9410.0,9034.0,1,[1.212]
1684410,2019-06-16,9034.0,8157.0,1,[2.811]
1685492,2019-06-15,9014.0,8925.0,1,[0.733]
1685492,2019-06-15,8925.0,8878.0,1,[0.594]
1685492,2019-06-15,9382.0,8878.0,1,[2.233]
1685492,2019-06-15,8886.0,8995.0,1,[1.263]
1685492,2019-06-15,8995.0,8878.0,1,[1.222]
1685492,2019-06-16,9772.0,9520.0,1,[0.932]
1685492,2019-06-16,9520.0,9508.0,1,[0.582]
1685492,2019-06-16,9037.0,8956.0,1,[0.625]
1685492,2019-06-16,8956.0,9043.0,1,[1.071]
1685492,2019-06-16,9043.0,8878.0,1,[1.7]
1688172,2019-06-15,9099.0,9169.0,1,[0.392]
1688172,2019-06-15,9169.0,9012.0,1,[0.821]
1688172,2019-06-15,8993.0,8979.0,1,[0.727]
1688172,2019-06-15,8979.0,8749.0,1,[0.714]
1688172,2019-06-15,8749.0,8763.0,1,[0.582]
1688172,2019-06-15,8763.0,9006.0,1,[0.425]
1688172,2019-06-15,9006.0,9099.0,1,[1.152]
1691671,2019-06-15,8955.0,9063.0,1,[1.506]
1691671,2019-06-15,9063.0,8951.0,1,[1.527]
1691671,2019-06-15,8951.0,8988.0,1,[1.12]
1691671,2019-06-16,8988.0,8969.0,1,[1.126]
1692632,2019-06-15,8771.0,9044.0,1,[1.182]
1692632,2019-06-16,9011.0,8771.0,1,[0.633]
1698111,2019-06-15,9101.0,9059.0,1,[1.094]
1698111,2019-06-15,9059.0,8503.0,1,[1.734]
1698111,2019-06-15,8503.0,9059.0,1,[1.736]
1699939,2019-06-15,9011.0,9508.0,1,[2.407]
1700651,2019-06-15,8890.0,8895.0,1,[0.485]
1701245,2019-06-16,9107.0,8525.0,1,[2.75]
1702502,2019-06-16,8569.0,8304.0,1,[1.332]
1702798,2019-06-15,8965.0,9420.0,1,[1.563]
1702798,2019-06-15,9420.0,9043.0,1,[0.731]
1702798,2019-06-15,9043.0,9397.0,1,[0.917]
1702798,2019-06-15,9397.0,9420.0,1,[0.424]
1702798,2019-06-16,9687.0,9697.0,1,[0.46]
1702798,2019-06-16,9697.0,9034.0,1,[1.842]
1702798,2019-06-16,9034.0,9060.0,1,[0.458]
1707566,2019-06-16,9417.0,9407.0,1,[0.643]
1707566,2019-06-16,9407.0,9418.0,1,[0.639]
1709364,2019-06-15,9074.0,9373.0,1,[1.142]
1709364,2019-06-15,9373.0,9409.0,1,[0.765]
1709364,2019-06-16,9367.0,9074.0,1,[1.02]
1709364,2019-06-16,9074.0,9421.0,1,[0.539]
1709364,2019-06-16,9421.0,9373.0,1,[1.224]
1709887,2019-06-16,9114.0,9710.0,1,[2.917]
1713088,2019-06-16,8895.0,9064.0,1,[2.098]
