device_id,day,source,target,weight,distance
1305207,2019-06-29,9108.0,9100.0,1,[0.53]
1311308,2019-06-29,9508.0,9008.0,1,[2.609]
1312613,2019-06-30,9044.0,8535.0,1,[1.558]
1313672,2019-06-29,9295.0,9062.0,1,[0.614]
1313672,2019-06-29,9062.0,9114.0,1,[0.694]
1313836,2019-06-29,8762.0,9108.0,1,[0.893]
1314361,2019-06-29,9064.0,9316.0,1,[0.527]
1315476,2019-06-30,9032.0,9034.0,1,[0.191]
1315476,2019-06-30,9034.0,9391.0,1,[0.967]
1315476,2019-06-30,9391.0,9034.0,1,[0.951]
1315849,2019-06-29,9130.0,9037.0,1,[0.513]
1315849,2019-06-29,9037.0,9034.0,1,[0.76]
1315849,2019-06-29,9034.0,9131.0,1,[0.731]
1315849,2019-06-29,9131.0,9130.0,1,[0.286]
1315849,2019-06-30,9130.0,9135.0,1,[0.079]
1315849,2019-06-30,9135.0,8762.0,1,[1.259]
1315849,2019-06-30,8762.0,9126.0,1,[1.132]
1316940,2019-06-30,9060.0,8775.0,1,[1.217]
1318207,2019-06-29,9153.0,8770.0,1,[1.049]
1318207,2019-06-29,8956.0,9295.0,1,[1.574]
1319172,2019-06-29,9131.0,9059.0,1,[0.042]
1323582,2019-06-29,9127.0,9109.0,1,[0.097]
1323582,2019-06-29,9109.0,9127.0,1,[0.057]
1323582,2019-06-30,8948.0,9127.0,1,[0.916]
1323793,2019-06-29,9391.0,9049.0,1,[0.518]
1324501,2019-06-29,8981.0,8991.0,1,[0.492]
1325618,2019-06-29,9957.0,9687.0,1,[1.126]
1325867,2019-06-29,8890.0,9127.0,1,[1.386]
1326649,2019-06-29,9290.0,9059.0,1,[0.443]
1326649,2019-06-30,9064.0,9034.0,1,[0.753]
1326884,2019-06-30,9487.0,9508.0,1,[0.49]
1329076,2019-06-29,9040.0,8956.0,1,[1.012]
1329076,2019-06-29,8956.0,9373.0,1,[1.951]
1329076,2019-06-29,9373.0,8535.0,1,[2.23]
1329076,2019-06-29,8535.0,9074.0,1,[1.212]
1329076,2019-06-29,9074.0,9034.0,1,[0.666]
1330605,2019-06-29,9494.0,9367.0,1,[1.276]
1332931,2019-06-29,9114.0,9044.0,1,[0.514]
1332931,2019-06-29,9044.0,9059.0,1,[0.31]
1332931,2019-06-29,9059.0,9287.0,1,[0.588]
1332931,2019-06-29,9287.0,9059.0,1,[0.525]
1334199,2019-06-29,8994.0,9409.0,1,[1.357]
1336852,2019-06-29,9034.0,8733.0,1,[1.263]
1336852,2019-06-29,8388.0,9956.0,1,[3.703]
1336852,2019-06-30,8682.0,8678.0,1,[0.414]
1338785,2019-06-29,9103.0,8268.0,1,[3.37]
1338785,2019-06-29,8268.0,8475.0,1,[0.99]
1340078,2019-06-30,9345.0,9290.0,1,[0.471]
1340078,2019-06-30,8965.0,9345.0,1,[1.681]
1341605,2019-06-29,9520.0,9508.0,1,[0.806]
1343520,2019-06-29,9044.0,9344.0,1,[1.342]
1343885,2019-06-29,9304.0,9044.0,1,[1.296]
1343885,2019-06-29,9044.0,9318.0,1,[1.012]
1343885,2019-06-29,9318.0,9319.0,1,[0.162]
1347587,2019-06-29,8963.0,8954.0,1,[0.585]
1353533,2019-06-30,9035.0,8474.0,1,[1.833]
1361961,2019-06-29,9319.0,9439.0,1,[0.811]
1362495,2019-06-29,7024.0,8678.0,1,[0.141]
1363687,2019-06-30,9099.0,9491.0,1,[2.361]
1363689,2019-06-29,9367.0,9059.0,1,[1.018]
1363855,2019-06-29,8993.0,9287.0,1,[1.258]
1363855,2019-06-29,9287.0,9408.0,1,[0.727]
1363855,2019-06-29,9408.0,9045.0,1,[0.875]
1363855,2019-06-29,9045.0,9038.0,1,[0.48]
1363855,2019-06-29,9038.0,9034.0,1,[0.034]
1363855,2019-06-29,9034.0,9172.0,1,[1.105]
1363855,2019-06-29,9172.0,9021.0,1,[1.824]
1363855,2019-06-29,9021.0,9040.0,1,[1.011]
1363855,2019-06-30,9034.0,9062.0,1,[0.698]
1363855,2019-06-30,9062.0,9034.0,1,[0.708]
1363901,2019-06-30,9012.0,8922.0,1,[0.991]
1364940,2019-06-30,9319.0,9132.0,1,[0.784]
1366436,2019-06-29,9021.0,9059.0,1,[1.056]
1366436,2019-06-30,9131.0,9060.0,1,[0.399]
1366436,2019-06-30,9060.0,9069.0,1,[0.463]
1366436,2019-06-30,9069.0,9412.0,1,[1.038]
1366436,2019-06-30,9412.0,9508.0,1,[0.557]
1367007,2019-06-29,9503.0,9411.0,1,[0.876]
1367007,2019-06-29,9411.0,9149.0,1,[1.093]
1367007,2019-06-29,9149.0,9421.0,1,[1.572]
1367007,2019-06-29,9421.0,9447.0,1,[0.299]
1367007,2019-06-29,9447.0,9503.0,1,[0.444]
1367007,2019-06-30,9044.0,9487.0,1,[1.63]
1367007,2019-06-30,9487.0,9345.0,1,[0.817]
1370740,2019-06-29,9702.0,9520.0,1,[1.15]
1370740,2019-06-29,9520.0,9702.0,1,[1.153]
1370740,2019-06-30,8678.0,8749.0,1,[0.713]
1370740,2019-06-30,8749.0,9702.0,1,[3.102]
1370979,2019-06-29,8895.0,8890.0,1,[0.315]
1371997,2019-06-29,9035.0,9420.0,1,[0.712]
1371997,2019-06-29,9420.0,9035.0,1,[0.718]
1372985,2019-06-30,9129.0,9411.0,1,[1.249]
1377751,2019-06-30,9376.0,9173.0,1,[1.319]
1378851,2019-06-29,9126.0,9060.0,1,[0.652]
1378961,2019-06-29,9321.0,7013.0,1,[3.145]
1378961,2019-06-29,7013.0,9171.0,1,[2.858]
1378961,2019-06-29,9171.0,9321.0,1,[0.733]
1384124,2019-06-30,8765.0,8987.0,1,[0.041]
1385388,2019-06-29,9488.0,9421.0,1,[0.571]
1385388,2019-06-30,9150.0,9720.0,1,[2.809]
1385388,2019-06-30,9720.0,9059.0,1,[1.968]
1385388,2019-06-30,9059.0,9150.0,1,[1.076]
1387092,2019-06-29,9433.0,9373.0,1,[0.212]
1387092,2019-06-30,9433.0,9069.0,1,[1.328]
1387907,2019-06-29,7035.0,9003.0,1,[2.002]
1388493,2019-06-29,9297.0,9072.0,1,[1.479]
1390753,2019-06-29,9508.0,9487.0,1,[0.573]
1390753,2019-06-29,9487.0,8678.0,1,[4.191]
1392061,2019-06-29,9020.0,9421.0,1,[1.185]
1392061,2019-06-29,9421.0,9035.0,1,[1.278]
1392951,2019-06-30,9297.0,9492.0,1,[2.025]
1393133,2019-06-29,9149.0,9171.0,1,[0.378]
1393276,2019-06-29,8894.0,6940.0,1,[0.834]
1393276,2019-06-29,6940.0,9718.0,1,[4.353]
1393276,2019-06-29,8986.0,6940.0,1,[1.526]
1394184,2019-06-29,9044.0,9508.0,1,[1.716]
1394184,2019-06-30,9508.0,9340.0,1,[0.907]
1394873,2019-06-29,8969.0,8924.0,1,[0.498]
1395528,2019-06-29,9060.0,8877.0,1,[2.034]
1398755,2019-06-29,9102.0,8895.0,1,[1.137]
1398755,2019-06-29,8895.0,8536.0,1,[3.631]
1398755,2019-06-29,8536.0,9727.0,1,[0.816]
1398755,2019-06-30,8549.0,9718.0,1,[0.849]
1398755,2019-06-30,9718.0,9773.0,1,[0.371]
1400509,2019-06-30,7016.0,8880.0,1,[1.035]
1403685,2019-06-29,9508.0,9062.0,1,[1.449]
1403918,2019-06-30,9498.0,9494.0,1,[0.606]
1403918,2019-06-30,9494.0,9958.0,1,[0.736]
1403918,2019-06-30,9958.0,9702.0,1,[0.847]
1406678,2019-06-29,9340.0,9508.0,1,[0.653]
1407887,2019-06-29,9340.0,8923.0,1,[2.153]
1407887,2019-06-30,8923.0,9169.0,1,[1.384]
1408586,2019-06-29,9321.0,9099.0,1,[1.381]
1409041,2019-06-29,9687.0,9022.0,1,[0.711]
1409041,2019-06-29,9022.0,9421.0,1,[0.988]
1409041,2019-06-30,9406.0,9127.0,1,[0.948]
1409041,2019-06-30,9127.0,9060.0,1,[0.855]
1409041,2019-06-30,9060.0,9293.0,1,[0.985]
1409041,2019-06-30,9293.0,9406.0,1,[0.57]
1409041,2019-06-30,9687.0,9376.0,1,[1.331]
1409041,2019-06-30,9376.0,9407.0,1,[0.454]
1410245,2019-06-29,8749.0,9369.0,1,[2.516]
1410366,2019-06-29,9127.0,9412.0,1,[1.132]
1410366,2019-06-29,9412.0,9340.0,1,[0.422]
1410366,2019-06-29,9340.0,9319.0,1,[0.157]
1411729,2019-06-29,9059.0,9442.0,1,[1.114]
1411729,2019-06-29,9442.0,9059.0,1,[1.188]
1416149,2019-06-29,9013.0,9508.0,1,[2.159]
1416149,2019-06-29,9508.0,9043.0,1,[1.934]
1416979,2019-06-30,9152.0,9114.0,1,[0.65]
1416979,2019-06-30,9114.0,9045.0,1,[0.561]
1416979,2019-06-30,9045.0,9109.0,1,[0.652]
1416979,2019-06-30,9109.0,9152.0,1,[0.613]
1417257,2019-06-30,9019.0,8988.0,1,[1.474]
1417793,2019-06-30,8774.0,9059.0,1,[1.178]
1417793,2019-06-30,9059.0,9126.0,1,[0.583]
1417911,2019-06-29,9379.0,9432.0,1,[0.652]
1418376,2019-06-30,9062.0,9508.0,1,[1.093]
1419306,2019-06-30,8959.0,8773.0,1,[0.007]
1422348,2019-06-30,9059.0,9115.0,1,[0.341]
1422348,2019-06-30,9059.0,8967.0,1,[1.145]
1422348,2019-06-30,9059.0,9149.0,1,[0.836]
1422348,2019-06-30,9115.0,9059.0,1,[0.374]
1422348,2019-06-30,8967.0,9043.0,1,[1.099]
1422348,2019-06-30,9043.0,8925.0,1,[1.342]
1422348,2019-06-30,8925.0,9442.0,1,[2.573]
1422348,2019-06-30,9442.0,9059.0,1,[1.288]
1422348,2019-06-30,9149.0,9059.0,1,[0.836]
1425639,2019-06-29,9687.0,9409.0,1,[1.484]
1425981,2019-06-30,9508.0,9394.0,1,[1.134]
1425981,2019-06-30,9394.0,9421.0,1,[0.54]
1425981,2019-06-30,9421.0,8745.0,1,[2.553]
1426383,2019-06-29,8895.0,8570.0,1,[3.726]
1426383,2019-06-29,8545.0,9059.0,1,[2.257]
1426383,2019-06-29,9059.0,8772.0,1,[1.243]
1427661,2019-06-29,9031.0,8418.0,1,[2.028]
1428287,2019-06-29,9101.0,9302.0,1,[0.839]
1428339,2019-06-29,9059.0,9392.0,1,[0.864]
1428339,2019-06-29,9392.0,9072.0,1,[0.389]
1428726,2019-06-30,9022.0,9687.0,1,[0.823]
1428726,2019-06-30,9687.0,8534.0,1,[0.086]
1428991,2019-06-29,9442.0,8922.0,1,[2.675]
1429456,2019-06-30,9698.0,9677.0,1,[0.42]
1434458,2019-06-29,9109.0,8948.0,1,[0.81]
1434458,2019-06-29,9109.0,9060.0,1,[0.752]
1434458,2019-06-29,8948.0,9073.0,1,[1.833]
1434458,2019-06-29,9073.0,9109.0,1,[1.101]
1438352,2019-06-29,8504.0,9407.0,1,[1.947]
1438352,2019-06-30,9019.0,9080.0,1,[2.403]
1438352,2019-06-30,9080.0,8722.0,1,[1.688]
1438352,2019-06-30,8722.0,8324.0,1,[2.413]
1438352,2019-06-30,9037.0,9034.0,1,[0.411]
1438352,2019-06-30,9034.0,9037.0,1,[0.407]
1438481,2019-06-30,8564.0,9012.0,1,[2.667]
1442515,2019-06-29,8436.0,9041.0,1,[2.626]
1442515,2019-06-29,9041.0,9034.0,1,[0.39]
1442515,2019-06-29,9034.0,8304.0,1,[2.221]
1442515,2019-06-29,8304.0,8436.0,1,[0.208]
1442515,2019-06-30,9700.0,8436.0,1,[2.302]
1444030,2019-06-29,8913.0,9006.0,1,[0.475]
1445007,2019-06-29,9105.0,8665.0,1,[1.716]
1452006,2019-06-29,9508.0,8947.0,1,[2.813]
1452999,2019-06-29,8895.0,9402.0,1,[2.764]
1454306,2019-06-30,8684.0,9034.0,1,[1.762]
1455685,2019-06-29,9345.0,8920.0,1,[2.293]
1455685,2019-06-30,9345.0,9318.0,1,[0.406]
1456798,2019-06-29,9042.0,9044.0,1,[0.463]
1456798,2019-06-29,9044.0,9409.0,1,[0.754]
1459231,2019-06-29,8551.0,9060.0,1,[1.217]
1459231,2019-06-29,9060.0,8895.0,1,[1.735]
1459231,2019-06-29,8895.0,9044.0,1,[1.739]
1459231,2019-06-29,9044.0,8551.0,1,[1.204]
1459231,2019-06-30,8551.0,9059.0,1,[1.5]
1459231,2019-06-30,9059.0,9050.0,1,[0.637]
1459231,2019-06-30,9050.0,8551.0,1,[0.874]
1461015,2019-06-29,9108.0,8159.0,1,[2.447]
1463503,2019-06-30,8556.0,8540.0,1,[0.424]
1463503,2019-06-30,8540.0,8559.0,1,[0.409]
1463503,2019-06-30,8559.0,8484.0,1,[0.488]
1463503,2019-06-30,8484.0,8542.0,1,[0.649]
1463503,2019-06-30,8542.0,8993.0,1,[2.402]
1463503,2019-06-30,8541.0,8324.0,1,[0.913]
1463503,2019-06-30,8324.0,8418.0,1,[0.407]
1463503,2019-06-30,8324.0,8701.0,2,"[2.637, 2.627]"
1463503,2019-06-30,8324.0,8268.0,1,[1.783]
1463503,2019-06-30,8324.0,8993.0,1,[2.35]
1463503,2019-06-30,8418.0,8992.0,1,[2.194]
1463503,2019-06-30,8992.0,8701.0,1,[1.753]
1463503,2019-06-30,8701.0,8749.0,1,[0.827]
1463503,2019-06-30,8701.0,8324.0,2,"[2.627, 2.637]"
1463503,2019-06-30,8749.0,8324.0,1,[1.874]
1465654,2019-06-29,8956.0,9059.0,1,[0.946]
1465654,2019-06-29,9059.0,9013.0,1,[0.451]
1465654,2019-06-29,9059.0,8895.0,1,[1.887]
1465654,2019-06-29,9013.0,9059.0,1,[0.473]
1465654,2019-06-29,8895.0,9058.0,1,[2.001]
1465654,2019-06-30,9059.0,9044.0,1,[0.284]
1465654,2019-06-30,9059.0,9034.0,1,[0.452]
1465654,2019-06-30,9044.0,9059.0,1,[0.282]
1470328,2019-06-29,8925.0,8915.0,1,[0.18]
1473551,2019-06-30,8748.0,8747.0,1,[0.403]
1475356,2019-06-29,9380.0,9044.0,1,[0.657]
1475356,2019-06-29,9044.0,8525.0,1,[2.215]
1475356,2019-06-30,8525.0,9747.0,1,[1.175]
1480766,2019-06-29,9436.0,9406.0,1,[0.676]
1485123,2019-06-29,8764.0,8658.0,1,[1.218]
1485123,2019-06-29,8658.0,8895.0,1,[0.571]
1485123,2019-06-29,8895.0,8658.0,1,[0.6]
1485851,2019-06-29,8891.0,8771.0,1,[0.648]
1485851,2019-06-29,8771.0,8890.0,1,[0.597]
1485851,2019-06-29,8890.0,8758.0,1,[0.749]
1485851,2019-06-29,8758.0,8886.0,1,[0.856]
1485851,2019-06-30,8891.0,9508.0,1,[3.176]
1489666,2019-06-29,8953.0,8956.0,1,[0.575]
1489666,2019-06-29,8956.0,9031.0,1,[0.934]
1489666,2019-06-29,9031.0,9035.0,1,[0.6]
1489666,2019-06-29,9035.0,9075.0,1,[0.378]
1489666,2019-06-29,9075.0,9150.0,1,[1.718]
1489666,2019-06-30,9286.0,9060.0,1,[0.778]
1489666,2019-06-30,9060.0,9386.0,1,[0.644]
1489666,2019-06-30,9386.0,9421.0,1,[0.462]
1489666,2019-06-30,9421.0,9385.0,1,[0.616]
1489666,2019-06-30,9385.0,9289.0,1,[0.745]
1489666,2019-06-30,9289.0,9166.0,1,[0.546]
1490445,2019-06-30,9035.0,8774.0,1,[1.108]
1490445,2019-06-30,8774.0,8968.0,1,[0.705]
1490464,2019-06-30,9432.0,8536.0,1,[2.442]
1491387,2019-06-29,9108.0,9045.0,1,[0.398]
1493966,2019-06-29,9126.0,9007.0,1,[0.571]
1494006,2019-06-29,8952.0,9127.0,1,[0.947]
1498209,2019-06-29,9031.0,9039.0,1,[0.332]
1498942,2019-06-29,8570.0,9044.0,1,[2.002]
1498942,2019-06-29,9044.0,9345.0,1,[0.911]
1502650,2019-06-29,8771.0,9014.0,1,[0.89]
1502798,2019-06-30,8754.0,9019.0,1,[0.422]
1504889,2019-06-30,8564.0,9687.0,1,[0.61]
1504889,2019-06-30,9687.0,9022.0,1,[0.58]
1506654,2019-06-30,9367.0,9060.0,1,[1.016]
1506654,2019-06-30,9060.0,9059.0,1,[0.406]
1507776,2019-06-29,8515.0,9301.0,1,[2.28]
1508108,2019-06-29,8763.0,8956.0,1,[0.405]
1508108,2019-06-29,8956.0,9288.0,1,[1.093]
1508108,2019-06-30,8763.0,9012.0,1,[0.574]
1508108,2019-06-30,9012.0,9421.0,1,[2.082]
1508461,2019-06-30,9059.0,9044.0,1,[0.415]
1508461,2019-06-30,9044.0,9687.0,1,[1.503]
1508461,2019-06-30,9687.0,9074.0,1,[1.245]
1508461,2019-06-30,9074.0,9420.0,1,[0.383]
1508461,2019-06-30,9420.0,9059.0,1,[1.032]
1512233,2019-06-29,9772.0,9771.0,1,[0.047]
1514115,2019-06-29,8891.0,9062.0,1,[2.106]
1514115,2019-06-29,8891.0,9289.0,1,[2.017]
1514115,2019-06-29,9062.0,9059.0,1,[0.393]
1514115,2019-06-29,9059.0,8891.0,1,[1.733]
1516966,2019-06-29,9366.0,9508.0,1,[0.813]
1516966,2019-06-30,9045.0,8717.0,1,[1.965]
1516966,2019-06-30,8717.0,8678.0,1,[0.439]
1516966,2019-06-30,8678.0,8771.0,1,[1.727]
1517136,2019-06-29,9073.0,9107.0,1,[0.789]
1517136,2019-06-29,9107.0,9146.0,1,[0.736]
1517136,2019-06-30,9304.0,9508.0,1,[1.277]
1520966,2019-06-29,9059.0,9508.0,1,[1.399]
1522106,2019-06-29,8773.0,8678.0,1,[1.754]
1522106,2019-06-30,9101.0,9073.0,1,[1.41]
1522106,2019-06-30,9073.0,9295.0,1,[0.749]
1522106,2019-06-30,9295.0,9100.0,1,[0.876]
1525729,2019-06-29,9150.0,8946.0,1,[1.165]
1525729,2019-06-29,8946.0,7016.0,1,[1.986]
1525729,2019-06-30,9099.0,7016.0,1,[2.779]
1528366,2019-06-30,8684.0,9677.0,1,[2.832]
1528366,2019-06-30,8969.0,9100.0,1,[0.483]
1528366,2019-06-30,9100.0,9704.0,1,[2.649]
1528366,2019-06-30,9700.0,9677.0,1,[0.442]
1531802,2019-06-30,9060.0,9072.0,1,[0.433]
1533057,2019-06-29,8430.0,8749.0,1,[0.418]
1533057,2019-06-29,8749.0,8451.0,1,[0.358]
1536708,2019-06-30,8268.0,8453.0,1,[2.138]
1537398,2019-06-30,8418.0,9700.0,1,[2.416]
1537648,2019-06-29,8878.0,8988.0,1,[1.071]
1537648,2019-06-30,8923.0,8676.0,1,[2.097]
1537648,2019-06-30,8676.0,8678.0,1,[0.176]
1542001,2019-06-29,9344.0,9508.0,1,[0.577]
1545378,2019-06-29,9059.0,9150.0,1,[0.977]
1545378,2019-06-29,9150.0,9378.0,1,[0.991]
1545378,2019-06-30,9108.0,9128.0,1,[0.258]
1545378,2019-06-30,9128.0,8922.0,1,[1.336]
1547139,2019-06-29,8541.0,6992.0,1,[3.568]
1547139,2019-06-29,6992.0,6993.0,1,[0.065]
1547155,2019-06-30,9341.0,9407.0,1,[0.688]
1547155,2019-06-30,9385.0,9318.0,1,[0.565]
1548170,2019-06-29,9321.0,9316.0,1,[0.402]
1548170,2019-06-29,9316.0,9035.0,1,[1.467]
1548170,2019-06-29,9035.0,9718.0,1,[0.843]
1548170,2019-06-29,9718.0,8515.0,1,[0.514]
1548170,2019-06-29,8515.0,9301.0,1,[2.282]
1548170,2019-06-29,9301.0,8658.0,1,[2.436]
1548170,2019-06-30,9316.0,9319.0,1,[0.113]
1549429,2019-06-29,8678.0,9151.0,1,[3.014]
1549429,2019-06-29,9151.0,9503.0,1,[2.07]
1549429,2019-06-30,9319.0,9059.0,1,[0.919]
1549429,2019-06-30,9320.0,9287.0,1,[0.499]
1549429,2019-06-30,9287.0,8770.0,1,[1.132]
1549429,2019-06-30,8770.0,9295.0,1,[1.457]
1549429,2019-06-30,9295.0,9034.0,1,[1.053]
1549682,2019-06-29,9733.0,9496.0,1,[2.063]
1549682,2019-06-29,9496.0,9073.0,1,[1.129]
1550400,2019-06-29,8771.0,8764.0,1,[0.542]
1550400,2019-06-29,8764.0,8771.0,1,[0.509]
1550462,2019-06-30,9432.0,9100.0,1,[1.543]
1551125,2019-06-29,8956.0,8998.0,1,[1.372]
1561861,2019-06-30,9060.0,9428.0,1,[0.953]
1565936,2019-06-30,9102.0,9108.0,1,[0.657]
1565936,2019-06-30,9108.0,9044.0,1,[0.525]
1566310,2019-06-30,8474.0,8749.0,1,[1.835]
1566391,2019-06-29,9316.0,9700.0,1,[2.175]
1566391,2019-06-29,9700.0,9692.0,1,[0.453]
1568255,2019-06-30,9044.0,8993.0,1,[0.481]
1568255,2019-06-30,8993.0,9112.0,1,[1.048]
1569469,2019-06-30,9166.0,9150.0,1,[0.231]
1571336,2019-06-29,8895.0,9006.0,1,[1.146]
1571336,2019-06-30,9006.0,9696.0,1,[2.188]
1580017,2019-06-29,9148.0,9293.0,1,[0.696]
1580017,2019-06-29,9293.0,9062.0,1,[0.83]
1580017,2019-06-29,9062.0,9288.0,1,[0.61]
1580017,2019-06-29,9288.0,9148.0,1,[0.586]
1580627,2019-06-29,9337.0,9304.0,1,[0.472]
1580869,2019-06-29,9150.0,8762.0,1,[1.589]
1583775,2019-06-30,9060.0,9034.0,1,[0.464]
1586965,2019-06-29,9034.0,9059.0,1,[0.535]
1586965,2019-06-29,9059.0,9033.0,1,[0.57]
1588774,2019-06-29,9148.0,8993.0,1,[1.162]
1588774,2019-06-29,8993.0,8405.0,1,[1.974]
1588774,2019-06-30,8405.0,9413.0,1,[3.133]
1588774,2019-06-30,9413.0,8405.0,1,[3.148]
1589219,2019-06-30,8508.0,8565.0,1,[0.382]
1589719,2019-06-30,8994.0,8916.0,1,[1.17]
1589719,2019-06-30,8916.0,8994.0,1,[1.17]
1591453,2019-06-29,9012.0,9129.0,1,[0.465]
1591833,2019-06-30,9034.0,8229.0,1,[2.406]
1592905,2019-06-29,8971.0,8748.0,1,[2.404]
1592905,2019-06-29,8748.0,8971.0,1,[2.413]
1593527,2019-06-29,8956.0,9150.0,1,[1.105]
1593527,2019-06-30,9370.0,9436.0,1,[0.473]
1594979,2019-06-29,8967.0,9099.0,1,[0.45]
1594979,2019-06-29,9099.0,8967.0,1,[0.447]
1595387,2019-06-30,9033.0,8993.0,1,[0.325]
1595387,2019-06-30,8993.0,9171.0,1,[1.342]
1595387,2019-06-30,9171.0,9508.0,1,[1.605]
1595391,2019-06-30,9129.0,9413.0,1,[1.212]
1595391,2019-06-30,9413.0,9496.0,1,[0.791]
1595780,2019-06-29,9126.0,9044.0,1,[0.757]
1595780,2019-06-29,9044.0,9034.0,1,[0.246]
1596843,2019-06-30,8742.0,9022.0,1,[1.176]
1597101,2019-06-30,8890.0,8954.0,1,[0.823]
1597101,2019-06-30,9108.0,9014.0,1,[0.395]
1597101,2019-06-30,9014.0,9432.0,1,[1.79]
1597101,2019-06-30,9432.0,8954.0,1,[1.999]
1597101,2019-06-30,8954.0,9065.0,1,[1.307]
1597101,2019-06-30,9065.0,9100.0,1,[1.088]
1597101,2019-06-30,9100.0,9107.0,1,[0.735]
1602931,2019-06-29,8428.0,9641.0,1,[1.576]
1602931,2019-06-30,9641.0,8268.0,1,[2.189]
1602931,2019-06-30,8431.0,9638.0,1,[1.367]
1602931,2019-06-30,9638.0,8923.0,1,[3.741]
1602931,2019-06-30,8923.0,9641.0,1,[3.771]
1605440,2019-06-30,9409.0,9324.0,1,[0.445]
1605440,2019-06-30,9324.0,9409.0,1,[0.498]
1611908,2019-06-29,8468.0,9709.0,1,[1.792]
1611908,2019-06-29,9709.0,8468.0,1,[1.82]
1613261,2019-06-29,9295.0,8550.0,1,[1.598]
1614242,2019-06-30,8304.0,8678.0,1,[2.153]
1618447,2019-06-30,8954.0,9045.0,1,[1.247]
1624597,2019-06-29,9289.0,7028.0,1,[3.185]
1624597,2019-06-29,7028.0,9291.0,1,[3.201]
1625219,2019-06-29,8418.0,8541.0,1,[1.428]
1625219,2019-06-29,8541.0,8324.0,1,[1.041]
1626141,2019-06-29,9152.0,9508.0,1,[1.787]
1627693,2019-06-29,9367.0,8948.0,1,[2.089]
1635599,2019-06-29,9059.0,9108.0,1,[0.121]
1635599,2019-06-29,9108.0,9130.0,1,[0.336]
1636624,2019-06-29,9436.0,9174.0,1,[1.324]
1636624,2019-06-29,9174.0,9098.0,1,[0.801]
1636624,2019-06-29,9098.0,9508.0,1,[2.189]
1636624,2019-06-29,9098.0,8549.0,1,[2.349]
1636624,2019-06-29,9508.0,9098.0,1,[2.181]
1636624,2019-06-29,8549.0,9098.0,1,[2.338]
1636624,2019-06-30,9386.0,9520.0,1,[1.377]
1636624,2019-06-30,9520.0,9098.0,1,[2.716]
1636676,2019-06-29,8988.0,8909.0,1,[0.701]
1636676,2019-06-30,8909.0,8988.0,1,[0.734]
1636676,2019-06-30,8988.0,8909.0,1,[0.732]
1637466,2019-06-29,9041.0,9150.0,1,[0.819]
1649490,2019-06-29,8768.0,8948.0,1,[0.631]
1649490,2019-06-29,8948.0,8768.0,1,[0.624]
1650282,2019-06-30,9710.0,9442.0,1,[2.365]
1654934,2019-06-30,9297.0,8948.0,1,[1.482]
1654934,2019-06-30,8948.0,9103.0,1,[0.938]
1654934,2019-06-30,9103.0,9298.0,1,[0.578]
1655377,2019-06-30,9115.0,9130.0,1,[0.359]
1657944,2019-06-29,9062.0,9491.0,1,[1.391]
1657944,2019-06-29,9491.0,9376.0,1,[1.421]
1657944,2019-06-29,9376.0,9286.0,1,[0.807]
1657944,2019-06-30,9062.0,9012.0,1,[0.788]
1659415,2019-06-29,9412.0,9130.0,1,[1.081]
1659415,2019-06-29,9130.0,9316.0,1,[0.567]
1659415,2019-06-29,9316.0,9412.0,1,[0.887]
1660006,2019-06-30,8705.0,9048.0,1,[2.257]
1660006,2019-06-30,9048.0,8705.0,1,[2.257]
1660580,2019-06-30,8768.0,8925.0,1,[0.614]
1660580,2019-06-30,8768.0,9126.0,1,[1.06]
1660580,2019-06-30,8925.0,8768.0,1,[0.565]
1660580,2019-06-30,9126.0,9008.0,1,[0.548]
1660580,2019-06-30,9008.0,8768.0,1,[0.587]
1660966,2019-06-30,8705.0,8678.0,1,[0.488]
1661828,2019-06-29,9034.0,9129.0,1,[0.958]
1661828,2019-06-29,9129.0,8766.0,1,[1.245]
1661828,2019-06-30,9006.0,9034.0,1,[0.589]
1662287,2019-06-29,8984.0,8993.0,1,[0.649]
1662733,2019-06-30,6940.0,8877.0,1,[0.515]
1665065,2019-06-30,9044.0,8749.0,1,[1.551]
1665065,2019-06-30,8765.0,9129.0,1,[1.247]
1665075,2019-06-29,9302.0,8993.0,1,[1.411]
1665414,2019-06-30,9638.0,9641.0,1,[0.025]
1668837,2019-06-30,9059.0,9126.0,1,[0.447]
1669845,2019-06-29,9443.0,9060.0,1,[1.366]
1669845,2019-06-29,9060.0,9034.0,1,[0.305]
1669845,2019-06-29,9034.0,9409.0,1,[0.937]
1669845,2019-06-29,9409.0,9060.0,1,[0.663]
1669845,2019-06-30,9059.0,9508.0,1,[1.64]
1669845,2019-06-30,9508.0,9488.0,1,[0.629]
1669845,2019-06-30,9488.0,8993.0,1,[2.17]
1669845,2019-06-30,8993.0,9105.0,1,[1.452]
1669845,2019-06-30,9105.0,8773.0,1,[1.335]
1669845,2019-06-30,8565.0,9060.0,1,[1.668]
1671247,2019-06-29,8948.0,9100.0,1,[0.829]
1672928,2019-06-29,8387.0,9062.0,1,[2.579]
1672928,2019-06-29,9062.0,8678.0,1,[2.655]
1672928,2019-06-29,8678.0,8387.0,1,[0.752]
1672928,2019-06-30,8387.0,8678.0,1,[0.865]
1672928,2019-06-30,8678.0,8387.0,1,[0.862]
1674392,2019-06-30,9366.0,9173.0,1,[0.777]
