device_id,day,source,target,weight,distance
632037,2019-07-20,9345.0,9172.0,1,[0.791]
637676,2019-07-20,9411.0,9153.0,1,[1.21]
640441,2019-07-20,8948.0,9290.0,1,[1.569]
643381,2019-07-20,8950.0,8678.0,1,[2.357]
643815,2019-07-20,8771.0,9114.0,1,[0.853]
643815,2019-07-20,9114.0,9131.0,1,[0.295]
643815,2019-07-20,9131.0,9323.0,1,[0.835]
646550,2019-07-20,9059.0,8988.0,1,[1.179]
648628,2019-07-20,9304.0,9153.0,1,[0.509]
648628,2019-07-20,9153.0,9413.0,1,[1.036]
648628,2019-07-20,9413.0,9317.0,1,[0.44]
648628,2019-07-20,9317.0,9134.0,1,[0.483]
649800,2019-07-21,9073.0,9104.0,1,[1.304]
651266,2019-07-20,9372.0,9060.0,1,[1.096]
651266,2019-07-20,9060.0,9420.0,1,[0.57]
651266,2019-07-21,9065.0,9324.0,1,[0.721]
652071,2019-07-20,9131.0,9304.0,1,[0.727]
652071,2019-07-21,9508.0,9369.0,1,[0.645]
652071,2019-07-21,9369.0,9062.0,1,[0.911]
652071,2019-07-21,9062.0,9292.0,1,[0.437]
652071,2019-07-21,9292.0,9304.0,1,[0.639]
652169,2019-07-20,9382.0,9687.0,1,[1.376]
652169,2019-07-20,9687.0,9022.0,1,[0.814]
652169,2019-07-20,9022.0,9034.0,1,[0.816]
652169,2019-07-20,9034.0,9126.0,1,[0.917]
652169,2019-07-21,9382.0,9421.0,1,[0.779]
652169,2019-07-21,9421.0,9012.0,1,[1.819]
652169,2019-07-21,8749.0,9035.0,1,[0.753]
652169,2019-07-21,9035.0,9385.0,1,[0.799]
655327,2019-07-20,9065.0,9022.0,1,[1.207]
655749,2019-07-21,9105.0,9169.0,1,[0.384]
656650,2019-07-21,9319.0,9289.0,1,[0.434]
659878,2019-07-21,9146.0,8678.0,1,[2.863]
664381,2019-07-21,9036.0,9508.0,1,[1.855]
664963,2019-07-20,9436.0,9059.0,1,[1.11]
664963,2019-07-20,9059.0,9072.0,1,[0.728]
664963,2019-07-20,9072.0,9021.0,1,[0.578]
664963,2019-07-20,9021.0,9420.0,1,[0.444]
664963,2019-07-20,9420.0,9290.0,1,[1.02]
664963,2019-07-20,9290.0,9367.0,1,[0.551]
664963,2019-07-20,9324.0,9287.0,1,[0.606]
664963,2019-07-20,9287.0,9103.0,1,[0.475]
664963,2019-07-21,9442.0,9508.0,1,[0.584]
664963,2019-07-21,9367.0,9129.0,1,[1.104]
666325,2019-07-20,9062.0,9101.0,1,[1.295]
666325,2019-07-20,9101.0,9709.0,1,[3.529]
669705,2019-07-20,9035.0,9304.0,1,[1.59]
670599,2019-07-21,9689.0,8515.0,1,[0.392]
670599,2019-07-21,8515.0,8553.0,1,[0.526]
670737,2019-07-20,8703.0,8956.0,1,[1.451]
670737,2019-07-20,8956.0,8703.0,1,[1.453]
674493,2019-07-20,9041.0,9108.0,1,[0.101]
674493,2019-07-20,9108.0,9014.0,1,[0.416]
674493,2019-07-20,9014.0,9059.0,1,[0.595]
674493,2019-07-21,9041.0,9059.0,1,[0.209]
676314,2019-07-21,9322.0,9034.0,1,[1.363]
676314,2019-07-21,9034.0,9049.0,1,[0.5]
676314,2019-07-21,9034.0,9322.0,1,[1.324]
676314,2019-07-21,9049.0,9034.0,1,[0.407]
676466,2019-07-20,8946.0,9498.0,1,[2.889]
679596,2019-07-21,9166.0,8894.0,1,[1.653]
681843,2019-07-21,8763.0,8950.0,1,[1.032]
681843,2019-07-21,8950.0,8895.0,1,[0.534]
684093,2019-07-20,9294.0,9442.0,1,[1.002]
684093,2019-07-20,9442.0,9344.0,1,[0.694]
684093,2019-07-20,9344.0,9101.0,1,[1.18]
684093,2019-07-20,9101.0,9297.0,1,[0.494]
684093,2019-07-20,9297.0,9508.0,1,[1.58]
684382,2019-07-20,9031.0,9503.0,1,[2.173]
687154,2019-07-21,8678.0,8157.0,1,[0.449]
687577,2019-07-20,9114.0,9014.0,1,[0.259]
687577,2019-07-20,9014.0,9052.0,1,[1.375]
687577,2019-07-21,9127.0,9006.0,1,[0.549]
687577,2019-07-21,9006.0,9060.0,1,[0.822]
688430,2019-07-20,9150.0,9098.0,1,[0.534]
688430,2019-07-20,9098.0,9344.0,1,[1.441]
688430,2019-07-20,9344.0,9508.0,1,[0.866]
688430,2019-07-20,9508.0,9098.0,1,[2.309]
688435,2019-07-20,9345.0,9060.0,1,[0.994]
688435,2019-07-20,9060.0,9406.0,1,[0.672]
688435,2019-07-20,9406.0,9345.0,1,[0.342]
688435,2019-07-21,9345.0,9063.0,1,[0.827]
688435,2019-07-21,9063.0,9008.0,1,[1.105]
688435,2019-07-21,9008.0,9059.0,1,[0.941]
688435,2019-07-21,9059.0,9345.0,1,[0.939]
691986,2019-07-20,9034.0,8891.0,1,[2.05]
691986,2019-07-20,8891.0,9100.0,1,[1.414]
691986,2019-07-20,9100.0,9041.0,1,[0.822]
691986,2019-07-20,9041.0,8891.0,1,[1.447]
693005,2019-07-21,8922.0,8766.0,1,[0.631]
693005,2019-07-21,8766.0,9304.0,1,[1.766]
693005,2019-07-21,9304.0,8766.0,1,[1.77]
693824,2019-07-20,9059.0,9126.0,1,[0.457]
693824,2019-07-20,9126.0,9059.0,1,[0.441]
693839,2019-07-20,9008.0,9411.0,1,[1.509]
697797,2019-07-20,9044.0,9074.0,1,[0.49]
697797,2019-07-20,9074.0,9044.0,1,[0.493]
698285,2019-07-20,9100.0,8947.0,1,[0.851]
698285,2019-07-21,9172.0,9101.0,1,[0.801]
698285,2019-07-21,9172.0,8947.0,1,[1.353]
698285,2019-07-21,9101.0,8947.0,1,[0.531]
698285,2019-07-21,8947.0,9172.0,1,[1.349]
698686,2019-07-21,9100.0,8952.0,1,[0.683]
701713,2019-07-20,9131.0,9073.0,1,[0.689]
701713,2019-07-20,9073.0,9132.0,1,[0.954]
701713,2019-07-20,9132.0,9100.0,1,[0.542]
701994,2019-07-21,9101.0,9100.0,1,[0.018]
703311,2019-07-21,8738.0,8682.0,1,[0.244]
705705,2019-07-20,9286.0,8775.0,1,[1.126]
707754,2019-07-20,8748.0,8678.0,1,[0.641]
707754,2019-07-20,8678.0,8748.0,1,[0.64]
708070,2019-07-20,9288.0,9099.0,1,[0.922]
708070,2019-07-21,9099.0,9488.0,1,[2.456]
709651,2019-07-21,9100.0,8969.0,1,[0.493]
709651,2019-07-21,8969.0,9044.0,1,[1.392]
709651,2019-07-21,9044.0,8534.0,1,[1.305]
709651,2019-07-21,8534.0,9304.0,1,[2.261]
709651,2019-07-21,9304.0,8534.0,1,[2.261]
712059,2019-07-21,9288.0,9298.0,1,[0.565]
712059,2019-07-21,9298.0,8948.0,1,[1.302]
712059,2019-07-21,8948.0,8895.0,1,[0.539]
715435,2019-07-21,9104.0,9149.0,1,[0.009]
715435,2019-07-21,9149.0,9104.0,1,[0.015]
716966,2019-07-21,9752.0,9492.0,1,[1.251]
716966,2019-07-21,9492.0,9101.0,1,[2.698]
719335,2019-07-20,8988.0,8758.0,1,[0.506]
728071,2019-07-21,8771.0,8764.0,1,[0.48]
733019,2019-07-20,9319.0,9022.0,1,[1.882]
733019,2019-07-20,9022.0,9319.0,1,[1.947]
733205,2019-07-20,8771.0,9134.0,1,[1.265]
733205,2019-07-21,9287.0,9062.0,1,[0.873]
733205,2019-07-21,9287.0,9114.0,1,[0.525]
733205,2019-07-21,9062.0,9034.0,1,[0.463]
733205,2019-07-21,9034.0,9114.0,1,[0.733]
733205,2019-07-21,9114.0,9134.0,1,[0.524]
734520,2019-07-21,8952.0,9324.0,1,[1.887]
734520,2019-07-21,9324.0,9508.0,1,[0.81]
734520,2019-07-21,9508.0,8952.0,1,[2.681]
734983,2019-07-21,9372.0,8642.0,1,[3.106]
734983,2019-07-21,8642.0,8758.0,1,[1.021]
734983,2019-07-21,8758.0,8775.0,1,[0.482]
734983,2019-07-21,8775.0,9465.0,1,[2.344]
736494,2019-07-20,9369.0,9059.0,1,[1.184]
736494,2019-07-20,9059.0,8535.0,1,[1.98]
737165,2019-07-20,9520.0,9498.0,1,[0.489]
737165,2019-07-21,9494.0,9498.0,1,[0.59]
737437,2019-07-21,9006.0,9034.0,1,[0.516]
737437,2019-07-21,9034.0,9060.0,1,[0.516]
737437,2019-07-21,9060.0,9072.0,1,[0.425]
737437,2019-07-21,9072.0,8775.0,1,[1.535]
737451,2019-07-21,8895.0,8924.0,1,[0.536]
738646,2019-07-20,8678.0,9101.0,1,[2.86]
740322,2019-07-21,8988.0,8722.0,1,[0.548]
740322,2019-07-21,9034.0,9059.0,1,[0.562]
742774,2019-07-20,9709.0,9409.0,1,[1.992]
742984,2019-07-21,9438.0,9398.0,1,[0.557]
742984,2019-07-21,9398.0,9436.0,1,[0.56]
742984,2019-07-21,9436.0,9370.0,1,[0.295]
746620,2019-07-20,8946.0,9100.0,1,[0.694]
746980,2019-07-20,9412.0,9105.0,1,[1.461]
746980,2019-07-20,9105.0,9044.0,1,[1.405]
747808,2019-07-20,9035.0,9022.0,1,[0.571]
747808,2019-07-20,9022.0,9687.0,1,[0.8]
747850,2019-07-21,9728.0,9738.0,1,[0.219]
748924,2019-07-20,8773.0,9060.0,1,[1.136]
748924,2019-07-20,9060.0,9421.0,1,[1.125]
748924,2019-07-20,9421.0,9039.0,1,[1.615]
751192,2019-07-21,9021.0,8685.0,1,[2.344]
753004,2019-07-21,8215.0,8507.0,1,[2.201]
754142,2019-07-20,9049.0,9412.0,1,[1.009]
754142,2019-07-20,9340.0,9379.0,1,[0.621]
754142,2019-07-20,9379.0,9049.0,1,[0.571]
754142,2019-07-21,9049.0,9034.0,1,[0.494]
755191,2019-07-20,9115.0,8995.0,1,[0.4]
755191,2019-07-21,8995.0,9074.0,1,[1.26]
756404,2019-07-20,8749.0,8988.0,1,[0.572]
759883,2019-07-20,9103.0,9294.0,1,[0.786]
759883,2019-07-20,9294.0,9401.0,1,[1.003]
762911,2019-07-21,9072.0,9060.0,1,[0.47]
767465,2019-07-20,9292.0,9405.0,1,[0.771]
770651,2019-07-21,8890.0,8915.0,1,[0.355]
770651,2019-07-21,8890.0,9044.0,1,[1.703]
770651,2019-07-21,8915.0,8890.0,1,[0.355]
770651,2019-07-21,9044.0,8772.0,1,[1.172]
770651,2019-07-21,8772.0,8890.0,1,[0.533]
774691,2019-07-21,8913.0,8886.0,1,[0.632]
775212,2019-07-21,8988.0,9059.0,1,[1.315]
778454,2019-07-20,9172.0,9114.0,1,[0.58]
778691,2019-07-21,9498.0,9519.0,1,[0.672]
780273,2019-07-20,9106.0,9034.0,1,[0.72]
780773,2019-07-20,9152.0,9034.0,1,[1.447]
780773,2019-07-21,9491.0,9508.0,1,[0.411]
780773,2019-07-21,9508.0,9491.0,1,[0.401]
781213,2019-07-20,8948.0,8952.0,1,[0.373]
781213,2019-07-21,8658.0,8895.0,1,[0.667]
783364,2019-07-21,9955.0,9100.0,1,[2.915]
786011,2019-07-20,9048.0,9060.0,1,[0.456]
786011,2019-07-20,9060.0,9048.0,1,[0.452]
786011,2019-07-21,9319.0,9048.0,1,[1.303]
788470,2019-07-21,9173.0,8950.0,1,[1.088]
789039,2019-07-21,9059.0,9034.0,1,[0.648]
789039,2019-07-21,9059.0,9126.0,1,[0.432]
789039,2019-07-21,9034.0,9059.0,1,[0.499]
789694,2019-07-20,9295.0,9508.0,1,[0.922]
794286,2019-07-21,9115.0,9290.0,1,[0.593]
794286,2019-07-21,9290.0,9409.0,1,[0.697]
800932,2019-07-21,9048.0,9687.0,1,[1.221]
800932,2019-07-21,9687.0,9048.0,1,[1.2]
805676,2019-07-21,9015.0,9687.0,1,[2.103]
806259,2019-07-20,9034.0,9508.0,1,[1.702]
806947,2019-07-21,9007.0,8895.0,1,[0.897]
807199,2019-07-21,9108.0,8991.0,1,[0.748]
807199,2019-07-21,8991.0,9034.0,1,[0.289]
808851,2019-07-20,9508.0,9342.0,1,[0.951]
808851,2019-07-21,9508.0,9340.0,1,[0.91]
811200,2019-07-21,9150.0,9021.0,1,[2.041]
811200,2019-07-21,9021.0,8915.0,1,[1.922]
811200,2019-07-21,9430.0,9166.0,1,[1.619]
811200,2019-07-21,9166.0,9060.0,1,[1.11]
811446,2019-07-21,9063.0,8525.0,1,[2.384]
812537,2019-07-20,9304.0,9288.0,1,[0.491]
812537,2019-07-20,9288.0,9319.0,1,[0.389]
812537,2019-07-20,9319.0,9289.0,1,[0.354]
812537,2019-07-20,9289.0,9103.0,1,[0.472]
812740,2019-07-21,9148.0,9130.0,1,[0.469]
812740,2019-07-21,9130.0,9287.0,1,[0.333]
816762,2019-07-20,9407.0,9366.0,1,[0.664]
816762,2019-07-21,9408.0,9021.0,1,[1.419]
816762,2019-07-21,9021.0,9408.0,1,[1.394]
819567,2019-07-20,8925.0,9420.0,1,[2.058]
819567,2019-07-20,9420.0,8551.0,1,[0.551]
819567,2019-07-20,8551.0,9702.0,1,[0.746]
820202,2019-07-20,9006.0,8762.0,1,[0.494]
820202,2019-07-20,8762.0,8749.0,1,[0.449]
820202,2019-07-20,8749.0,8914.0,1,[0.53]
822635,2019-07-20,9101.0,9519.0,1,[2.523]
824512,2019-07-20,9149.0,9319.0,1,[0.769]
824512,2019-07-20,9319.0,9496.0,1,[1.086]
824512,2019-07-20,9319.0,9044.0,1,[1.041]
824512,2019-07-20,9496.0,9319.0,1,[1.118]
824512,2019-07-20,9044.0,9410.0,1,[0.971]
824512,2019-07-20,9410.0,9443.0,1,[0.527]
824512,2019-07-20,9443.0,9495.0,1,[0.396]
824512,2019-07-21,8975.0,9129.0,1,[0.458]
824512,2019-07-21,9129.0,9041.0,1,[0.577]
824512,2019-07-21,9041.0,9060.0,1,[0.488]
824512,2019-07-21,9060.0,9035.0,1,[0.681]
827732,2019-07-20,9317.0,9126.0,1,[0.692]
827732,2019-07-21,9317.0,9108.0,1,[0.88]
828065,2019-07-21,8895.0,9006.0,1,[1.33]
833132,2019-07-21,9022.0,9687.0,1,[0.518]
833528,2019-07-21,10858.0,8157.0,1,[6.926]
833687,2019-07-21,9386.0,9072.0,1,[0.029]
835396,2019-07-21,9059.0,8762.0,1,[1.32]
835396,2019-07-21,8762.0,9059.0,1,[1.326]
836958,2019-07-21,9044.0,9114.0,1,[0.564]
836958,2019-07-21,9114.0,9040.0,1,[0.492]
836958,2019-07-21,9040.0,9043.0,1,[0.037]
836958,2019-07-21,9043.0,9038.0,1,[0.091]
841212,2019-07-21,8481.0,8678.0,1,[1.92]
841212,2019-07-21,8481.0,9288.0,1,[2.687]
841212,2019-07-21,8678.0,9105.0,1,[2.666]
841212,2019-07-21,9105.0,8481.0,1,[3.161]
841212,2019-07-21,9288.0,8956.0,1,[1.146]
841212,2019-07-21,8956.0,8481.0,1,[2.545]
841294,2019-07-21,9410.0,9367.0,1,[0.498]
841294,2019-07-21,9367.0,8948.0,1,[2.066]
841294,2019-07-21,8948.0,9101.0,1,[0.899]
845316,2019-07-21,9322.0,9378.0,1,[0.595]
848677,2019-07-20,9135.0,9034.0,1,[0.663]
848677,2019-07-20,9034.0,9021.0,1,[0.744]
848677,2019-07-20,9021.0,8740.0,1,[2.107]
851095,2019-07-21,8686.0,8774.0,1,[2.003]
851095,2019-07-21,8774.0,8689.0,1,[1.943]
854391,2019-07-20,9410.0,9319.0,1,[0.503]
854391,2019-07-21,9044.0,9319.0,1,[0.953]
856901,2019-07-20,9508.0,9411.0,1,[0.394]
856901,2019-07-20,9411.0,9108.0,1,[1.381]
856901,2019-07-21,8965.0,9508.0,1,[2.059]
859190,2019-07-21,9072.0,9383.0,1,[0.696]
859433,2019-07-21,8764.0,9103.0,1,[1.247]
859433,2019-07-21,9103.0,8988.0,1,[1.169]
859792,2019-07-21,8477.0,9036.0,1,[1.853]
861657,2019-07-21,8749.0,8988.0,1,[0.655]
862625,2019-07-20,9508.0,9034.0,1,[2.129]
862625,2019-07-20,9034.0,9021.0,1,[0.705]
862625,2019-07-20,9021.0,9044.0,1,[0.882]
864403,2019-07-20,9148.0,9034.0,1,[1.305]
864403,2019-07-20,9034.0,9148.0,1,[1.303]
866154,2019-07-20,9100.0,9520.0,1,[2.361]
867520,2019-07-20,9302.0,8662.0,1,[2.479]
867809,2019-07-20,8922.0,8895.0,1,[0.236]
867809,2019-07-21,8880.0,8771.0,1,[0.664]
868514,2019-07-21,9321.0,9172.0,1,[0.568]
868514,2019-07-21,9172.0,9319.0,1,[0.497]
871236,2019-07-20,9770.0,8946.0,1,[3.506]
871236,2019-07-20,8946.0,9376.0,1,[1.85]
871236,2019-07-20,9376.0,9770.0,1,[1.636]
871236,2019-07-21,8522.0,9302.0,1,[2.942]
871236,2019-07-21,9302.0,9492.0,1,[1.591]
871236,2019-07-21,9492.0,9770.0,1,[0.855]
871413,2019-07-21,9381.0,9050.0,1,[0.539]
871413,2019-07-21,9050.0,9402.0,1,[0.767]
871413,2019-07-21,9402.0,8549.0,1,[0.659]
871413,2019-07-21,8549.0,9498.0,1,[1.569]
872338,2019-07-20,9436.0,9166.0,1,[1.547]
872338,2019-07-21,9166.0,9304.0,1,[0.454]
872338,2019-07-21,9508.0,9166.0,1,[1.859]
873127,2019-07-20,8959.0,9059.0,1,[1.118]
873127,2019-07-21,8959.0,9059.0,1,[1.115]
873127,2019-07-21,9059.0,8959.0,1,[1.133]
876449,2019-07-21,9370.0,9436.0,1,[0.396]
877300,2019-07-20,9074.0,9072.0,1,[0.178]
877300,2019-07-20,9072.0,9411.0,1,[0.65]
877821,2019-07-21,9129.0,9168.0,1,[0.38]
877821,2019-07-21,9168.0,9638.0,1,[3.527]
879091,2019-07-20,8749.0,9153.0,1,[2.003]
881216,2019-07-21,8895.0,8994.0,1,[1.388]
881524,2019-07-21,8878.0,9388.0,1,[2.394]
881524,2019-07-21,9388.0,8878.0,1,[2.396]
882216,2019-07-20,9072.0,9302.0,1,[1.313]
882216,2019-07-20,9302.0,9344.0,1,[0.447]
882216,2019-07-20,9344.0,9174.0,1,[0.594]
882216,2019-07-20,9174.0,9488.0,1,[1.722]
882971,2019-07-20,9172.0,9420.0,1,[1.44]
882971,2019-07-21,9172.0,9063.0,1,[0.655]
882971,2019-07-21,9063.0,9420.0,1,[0.8]
885659,2019-07-21,9342.0,9324.0,1,[0.127]
888883,2019-07-21,8549.0,9321.0,1,[1.665]
889190,2019-07-20,9409.0,9434.0,1,[0.383]
889190,2019-07-20,9434.0,9508.0,1,[0.294]
889190,2019-07-20,9508.0,9304.0,1,[1.037]
893904,2019-07-21,8764.0,9035.0,1,[0.819]
893904,2019-07-21,9035.0,9520.0,1,[2.207]
894469,2019-07-21,9752.0,8908.0,1,[3.541]
895213,2019-07-21,9413.0,9037.0,1,[1.374]
896564,2019-07-20,9008.0,8986.0,1,[0.518]
896564,2019-07-20,8986.0,9008.0,1,[0.517]
897204,2019-07-20,8948.0,9508.0,1,[2.611]
897204,2019-07-21,9012.0,8678.0,1,[2.063]
897204,2019-07-21,8678.0,8693.0,1,[0.561]
897204,2019-07-21,8693.0,9059.0,1,[2.689]
897687,2019-07-21,9148.0,8716.0,1,[2.278]
897779,2019-07-21,9127.0,8749.0,1,[2.071]
898288,2019-07-21,9342.0,9494.0,1,[1.293]
898367,2019-07-21,9109.0,9166.0,1,[0.472]
898367,2019-07-21,9166.0,9060.0,1,[1.166]
898367,2019-07-21,9060.0,9153.0,1,[1.158]
898498,2019-07-20,8967.0,9508.0,1,[2.445]
899816,2019-07-21,9107.0,9413.0,1,[1.184]
899915,2019-07-21,9320.0,9073.0,1,[1.116]
899915,2019-07-21,9073.0,9022.0,1,[0.896]
901396,2019-07-20,9344.0,8895.0,1,[2.365]
905291,2019-07-21,9006.0,8775.0,1,[0.392]
905291,2019-07-21,8775.0,9114.0,1,[0.828]
905291,2019-07-21,9114.0,9043.0,1,[0.652]
905291,2019-07-21,9043.0,9013.0,1,[0.52]
905291,2019-07-21,9013.0,8684.0,1,[1.991]
905291,2019-07-21,8684.0,8693.0,1,[0.397]
905602,2019-07-20,8468.0,9366.0,1,[3.118]
908588,2019-07-21,9770.0,9718.0,1,[0.183]
910378,2019-07-20,8748.0,8967.0,1,[2.129]
911595,2019-07-20,9508.0,9166.0,1,[1.911]
911595,2019-07-21,9166.0,9508.0,1,[1.921]
911595,2019-07-21,9508.0,9166.0,1,[1.919]
912042,2019-07-20,9114.0,9287.0,1,[0.458]
915090,2019-07-21,9060.0,9436.0,1,[1.216]
915412,2019-07-20,9126.0,9099.0,1,[0.734]
915412,2019-07-20,9099.0,9376.0,1,[1.675]
915412,2019-07-20,9376.0,9069.0,1,[0.452]
915412,2019-07-20,9069.0,8532.0,1,[0.551]
915412,2019-07-20,8532.0,9130.0,1,[1.663]
915412,2019-07-21,9172.0,9099.0,1,[0.884]
919313,2019-07-20,9508.0,9495.0,1,[0.652]
919313,2019-07-20,9102.0,9013.0,1,[0.563]
919313,2019-07-20,9013.0,9034.0,1,[0.366]
919313,2019-07-20,9034.0,9146.0,1,[1.16]
919802,2019-07-20,8693.0,8773.0,1,[1.823]
919802,2019-07-20,8773.0,9033.0,1,[0.942]
919802,2019-07-20,9033.0,8693.0,1,[2.056]
919802,2019-07-21,8693.0,9008.0,1,[2.064]
919802,2019-07-21,9008.0,8747.0,1,[1.923]
919835,2019-07-21,9044.0,9007.0,1,[0.907]
919879,2019-07-20,8991.0,9385.0,1,[1.203]
921487,2019-07-20,8749.0,8704.0,1,[0.49]
921487,2019-07-20,8704.0,8749.0,1,[0.483]
922019,2019-07-20,9508.0,9043.0,1,[1.533]
922019,2019-07-20,9043.0,8947.0,1,[1.346]
922019,2019-07-20,8947.0,9100.0,1,[0.885]
922019,2019-07-20,9100.0,9328.0,1,[0.934]
922019,2019-07-21,8921.0,9319.0,1,[1.86]
922040,2019-07-21,8676.0,8741.0,1,[0.602]
924991,2019-07-21,9421.0,9319.0,1,[1.528]
925098,2019-07-21,9436.0,8921.0,1,[2.767]
925098,2019-07-21,8921.0,8886.0,1,[0.564]
926056,2019-07-21,9099.0,8921.0,1,[0.935]
927255,2019-07-20,8749.0,8534.0,1,[1.548]
928201,2019-07-21,9129.0,9295.0,1,[0.658]
928201,2019-07-21,9295.0,9289.0,1,[0.23]
930640,2019-07-20,9100.0,9174.0,1,[0.622]
930640,2019-07-20,9318.0,9174.0,1,[0.495]
930640,2019-07-21,9073.0,9172.0,1,[1.1]
930896,2019-07-21,9044.0,9060.0,1,[0.186]
930896,2019-07-21,9060.0,9409.0,1,[0.73]
930974,2019-07-20,9409.0,9131.0,1,[0.959]
930974,2019-07-20,8988.0,9295.0,1,[1.501]
930974,2019-07-20,9295.0,9130.0,1,[0.42]
933449,2019-07-20,9508.0,9410.0,1,[1.018]
934436,2019-07-20,9302.0,9321.0,1,[0.356]
934436,2019-07-20,9321.0,9319.0,1,[0.115]
934436,2019-07-20,9319.0,8948.0,1,[1.822]
934436,2019-07-21,9344.0,8771.0,1,[2.006]
934436,2019-07-21,8771.0,8762.0,1,[0.564]
934436,2019-07-21,8762.0,9366.0,1,[2.101]
935578,2019-07-20,9508.0,9320.0,1,[1.189]
936609,2019-07-20,9133.0,8767.0,1,[1.24]
936609,2019-07-20,8767.0,9131.0,1,[1.239]
936609,2019-07-20,9131.0,8658.0,1,[2.003]
936609,2019-07-20,8658.0,8890.0,1,[0.435]
936609,2019-07-20,8890.0,8913.0,1,[0.353]
936609,2019-07-20,9366.0,9034.0,1,[1.313]
936609,2019-07-20,9034.0,9302.0,1,[1.295]
936609,2019-07-20,9302.0,9508.0,1,[0.991]
936609,2019-07-20,9508.0,9289.0,1,[1.083]
938088,2019-07-21,9171.0,9131.0,1,[0.667]
941938,2019-07-20,9115.0,9108.0,1,[0.078]
941938,2019-07-21,9129.0,9115.0,1,[0.478]
944165,2019-07-20,8159.0,8268.0,1,[2.296]
944165,2019-07-20,8268.0,8987.0,1,[3.574]
944165,2019-07-20,8987.0,9321.0,1,[1.785]
944165,2019-07-20,9321.0,9035.0,1,[1.224]
944165,2019-07-20,9035.0,8159.0,1,[2.602]
947790,2019-07-20,9320.0,8948.0,1,[1.731]
947790,2019-07-20,8948.0,9100.0,1,[0.892]
947790,2019-07-20,9100.0,9341.0,1,[1.162]
947790,2019-07-20,9341.0,9688.0,1,[2.326]
947790,2019-07-20,9688.0,9337.0,1,[2.297]
947790,2019-07-21,9341.0,9012.0,1,[1.258]
947790,2019-07-21,9012.0,9336.0,1,[1.229]
949147,2019-07-20,9126.0,9059.0,1,[0.578]
949147,2019-07-21,9059.0,8765.0,1,[1.262]
949147,2019-07-21,8765.0,9059.0,1,[1.213]
949306,2019-07-20,8948.0,9366.0,1,[1.991]
949306,2019-07-21,9304.0,9366.0,1,[0.36]
949306,2019-07-21,9366.0,8767.0,1,[2.049]
949306,2019-07-21,8767.0,8762.0,1,[0.558]
949306,2019-07-21,8762.0,9366.0,1,[2.092]
949325,2019-07-20,9287.0,9112.0,1,[0.431]
950796,2019-07-20,9060.0,9035.0,1,[0.556]
956764,2019-07-20,8916.0,9508.0,1,[3.285]
956764,2019-07-20,9508.0,9041.0,1,[2.069]
956764,2019-07-20,9041.0,9324.0,1,[1.078]
956764,2019-07-21,8890.0,9407.0,1,[2.228]
958095,2019-07-21,9492.0,9298.0,1,[1.928]
959982,2019-07-21,9413.0,9111.0,1,[1.11]
959982,2019-07-21,9111.0,9008.0,1,[0.468]
960876,2019-07-20,9034.0,8549.0,1,[0.849]
960876,2019-07-20,8549.0,9046.0,1,[0.426]
960876,2019-07-20,9046.0,9133.0,1,[1.387]
960876,2019-07-20,9133.0,9048.0,1,[1.273]
960876,2019-07-20,9048.0,9062.0,1,[0.539]
960876,2019-07-20,9062.0,9290.0,1,[0.398]
961260,2019-07-20,8490.0,8497.0,1,[0.588]
962658,2019-07-21,8564.0,9022.0,1,[1.051]
962658,2019-07-21,9022.0,9048.0,1,[0.605]
969855,2019-07-21,9508.0,9487.0,1,[0.588]
977720,2019-07-20,9742.0,9766.0,1,[0.219]
977967,2019-07-21,8680.0,8685.0,1,[0.155]
979316,2019-07-20,9687.0,9022.0,1,[0.973]
979316,2019-07-20,9022.0,9687.0,1,[0.966]
979706,2019-07-20,8662.0,8948.0,1,[0.723]
980170,2019-07-21,9508.0,9434.0,1,[0.677]
980170,2019-07-21,9434.0,9411.0,1,[0.496]
980170,2019-07-21,9411.0,9034.0,1,[0.916]
980170,2019-07-21,9034.0,9073.0,1,[0.392]
980732,2019-07-21,9381.0,9290.0,1,[0.33]
980734,2019-07-20,8304.0,8749.0,1,[2.098]
981974,2019-07-20,9022.0,8535.0,1,[0.413]
982306,2019-07-20,9370.0,9488.0,1,[1.015]
982306,2019-07-20,9488.0,9432.0,1,[0.71]
982306,2019-07-20,9432.0,9295.0,1,[0.577]
982306,2019-07-20,9295.0,9064.0,1,[0.448]
982306,2019-07-20,9064.0,9406.0,1,[0.507]
982306,2019-07-20,9406.0,9443.0,1,[0.761]
982306,2019-07-20,9443.0,9488.0,1,[0.377]
982306,2019-07-21,9345.0,9375.0,1,[0.261]
982306,2019-07-21,9375.0,9321.0,1,[0.391]
985800,2019-07-20,8994.0,8923.0,1,[1.295]
987292,2019-07-20,9034.0,8950.0,1,[1.36]
987526,2019-07-21,9498.0,9420.0,1,[1.485]
987984,2019-07-20,8772.0,8979.0,1,[1.088]
987984,2019-07-20,8979.0,9035.0,1,[0.453]
987984,2019-07-20,9035.0,9066.0,1,[0.703]
987984,2019-07-20,9066.0,9421.0,1,[0.738]
988335,2019-07-21,8764.0,9034.0,1,[0.797]
992803,2019-07-21,9034.0,9006.0,1,[0.497]
994943,2019-07-20,9384.0,9407.0,1,[0.099]
995444,2019-07-20,9341.0,8986.0,1,[2.159]
995444,2019-07-20,8986.0,9067.0,1,[1.516]
