device_id,day,source,target,weight,distance
1530952,2019-07-07,466.0,496.0,1,[0.446]
1531480,2019-07-06,7348.0,9428.0,1,[11.426]
1531480,2019-07-06,9428.0,10598.0,1,[2.241]
1531480,2019-07-06,10598.0,9428.0,1,[2.276]
1531480,2019-07-07,9295.0,9428.0,1,[0.505]
1531480,2019-07-07,9428.0,10598.0,1,[2.246]
1532240,2019-07-07,9208.0,10977.0,1,[3.829]
1532826,2019-07-06,9397.0,9446.0,1,[0.631]
1533057,2019-07-06,7878.0,8452.0,1,[4.052]
1533057,2019-07-06,8452.0,6680.0,1,[4.149]
1533057,2019-07-06,6680.0,7809.0,1,[0.86]
1533057,2019-07-06,7809.0,8954.0,1,[5.487]
1533057,2019-07-06,8954.0,8924.0,1,[0.279]
1533057,2019-07-06,8924.0,6656.0,1,[5.369]
1533057,2019-07-06,6656.0,8051.0,1,[1.013]
1533057,2019-07-06,8051.0,7861.0,1,[0.578]
1533057,2019-07-06,7861.0,8051.0,1,[0.542]
1533057,2019-07-07,8041.0,1816.0,1,[9.359]
1533057,2019-07-07,1359.0,1732.0,1,[3.908]
1533057,2019-07-07,1732.0,6443.0,1,[10.317]
1533057,2019-07-07,6443.0,7878.0,1,[1.049]
1533057,2019-07-07,7878.0,8041.0,1,[0.444]
1533877,2019-07-06,9151.0,9168.0,1,[0.057]
1534270,2019-07-07,1658.0,1653.0,1,[1.293]
1534270,2019-07-07,1658.0,3231.0,1,[5.661]
1534270,2019-07-07,1653.0,1926.0,1,[4.499]
1534270,2019-07-07,1926.0,1658.0,1,[5.685]
1534484,2019-07-07,10629.0,9060.0,1,[2.57]
1534484,2019-07-07,9060.0,9399.0,1,[0.61]
1534484,2019-07-07,9399.0,9012.0,1,[1.265]
1534484,2019-07-07,9012.0,9104.0,1,[0.579]
1534525,2019-07-06,2287.0,2249.0,1,[0.011]
1534770,2019-07-07,1627.0,2779.0,1,[8.323]
1534833,2019-07-06,3701.0,3460.0,1,[0.987]
1534833,2019-07-06,3460.0,8963.0,1,[5.854]
1534833,2019-07-06,8963.0,9100.0,1,[1.089]
1534833,2019-07-06,9100.0,9142.0,1,[1.156]
1534833,2019-07-07,3701.0,3460.0,1,[0.985]
1534833,2019-07-07,3460.0,3448.0,1,[1.282]
1534833,2019-07-07,3448.0,10539.0,1,[3.984]
1534968,2019-07-06,9362.0,9352.0,1,[0.499]
1534968,2019-07-06,9352.0,10594.0,1,[0.88]
1534968,2019-07-06,10594.0,10595.0,1,[0.565]
1534968,2019-07-06,10595.0,9358.0,1,[1.474]
1534968,2019-07-06,9358.0,9439.0,1,[1.202]
1534968,2019-07-06,9439.0,9034.0,1,[1.578]
1534968,2019-07-06,9034.0,9059.0,1,[0.47]
1534968,2019-07-06,9059.0,9172.0,1,[0.765]
1534968,2019-07-07,9358.0,9064.0,1,[1.129]
1534968,2019-07-07,9064.0,9062.0,1,[0.426]
1534968,2019-07-07,9062.0,9403.0,1,[0.756]
1534968,2019-07-07,9034.0,9059.0,1,[0.428]
1534968,2019-07-07,9059.0,9421.0,1,[1.065]
1534968,2019-07-07,9421.0,9358.0,1,[1.826]
1535321,2019-07-07,9508.0,884.0,1,[9.246]
1535847,2019-07-07,1636.0,8525.0,1,[19.273]
1537348,2019-07-07,2249.0,2194.0,1,[3.589]
1537348,2019-07-07,2194.0,2242.0,1,[1.687]
1537440,2019-07-07,4073.0,11982.0,1,[12.96]
1537440,2019-07-07,11982.0,4073.0,1,[12.947]
1537627,2019-07-07,1658.0,1488.0,1,[0.127]
1537627,2019-07-07,1488.0,1231.0,1,[4.244]
1537648,2019-07-06,8674.0,9022.0,1,[3.189]
1537648,2019-07-06,8674.0,9044.0,1,[2.282]
1537648,2019-07-06,9022.0,9074.0,1,[0.78]
1537648,2019-07-06,9074.0,8674.0,1,[2.702]
1537648,2019-07-06,9044.0,8674.0,1,[2.28]
1537648,2019-07-07,8895.0,8651.0,1,[0.62]
1537648,2019-07-07,8651.0,8674.0,1,[0.691]
1537985,2019-07-06,9035.0,9816.0,1,[5.387]
1537985,2019-07-06,9816.0,9187.0,1,[8.854]
1537985,2019-07-06,9187.0,8324.0,1,[5.343]
1538041,2019-07-06,9425.0,9436.0,1,[0.406]
1538041,2019-07-06,9436.0,9404.0,1,[0.397]
1538041,2019-07-07,9412.0,9488.0,1,[0.849]
1538041,2019-07-07,9488.0,9295.0,1,[1.24]
1538041,2019-07-07,9295.0,9409.0,1,[0.54]
1538658,2019-07-06,8665.0,6913.0,1,[1.741]
1538658,2019-07-07,8702.0,10427.0,1,[9.74]
1538658,2019-07-07,10427.0,9571.0,1,[5.376]
1538658,2019-07-07,10427.0,11087.0,1,[5.541]
1538658,2019-07-07,9571.0,11668.0,1,[3.686]
1538658,2019-07-07,11668.0,10427.0,1,[1.729]
1538658,2019-07-07,11087.0,10427.0,1,[5.54]
1538730,2019-07-06,8635.0,8701.0,1,[0.962]
1538730,2019-07-06,8701.0,8749.0,1,[0.565]
1538730,2019-07-06,8749.0,8268.0,1,[1.896]
1538730,2019-07-07,8701.0,9304.0,1,[3.077]
1538730,2019-07-07,9304.0,8701.0,1,[3.057]
1539013,2019-07-07,9375.0,9077.0,1,[2.177]
1541445,2019-07-06,9621.0,8324.0,1,[0.57]
1542001,2019-07-06,9508.0,3631.0,1,[3.136]
1542001,2019-07-07,9218.0,3631.0,1,[1.62]
1542300,2019-07-07,9072.0,8157.0,1,[3.069]
1542425,2019-07-06,3238.0,3389.0,1,[0.179]
1542478,2019-07-06,6706.0,8090.0,1,[0.252]
1544455,2019-07-06,4942.0,4975.0,1,[0.499]
1544455,2019-07-07,4975.0,9235.0,1,[3.578]
1544455,2019-07-07,9235.0,4975.0,1,[3.598]
1544714,2019-07-06,9288.0,9508.0,1,[1.674]
1544714,2019-07-06,9288.0,6913.0,1,[3.741]
1544714,2019-07-06,9508.0,9035.0,1,[2.149]
1544714,2019-07-06,9035.0,9421.0,1,[1.376]
1544714,2019-07-06,9421.0,9288.0,1,[1.475]
1544714,2019-07-06,6913.0,8609.0,1,[1.163]
1544714,2019-07-06,8609.0,9135.0,1,[2.627]
1544714,2019-07-07,3295.0,1627.0,1,[12.26]
1544813,2019-07-06,8678.0,9035.0,1,[2.078]
1544813,2019-07-06,9035.0,9034.0,1,[0.482]
1544813,2019-07-06,9034.0,9452.0,1,[1.791]
1544813,2019-07-06,9452.0,8749.0,1,[3.554]
1544911,2019-07-07,2452.0,8764.0,1,[7.815]
1544911,2019-07-07,8764.0,8990.0,1,[0.398]
1544911,2019-07-07,8990.0,9034.0,1,[0.38]
1544911,2019-07-07,9034.0,8591.0,1,[3.111]
1544911,2019-07-07,8591.0,3312.0,1,[2.012]
1545378,2019-07-06,9408.0,8925.0,1,[2.147]
1545378,2019-07-06,8925.0,9006.0,1,[0.933]
1545378,2019-07-06,9006.0,2957.0,1,[6.518]
1545378,2019-07-06,2957.0,9115.0,1,[6.773]
1545378,2019-07-06,9115.0,8895.0,1,[1.55]
1545378,2019-07-06,8895.0,9063.0,1,[2.012]
1545378,2019-07-06,9063.0,9403.0,1,[0.784]
1545378,2019-07-06,9403.0,8762.0,1,[2.045]
1545378,2019-07-07,8825.0,3142.0,1,[2.798]
1545378,2019-07-07,3142.0,9403.0,1,[7.432]
1545378,2019-07-07,9403.0,10239.0,1,[2.806]
1545378,2019-07-07,10239.0,8565.0,1,[2.827]
1545378,2019-07-07,8565.0,9114.0,1,[2.751]
1545378,2019-07-07,9114.0,3050.0,1,[7.144]
1547509,2019-07-07,8509.0,11495.0,1,[6.032]
1547844,2019-07-06,10594.0,8589.0,1,[4.743]
1547844,2019-07-07,8589.0,8895.0,1,[1.614]
1547844,2019-07-07,8895.0,8589.0,1,[1.613]
1548459,2019-07-06,10844.0,9507.0,1,[1.062]
1548600,2019-07-06,8652.0,3460.0,1,[3.802]
1548600,2019-07-07,8652.0,3460.0,1,[3.801]
1549429,2019-07-06,1683.0,544.0,1,[5.287]
1549429,2019-07-06,544.0,870.0,1,[0.672]
1549429,2019-07-06,870.0,8667.0,1,[5.223]
1549429,2019-07-06,870.0,8669.0,1,[5.282]
1549429,2019-07-06,8667.0,8558.0,1,[4.217]
1549429,2019-07-06,8558.0,9062.0,1,[1.546]
1549429,2019-07-06,9062.0,870.0,1,[8.308]
1549429,2019-07-06,8669.0,9174.0,1,[2.613]
1549429,2019-07-06,9174.0,870.0,1,[7.893]
1549429,2019-07-07,2534.0,8026.0,1,[13.171]
1549429,2019-07-07,8026.0,9382.0,1,[6.547]
1549429,2019-07-07,9382.0,9114.0,1,[0.827]
1549429,2019-07-07,9114.0,9059.0,1,[0.413]
1549429,2019-07-07,9059.0,9048.0,1,[0.591]
1549429,2019-07-07,9059.0,9131.0,1,[0.228]
1549429,2019-07-07,9059.0,8387.0,1,[2.624]
1549429,2019-07-07,9048.0,9508.0,1,[1.821]
1549429,2019-07-07,9508.0,9059.0,1,[1.682]
1549429,2019-07-07,9131.0,9059.0,1,[0.084]
1549429,2019-07-07,8387.0,870.0,1,[7.389]
1549630,2019-07-07,9125.0,5637.0,1,[7.195]
1549687,2019-07-07,9909.0,11097.0,1,[5.798]
1549802,2019-07-07,9573.0,10854.0,1,[0.429]
1549802,2019-07-07,10854.0,9573.0,1,[0.422]
1549826,2019-07-07,9508.0,5404.0,1,[7.126]
1550987,2019-07-06,6374.0,2771.0,1,[8.301]
1551036,2019-07-06,9115.0,9060.0,1,[0.62]
1551036,2019-07-06,9060.0,9115.0,1,[0.64]
1551036,2019-07-07,10659.0,3679.0,1,[3.674]
1551942,2019-07-07,9022.0,8535.0,1,[0.76]
1552518,2019-07-06,5464.0,5459.0,1,[0.452]
1552518,2019-07-06,5459.0,4773.0,1,[3.766]
1552518,2019-07-06,4773.0,9164.0,1,[3.315]
1552990,2019-07-06,1760.0,3679.0,1,[6.225]
1552990,2019-07-07,3679.0,1760.0,1,[6.237]
1552990,2019-07-07,1760.0,3679.0,1,[6.228]
1553292,2019-07-07,9421.0,10868.0,1,[1.58]
1553292,2019-07-07,10868.0,9473.0,1,[1.499]
1553292,2019-07-07,9473.0,8916.0,1,[3.024]
1553323,2019-07-06,3254.0,8864.0,1,[2.482]
1553687,2019-07-06,9659.0,8301.0,1,[1.71]
1554571,2019-07-07,10541.0,10594.0,1,[1.799]
1554571,2019-07-07,10594.0,10541.0,1,[1.807]
1554783,2019-07-07,9099.0,9406.0,1,[1.377]
1556092,2019-07-07,10988.0,10987.0,1,[0.17]
1556341,2019-07-07,10599.0,8902.0,1,[3.294]
1556912,2019-07-06,8856.0,8678.0,1,[3.551]
1556912,2019-07-06,8678.0,8843.0,1,[3.535]
1558003,2019-07-07,4741.0,4738.0,1,[0.236]
1558333,2019-07-06,9194.0,7010.0,1,[3.927]
1559159,2019-07-07,11155.0,11142.0,1,[0.157]
1559159,2019-07-07,11142.0,11144.0,1,[0.227]
1559187,2019-07-06,9084.0,6913.0,1,[2.909]
1561316,2019-07-06,11911.0,11246.0,1,[4.213]
1562629,2019-07-06,9472.0,6913.0,1,[5.009]
1563704,2019-07-06,5632.0,5379.0,1,[1.626]
1563704,2019-07-06,5379.0,9262.0,1,[4.869]
1563704,2019-07-07,3559.0,10747.0,1,[4.133]
1563704,2019-07-07,10747.0,10655.0,1,[2.247]
1563704,2019-07-07,10655.0,9262.0,1,[1.173]
1563704,2019-07-07,9262.0,9266.0,1,[0.611]
1563714,2019-07-06,9321.0,5637.0,1,[7.127]
1563714,2019-07-06,5637.0,3709.0,1,[6.047]
1564015,2019-07-07,9408.0,8890.0,1,[2.382]
1564864,2019-07-06,7170.0,7110.0,1,[0.588]
1564864,2019-07-06,7170.0,8705.0,1,[9.181]
1564864,2019-07-06,7110.0,7333.0,1,[0.632]
1564864,2019-07-06,7333.0,7170.0,1,[0.036]
1564864,2019-07-07,7333.0,7170.0,1,[0.073]
1564864,2019-07-07,7170.0,7333.0,1,[0.049]
1565612,2019-07-06,9167.0,9304.0,1,[0.503]
1565612,2019-07-07,9301.0,9494.0,1,[1.812]
1565612,2019-07-07,9494.0,9302.0,1,[1.812]
1566616,2019-07-07,3618.0,5410.0,1,[4.724]
1567267,2019-07-06,11125.0,11256.0,1,[2.375]
1568255,2019-07-07,8988.0,9034.0,1,[0.733]
1568255,2019-07-07,8988.0,8763.0,1,[0.476]
1568255,2019-07-07,9034.0,8988.0,1,[0.499]
1569267,2019-07-06,8324.0,560.0,1,[7.9]
1569534,2019-07-06,10751.0,8888.0,1,[4.606]
1569628,2019-07-07,8237.0,1242.0,1,[14.54]
1569859,2019-07-06,9194.0,318.0,1,[10.803]
1570033,2019-07-06,11646.0,11560.0,1,[0.703]
1570033,2019-07-07,11646.0,11560.0,1,[0.657]
1570348,2019-07-07,8988.0,9006.0,1,[0.276]
1570348,2019-07-07,9006.0,8988.0,1,[0.277]
1570351,2019-07-06,8115.0,3460.0,1,[9.705]
1570351,2019-07-06,3460.0,2242.0,1,[11.661]
1570351,2019-07-06,3460.0,7407.0,1,[13.195]
1570351,2019-07-06,2242.0,3460.0,1,[11.662]
1570351,2019-07-07,7348.0,7402.0,1,[0.713]
1570773,2019-07-06,9899.0,9859.0,1,[1.181]
1571266,2019-07-07,9508.0,3459.0,1,[4.647]
1571266,2019-07-07,3459.0,1816.0,1,[6.809]
1571494,2019-07-07,6053.0,11954.0,1,[1.05]
1571658,2019-07-06,8764.0,9085.0,1,[1.844]
1571658,2019-07-06,9085.0,8948.0,1,[0.903]
1571658,2019-07-06,8948.0,9085.0,1,[0.934]
1571962,2019-07-06,2534.0,5227.0,1,[7.231]
1572706,2019-07-06,11062.0,11444.0,1,[1.374]
1574132,2019-07-06,9659.0,9031.0,1,[2.417]
1574132,2019-07-06,9031.0,9656.0,1,[2.404]
1574132,2019-07-06,9656.0,6913.0,1,[5.608]
1574132,2019-07-07,9659.0,10862.0,1,[2.689]
1574132,2019-07-07,10862.0,9659.0,1,[2.707]
1574204,2019-07-06,8069.0,6711.0,1,[0.878]
1574204,2019-07-06,6711.0,8069.0,1,[0.88]
1574204,2019-07-07,7671.0,8069.0,1,[2.61]
1574204,2019-07-07,8069.0,7655.0,1,[2.826]
1574204,2019-07-07,7655.0,8069.0,1,[2.831]
1574460,2019-07-06,3543.0,9376.0,1,[4.019]
1574460,2019-07-06,9376.0,9421.0,1,[0.78]
1574460,2019-07-07,3543.0,3679.0,1,[2.638]
1574460,2019-07-07,3679.0,3543.0,1,[2.633]
1574801,2019-07-06,6740.0,7655.0,1,[0.596]
1574801,2019-07-06,7655.0,8155.0,1,[1.106]
1574801,2019-07-07,8904.0,11097.0,1,[5.591]
1575351,2019-07-06,8993.0,3655.0,1,[8.127]
1576453,2019-07-06,9149.0,9044.0,1,[1.1]
1576453,2019-07-06,9044.0,8914.0,1,[1.253]
1576453,2019-07-06,9044.0,9718.0,1,[1.594]
1576453,2019-07-06,8914.0,8988.0,1,[0.554]
1576453,2019-07-06,8988.0,9044.0,1,[0.702]
1576453,2019-07-06,9718.0,9044.0,1,[1.601]
1577829,2019-07-06,11396.0,9455.0,1,[7.205]
1577829,2019-07-06,9455.0,9453.0,1,[0.268]
1577829,2019-07-06,9453.0,6940.0,1,[4.86]
1577829,2019-07-06,6940.0,8894.0,1,[1.811]
1577829,2019-07-06,8894.0,9366.0,1,[2.309]
1577829,2019-07-06,9366.0,10618.0,1,[1.552]
1578713,2019-07-06,10590.0,9221.0,1,[0.781]
1578713,2019-07-06,9221.0,1368.0,1,[14.822]
1579069,2019-07-06,8948.0,9129.0,1,[0.888]
1579747,2019-07-07,1488.0,1658.0,1,[0.372]
1579747,2019-07-07,1658.0,1488.0,1,[0.371]
1580188,2019-07-07,11233.0,9508.0,1,[5.819]
1580188,2019-07-07,9508.0,9509.0,1,[0.51]
1580188,2019-07-07,9509.0,5327.0,1,[4.555]
1580627,2019-07-06,9508.0,9266.0,1,[2.037]
1580627,2019-07-06,9266.0,9122.0,1,[1.512]
1580726,2019-07-07,10151.0,10152.0,1,[0.083]
1580735,2019-07-06,3843.0,3774.0,1,[0.016]
1580735,2019-07-06,3843.0,4145.0,1,[0.698]
1580735,2019-07-06,3774.0,3843.0,1,[0.017]
1580735,2019-07-06,4145.0,3774.0,1,[0.683]
1580735,2019-07-07,3774.0,3843.0,1,[0.023]
1580735,2019-07-07,3843.0,4145.0,1,[0.701]
1580735,2019-07-07,4145.0,3843.0,1,[0.7]
1581966,2019-07-07,11018.0,3181.0,1,[8.481]
1582812,2019-07-07,4953.0,4732.0,1,[0.471]
1582812,2019-07-07,4953.0,4956.0,1,[0.325]
1582812,2019-07-07,4732.0,5005.0,1,[0.501]
1582812,2019-07-07,5005.0,9122.0,1,[3.492]
1582812,2019-07-07,9044.0,9034.0,2,"[0.257, 0.309]"
1582812,2019-07-07,9040.0,9245.0,1,[3.823]
1582812,2019-07-07,9245.0,4953.0,1,[1.962]
1583317,2019-07-07,11267.0,10278.0,1,[1.52]
1583317,2019-07-07,10278.0,8954.0,1,[5.868]
1583317,2019-07-07,8954.0,9098.0,1,[0.587]
1583317,2019-07-07,9098.0,6632.0,1,[7.252]
1583317,2019-07-07,6632.0,8640.0,1,[5.607]
1583317,2019-07-07,8640.0,9102.0,1,[1.671]
1583317,2019-07-07,9102.0,9172.0,1,[0.615]
1583317,2019-07-07,9172.0,9322.0,1,[0.603]
1583317,2019-07-07,9322.0,9495.0,1,[1.2]
1583317,2019-07-07,9495.0,10278.0,1,[3.007]
1583579,2019-07-06,9219.0,8678.0,1,[3.515]
1583579,2019-07-06,8678.0,8662.0,1,[1.448]
1583579,2019-07-06,8662.0,8890.0,1,[0.45]
1583579,2019-07-06,8890.0,9105.0,1,[1.365]
1583579,2019-07-06,9105.0,9124.0,1,[0.411]
1583579,2019-07-06,9124.0,9040.0,1,[1.781]
1583579,2019-07-06,9040.0,9074.0,1,[0.696]
1583579,2019-07-06,9074.0,9398.0,1,[0.41]
1583579,2019-07-06,9074.0,9034.0,1,[0.884]
1583579,2019-07-06,9398.0,9074.0,1,[0.439]
1583579,2019-07-06,9034.0,9124.0,1,[1.716]
1583939,2019-07-06,7710.0,4963.0,1,[12.328]
1583939,2019-07-06,4963.0,7686.0,1,[12.366]
1584285,2019-07-06,9421.0,9436.0,1,[0.761]
1584285,2019-07-06,9436.0,9006.0,1,[2.147]
1584285,2019-07-07,9421.0,9006.0,1,[2.154]
1584285,2019-07-07,9006.0,9064.0,1,[1.177]
1584285,2019-07-07,9064.0,9006.0,1,[1.173]
1584367,2019-07-07,9376.0,9508.0,1,[1.373]
1584367,2019-07-07,9508.0,10909.0,1,[2.631]
1584430,2019-07-07,11084.0,11062.0,1,[0.422]
1584511,2019-07-07,10385.0,7348.0,1,[14.234]
1585065,2019-07-06,5459.0,8895.0,1,[8.438]
1585065,2019-07-06,8895.0,3298.0,1,[3.367]
1585065,2019-07-06,8895.0,8115.0,1,[4.687]
1585065,2019-07-06,3298.0,8895.0,1,[3.256]
1585251,2019-07-06,5024.0,9712.0,1,[6.105]
1585251,2019-07-07,9434.0,5024.0,1,[4.127]
1585384,2019-07-06,9247.0,9059.0,1,[2.277]
1585384,2019-07-06,9059.0,9247.0,1,[2.257]
1585384,2019-07-07,9059.0,9309.0,1,[1.491]
1585384,2019-07-07,9309.0,9247.0,1,[0.801]
1585437,2019-07-07,188.0,336.0,1,[4.927]
1585703,2019-07-06,6757.0,9208.0,1,[8.523]
1585703,2019-07-06,9208.0,6757.0,1,[8.527]
1585703,2019-07-07,6757.0,6759.0,1,[0.052]
1586194,2019-07-07,3081.0,6593.0,1,[7.329]
1587017,2019-07-06,4931.0,4728.0,1,[0.579]
1587453,2019-07-07,5410.0,11345.0,1,[5.04]
1587453,2019-07-07,11345.0,5435.0,1,[4.399]
1587453,2019-07-07,5435.0,5410.0,1,[0.642]
1587498,2019-07-07,11902.0,9132.0,1,[8.46]
1587498,2019-07-07,9132.0,8973.0,1,[0.77]
1587498,2019-07-07,8973.0,8932.0,1,[0.797]
1587866,2019-07-07,5542.0,11217.0,1,[3.012]
1588774,2019-07-06,8405.0,9148.0,1,[3.106]
1588774,2019-07-06,9148.0,9012.0,1,[0.562]
1588774,2019-07-07,8405.0,9949.0,1,[2.979]
1588774,2019-07-07,9949.0,8405.0,1,[2.981]
1589219,2019-07-06,8663.0,9034.0,1,[1.925]
1589219,2019-07-06,9034.0,6915.0,1,[3.248]
1589219,2019-07-07,8894.0,8638.0,1,[0.589]
1589313,2019-07-07,9130.0,1627.0,1,[16.745]
1590373,2019-07-07,9996.0,8393.0,1,[3.857]
1591134,2019-07-06,9409.0,9100.0,1,[1.799]
1591134,2019-07-07,9100.0,9409.0,1,[1.807]
1591134,2019-07-07,9409.0,9402.0,1,[0.412]
1591134,2019-07-07,9402.0,9098.0,1,[2.065]
1591833,2019-07-06,8926.0,9031.0,1,[1.925]
1591833,2019-07-06,9031.0,6913.0,1,[3.373]
1591833,2019-07-06,6913.0,8578.0,1,[0.673]
1591833,2019-07-06,8578.0,8610.0,1,[0.697]
1591833,2019-07-07,8664.0,8903.0,1,[0.62]
1591833,2019-07-07,8903.0,8929.0,1,[0.143]
1591833,2019-07-07,8929.0,9034.0,1,[2.068]
1591833,2019-07-07,9034.0,8926.0,1,[2.07]
1592810,2019-07-07,8517.0,9403.0,1,[1.898]
1592861,2019-07-06,3340.0,9265.0,1,[2.446]
1592861,2019-07-06,8578.0,6913.0,1,[0.498]
1592861,2019-07-07,9571.0,9520.0,1,[0.56]
1592861,2019-07-07,9571.0,8758.0,1,[3.623]
1592861,2019-07-07,9520.0,9571.0,1,[0.58]
1592861,2019-07-07,8758.0,6933.0,1,[2.091]
1592861,2019-07-07,6933.0,8993.0,1,[2.756]
1592861,2019-07-07,8993.0,9751.0,1,[2.679]
1592861,2019-07-07,9751.0,907.0,1,[10.44]
1592905,2019-07-06,8971.0,8987.0,1,[1.286]
1592905,2019-07-06,8987.0,8986.0,1,[0.039]
1592905,2019-07-07,8775.0,8971.0,1,[0.776]
1592905,2019-07-07,8971.0,8331.0,1,[5.1]
1592905,2019-07-07,8331.0,8463.0,1,[1.926]
1592905,2019-07-07,8463.0,9266.0,1,[4.806]
1592905,2019-07-07,9266.0,8972.0,1,[1.956]
1592905,2019-07-07,8972.0,10857.0,1,[3.633]
1593191,2019-07-06,1675.0,1569.0,1,[2.372]
1593527,2019-07-06,10543.0,9320.0,1,[0.573]
1593527,2019-07-06,9320.0,10543.0,1,[0.575]
1593527,2019-07-07,10541.0,9297.0,1,[0.869]
1593527,2019-07-07,9297.0,9153.0,1,[0.356]
1593788,2019-07-06,3025.0,3018.0,1,[0.817]
1593788,2019-07-06,3025.0,1611.0,1,[6.834]
1593788,2019-07-06,3018.0,3025.0,1,[0.952]
1593788,2019-07-06,1611.0,3025.0,1,[6.683]
1593788,2019-07-07,1611.0,3025.0,1,[6.688]
1594906,2019-07-06,5198.0,5924.0,1,[4.238]
1594906,2019-07-07,2081.0,3657.0,1,[6.496]
1595387,2019-07-07,5689.0,6072.0,1,[2.118]
1595391,2019-07-06,9019.0,10410.0,1,[6.749]
1597101,2019-07-07,8895.0,9295.0,1,[1.884]
1597101,2019-07-07,9295.0,9132.0,1,[0.323]
1597101,2019-07-07,9132.0,8954.0,1,[0.93]
1597101,2019-07-07,9132.0,8950.0,1,[1.029]
1597101,2019-07-07,8954.0,8922.0,1,[0.593]
1597101,2019-07-07,8954.0,9097.0,1,[0.284]
1597101,2019-07-07,8922.0,8915.0,1,[0.415]
1597101,2019-07-07,8915.0,8925.0,1,[0.242]
1597101,2019-07-07,8925.0,9135.0,1,[1.238]
1597101,2019-07-07,9135.0,8891.0,1,[1.767]
1597101,2019-07-07,8891.0,9132.0,1,[1.695]
1597101,2019-07-07,8950.0,8954.0,1,[0.358]
1597101,2019-07-07,9097.0,8891.0,1,[1.234]
1597484,2019-07-06,8675.0,9184.0,1,[0.854]
1598010,2019-07-06,3313.0,9194.0,1,[1.914]
1598010,2019-07-06,9194.0,1191.0,1,[9.944]
1598010,2019-07-06,1191.0,1117.0,1,[2.773]
1598010,2019-07-07,1117.0,10828.0,1,[16.428]
1598010,2019-07-07,10828.0,11495.0,1,[1.278]
1598010,2019-07-07,11495.0,1191.0,1,[15.065]
1598010,2019-07-07,1191.0,6817.0,1,[7.035]
1598010,2019-07-07,6817.0,1117.0,1,[9.796]
1598203,2019-07-07,9843.0,9826.0,1,[1.657]
1598203,2019-07-07,9826.0,9843.0,1,[1.698]
1598562,2019-07-07,9244.0,3619.0,1,[0.533]
1598562,2019-07-07,3619.0,9244.0,1,[0.543]
1599156,2019-07-06,8903.0,9436.0,1,[2.764]
1599156,2019-07-06,9436.0,9031.0,1,[1.737]
1599156,2019-07-06,9031.0,9436.0,1,[1.734]
1599202,2019-07-06,11140.0,5877.0,1,[4.207]
1599202,2019-07-06,5877.0,3999.0,1,[5.495]
1599597,2019-07-07,749.0,549.0,1,[1.48]
1599597,2019-07-07,549.0,749.0,1,[1.48]
1599643,2019-07-06,8926.0,8764.0,1,[1.57]
1600057,2019-07-06,81.0,73.0,1,[0.528]
1600594,2019-07-06,9295.0,10253.0,1,[3.565]
1600594,2019-07-06,10253.0,9943.0,1,[2.598]
1600675,2019-07-07,9644.0,8259.0,1,[3.772]
1601225,2019-07-06,9345.0,6830.0,1,[4.596]
1601447,2019-07-06,11410.0,11366.0,1,[0.683]
1601447,2019-07-06,11410.0,11182.0,1,[1.951]
1601447,2019-07-06,11410.0,5672.0,1,[1.596]
1601447,2019-07-06,11366.0,11410.0,1,[0.683]
1601447,2019-07-06,11182.0,11410.0,1,[1.951]
1601447,2019-07-06,5672.0,5878.0,1,[3.077]
1601447,2019-07-07,5672.0,11410.0,1,[1.597]
1601447,2019-07-07,11410.0,5672.0,1,[1.597]
1601720,2019-07-06,9376.0,9153.0,1,[1.038]
1601720,2019-07-06,9153.0,9376.0,1,[1.042]
1602409,2019-07-06,3081.0,290.0,1,[7.843]
1602744,2019-07-06,9370.0,9101.0,1,[1.291]
1602744,2019-07-06,9101.0,4624.0,1,[10.818]
1602744,2019-07-06,4624.0,9034.0,1,[12.25]
1602744,2019-07-06,9034.0,4624.0,1,[12.252]
1602931,2019-07-06,9060.0,6698.0,1,[4.244]
1602931,2019-07-06,6677.0,9641.0,1,[5.793]
1602931,2019-07-07,8147.0,8268.0,1,[1.175]
1602931,2019-07-07,8268.0,9638.0,1,[2.119]
1603350,2019-07-07,10796.0,12100.0,1,[7.576]
1603723,2019-07-06,11447.0,6107.0,1,[5.792]
1604475,2019-07-07,9756.0,9621.0,1,[1.132]
1604475,2019-07-07,9621.0,8371.0,1,[2.572]
1604626,2019-07-06,3962.0,3999.0,1,[0.661]
1604946,2019-07-07,8622.0,8809.0,1,[0.054]
1605008,2019-07-06,6913.0,10756.0,1,[6.502]
1605008,2019-07-06,10756.0,9762.0,1,[2.987]
1605008,2019-07-06,9762.0,10756.0,1,[2.988]
1605008,2019-07-07,9508.0,10756.0,1,[1.173]
1605304,2019-07-06,3573.0,11292.0,1,[7.234]
1605304,2019-07-07,11292.0,8800.0,1,[9.356]
1605304,2019-07-07,8800.0,11292.0,1,[9.356]
1605345,2019-07-06,8894.0,8814.0,1,[1.089]
1605440,2019-07-06,3679.0,9409.0,1,[6.328]
1605440,2019-07-07,9194.0,9409.0,1,[2.921]
1606294,2019-07-06,10794.0,7011.0,1,[5.667]
1606294,2019-07-07,9287.0,11119.0,1,[4.017]
1606294,2019-07-07,11119.0,10794.0,1,[1.213]
1606351,2019-07-07,9569.0,10739.0,1,[0.695]
1606446,2019-07-06,10028.0,10357.0,1,[2.504]
1607561,2019-07-07,8633.0,3395.0,1,[5.723]
1607561,2019-07-07,3395.0,11346.0,1,[9.793]
