device_id,day,source,target,weight,distance
720793,2019-06-01,9044.0,9421.0,1,[1.005]
720793,2019-06-02,9508.0,9421.0,1,[1.281]
720972,2019-06-02,8159.0,8678.0,1,[0.475]
721055,2019-06-02,9397.0,9394.0,1,[0.019]
724227,2019-06-01,9099.0,9408.0,1,[1.543]
724227,2019-06-02,9099.0,9036.0,1,[1.126]
724752,2019-06-01,6940.0,8157.0,1,[1.812]
726911,2019-06-02,8950.0,9103.0,1,[0.794]
727581,2019-06-01,8525.0,8988.0,1,[2.417]
727581,2019-06-01,8988.0,8525.0,1,[2.37]
730154,2019-06-01,9152.0,9017.0,1,[2.05]
730154,2019-06-01,9017.0,9691.0,1,[1.562]
734246,2019-06-01,8680.0,8749.0,1,[0.394]
734983,2019-06-01,8757.0,9438.0,1,[2.539]
734983,2019-06-02,9436.0,9495.0,1,[0.483]
737165,2019-06-01,9135.0,9288.0,1,[0.22]
737165,2019-06-01,9288.0,9130.0,1,[0.327]
737165,2019-06-02,7016.0,10858.0,1,[5.803]
737333,2019-06-01,9508.0,8948.0,1,[2.936]
739127,2019-06-02,9316.0,9340.0,1,[0.389]
739127,2019-06-02,9316.0,9126.0,1,[0.618]
739127,2019-06-02,9340.0,9316.0,1,[0.39]
741786,2019-06-01,8912.0,9102.0,1,[1.316]
741786,2019-06-02,8912.0,8994.0,1,[0.827]
741786,2019-06-02,8994.0,9288.0,1,[0.917]
741786,2019-06-02,9288.0,9324.0,1,[0.611]
741786,2019-06-02,9324.0,9288.0,1,[0.647]
742038,2019-06-01,9114.0,9324.0,1,[1.097]
742038,2019-06-01,9324.0,9108.0,1,[1.107]
742038,2019-06-02,9114.0,9324.0,1,[1.112]
742038,2019-06-02,9324.0,9108.0,1,[1.133]
742038,2019-06-02,9108.0,9114.0,1,[0.026]
742292,2019-06-02,9008.0,8986.0,1,[0.631]
742410,2019-06-01,9126.0,9035.0,1,[1.06]
742503,2019-06-01,9099.0,8659.0,1,[1.544]
742774,2019-06-02,9409.0,9059.0,1,[0.93]
743314,2019-06-02,8541.0,7003.0,1,[3.704]
743314,2019-06-02,7003.0,6940.0,1,[1.104]
744497,2019-06-01,9304.0,9172.0,1,[0.355]
744497,2019-06-01,9172.0,9126.0,1,[0.461]
744497,2019-06-01,9126.0,9045.0,1,[0.578]
744497,2019-06-01,9045.0,9127.0,1,[0.707]
744497,2019-06-01,9127.0,9304.0,1,[0.673]
749119,2019-06-02,9718.0,8954.0,1,[2.947]
750772,2019-06-02,9503.0,9751.0,1,[1.796]
750772,2019-06-02,9751.0,9419.0,1,[1.646]
750772,2019-06-02,9419.0,8925.0,1,[2.288]
750772,2019-06-02,8925.0,8893.0,1,[0.469]
750772,2019-06-02,8893.0,8947.0,1,[0.502]
753672,2019-06-01,9103.0,8911.0,2,"[1.226, 1.227]"
753672,2019-06-01,8911.0,8948.0,1,[0.685]
753672,2019-06-01,8948.0,9103.0,1,[0.916]
755614,2019-06-01,9060.0,9372.0,1,[1.098]
755614,2019-06-02,9372.0,8749.0,1,[3.032]
755614,2019-06-02,8749.0,8678.0,1,[0.624]
757873,2019-06-02,8749.0,9408.0,1,[3.017]
759837,2019-06-01,9503.0,7033.0,1,[4.15]
761450,2019-06-01,9148.0,9644.0,1,[3.452]
761450,2019-06-01,9644.0,8324.0,1,[1.21]
761450,2019-06-01,8324.0,8541.0,1,[1.209]
762859,2019-06-01,9406.0,9413.0,1,[0.395]
762859,2019-06-01,9413.0,9492.0,1,[0.911]
762859,2019-06-01,9492.0,9413.0,1,[0.913]
763334,2019-06-02,9519.0,9488.0,1,[0.385]
764081,2019-06-01,9172.0,9174.0,1,[0.124]
764081,2019-06-01,9174.0,9112.0,1,[0.551]
764081,2019-06-02,9174.0,9129.0,1,[0.521]
767316,2019-06-01,9687.0,9022.0,1,[0.671]
767316,2019-06-01,9022.0,9034.0,1,[1.044]
771225,2019-06-02,9380.0,8768.0,1,[1.577]
772653,2019-06-01,9168.0,7016.0,1,[2.887]
775212,2019-06-01,9063.0,9319.0,1,[0.78]
775212,2019-06-01,9319.0,9063.0,1,[0.781]
778104,2019-06-01,9290.0,9366.0,1,[0.572]
778104,2019-06-01,9366.0,9772.0,1,[1.91]
781284,2019-06-02,9408.0,9059.0,1,[0.722]
781284,2019-06-02,9059.0,9108.0,1,[0.633]
781284,2019-06-02,8948.0,8658.0,1,[0.835]
781569,2019-06-01,9498.0,9148.0,1,[1.898]
781569,2019-06-01,9148.0,9317.0,1,[0.779]
781733,2019-06-01,9519.0,9421.0,1,[0.456]
781733,2019-06-01,9421.0,8989.0,1,[2.287]
781733,2019-06-02,8989.0,9421.0,1,[2.203]
783492,2019-06-02,9687.0,8725.0,1,[2.349]
783492,2019-06-02,8725.0,9099.0,1,[1.894]
783944,2019-06-01,9411.0,9408.0,1,[0.173]
783944,2019-06-01,9408.0,9034.0,1,[0.92]
783944,2019-06-01,9034.0,9406.0,1,[0.811]
784648,2019-06-01,9131.0,9031.0,1,[0.884]
784648,2019-06-01,9031.0,9021.0,1,[0.998]
784648,2019-06-01,9031.0,9131.0,1,[0.958]
784648,2019-06-01,9021.0,9031.0,1,[1.021]
786192,2019-06-01,9112.0,9370.0,1,[1.308]
786227,2019-06-01,8727.0,9101.0,1,[2.056]
788470,2019-06-02,9319.0,8968.0,1,[1.472]
788957,2019-06-01,9148.0,8971.0,1,[0.66]
788957,2019-06-01,8971.0,8948.0,1,[0.392]
791297,2019-06-02,9034.0,9074.0,1,[0.494]
791297,2019-06-02,9074.0,9520.0,1,[1.609]
791721,2019-06-01,9755.0,9442.0,1,[1.703]
791721,2019-06-01,9442.0,9755.0,1,[1.701]
791844,2019-06-01,9407.0,9410.0,1,[0.246]
792275,2019-06-02,8395.0,8678.0,1,[1.615]
793533,2019-06-01,8324.0,9592.0,1,[0.494]
794509,2019-06-01,9383.0,9341.0,1,[0.737]
794599,2019-06-01,8749.0,9044.0,1,[1.168]
794599,2019-06-01,8749.0,8769.0,1,[0.532]
794599,2019-06-01,9044.0,8749.0,1,[1.412]
794599,2019-06-01,8769.0,9131.0,1,[1.257]
794599,2019-06-01,9131.0,9006.0,1,[0.87]
794599,2019-06-01,9006.0,8749.0,1,[0.876]
794599,2019-06-02,9382.0,9152.0,1,[1.236]
794599,2019-06-02,9152.0,9036.0,1,[1.228]
794599,2019-06-02,9036.0,8749.0,1,[1.071]
795514,2019-06-01,9126.0,9377.0,1,[0.778]
795514,2019-06-02,9377.0,9126.0,1,[0.782]
798366,2019-06-02,8749.0,9172.0,1,[2.04]
799010,2019-06-02,8749.0,8385.0,1,[1.016]
799010,2019-06-02,8385.0,8749.0,1,[1.083]
799669,2019-06-01,8988.0,9103.0,1,[1.141]
799669,2019-06-02,8988.0,7043.0,1,[1.679]
799669,2019-06-02,7043.0,8988.0,1,[1.687]
801097,2019-06-02,9152.0,9021.0,1,[2.127]
801097,2019-06-02,9021.0,9115.0,1,[1.277]
802140,2019-06-01,8947.0,9100.0,1,[0.795]
805181,2019-06-02,9297.0,9448.0,1,[1.7]
805181,2019-06-02,9448.0,8948.0,1,[2.768]
805309,2019-06-01,9295.0,9062.0,1,[0.621]
808851,2019-06-01,9345.0,9508.0,1,[0.849]
808851,2019-06-02,9345.0,9151.0,1,[1.187]
814264,2019-06-01,8914.0,8767.0,1,[0.269]
815970,2019-06-01,8890.0,8892.0,1,[0.003]
819330,2019-06-01,9366.0,9508.0,1,[1.018]
819330,2019-06-01,9366.0,9304.0,1,[0.537]
819330,2019-06-01,9508.0,9436.0,1,[0.538]
819330,2019-06-01,9436.0,9044.0,1,[1.459]
819330,2019-06-01,9044.0,9366.0,1,[1.281]
819401,2019-06-02,9035.0,8532.0,1,[0.786]
820488,2019-06-02,8887.0,9152.0,1,[1.651]
820664,2019-06-01,8536.0,8541.0,1,[0.34]
821000,2019-06-02,9420.0,9394.0,1,[0.381]
821000,2019-06-02,9394.0,9069.0,1,[0.467]
822829,2019-06-01,9074.0,9153.0,1,[1.31]
822829,2019-06-01,9153.0,9102.0,1,[0.152]
824369,2019-06-01,9345.0,8951.0,1,[1.96]
824369,2019-06-01,8951.0,9013.0,1,[0.908]
824369,2019-06-01,9013.0,8749.0,1,[1.581]
824369,2019-06-01,8749.0,9007.0,1,[1.386]
824369,2019-06-01,9007.0,7043.0,1,[2.163]
824369,2019-06-01,7043.0,8771.0,1,[1.961]
824369,2019-06-01,8771.0,9031.0,1,[0.937]
824369,2019-06-02,9108.0,8657.0,1,[1.593]
824369,2019-06-02,8657.0,9413.0,1,[2.82]
824369,2019-06-02,9413.0,8925.0,1,[2.137]
824885,2019-06-01,9031.0,9367.0,1,[1.689]
824885,2019-06-02,9034.0,9367.0,1,[1.348]
825519,2019-06-01,8946.0,9031.0,1,[1.514]
825519,2019-06-02,9172.0,9031.0,1,[1.386]
825519,2019-06-02,9031.0,9013.0,1,[0.681]
825519,2019-06-02,9013.0,8924.0,1,[1.004]
825519,2019-06-02,8924.0,9388.0,1,[2.235]
825519,2019-06-02,9388.0,9060.0,1,[0.608]
825744,2019-06-02,8430.0,8466.0,1,[0.649]
827732,2019-06-02,9037.0,9321.0,1,[1.2]
830075,2019-06-01,9290.0,9174.0,1,[0.519]
830075,2019-06-01,9174.0,9106.0,1,[0.855]
830075,2019-06-01,9106.0,8963.0,1,[0.522]
830075,2019-06-01,8963.0,9035.0,1,[0.781]
830075,2019-06-01,9035.0,9126.0,1,[1.024]
830075,2019-06-01,9126.0,9321.0,1,[0.805]
830075,2019-06-02,9112.0,9106.0,1,[0.345]
830075,2019-06-02,9106.0,9034.0,1,[0.819]
830075,2019-06-02,9034.0,9131.0,1,[0.618]
830075,2019-06-02,9131.0,9041.0,1,[0.41]
830075,2019-06-02,9041.0,9129.0,1,[0.572]
833128,2019-06-01,9031.0,9153.0,1,[1.242]
833196,2019-06-02,9367.0,9752.0,1,[2.271]
833196,2019-06-02,9752.0,9733.0,1,[0.436]
837698,2019-06-01,9290.0,9059.0,1,[0.443]
837698,2019-06-01,9059.0,9290.0,1,[0.442]
839438,2019-06-01,8700.0,7033.0,1,[0.467]
839438,2019-06-01,7033.0,8702.0,1,[0.459]
839438,2019-06-02,8678.0,8702.0,1,[0.47]
841188,2019-06-02,8895.0,9101.0,1,[1.246]
841188,2019-06-02,9101.0,9492.0,1,[2.412]
841347,2019-06-01,9127.0,9168.0,1,[0.459]
843690,2019-06-01,9072.0,8555.0,1,[0.768]
845316,2019-06-01,9378.0,9302.0,1,[0.64]
845316,2019-06-02,9378.0,9302.0,1,[0.694]
845316,2019-06-02,9302.0,9378.0,1,[0.697]
845384,2019-06-01,9034.0,9069.0,1,[0.822]
845384,2019-06-01,9069.0,8986.0,1,[1.136]
849215,2019-06-01,9108.0,9036.0,1,[0.378]
849215,2019-06-01,9036.0,9108.0,1,[0.374]
849215,2019-06-01,9044.0,9392.0,1,[0.567]
849215,2019-06-01,9392.0,9012.0,1,[1.154]
849215,2019-06-01,9304.0,9012.0,1,[1.08]
849215,2019-06-01,9043.0,9152.0,1,[1.215]
849215,2019-06-02,9012.0,9287.0,1,[0.749]
850702,2019-06-01,9730.0,8741.0,1,[3.218]
857903,2019-06-02,9288.0,9376.0,1,[0.68]
857903,2019-06-02,9376.0,9025.0,1,[1.015]
864238,2019-06-01,9035.0,9060.0,1,[0.591]
870312,2019-06-01,8728.0,8768.0,1,[0.788]
870587,2019-06-01,8159.0,8738.0,1,[0.658]
870587,2019-06-01,8159.0,8890.0,1,[1.806]
870587,2019-06-01,8738.0,8159.0,1,[0.646]
870587,2019-06-01,8890.0,8159.0,1,[1.817]
872338,2019-06-02,9166.0,8895.0,1,[1.385]
872338,2019-06-02,9166.0,9503.0,1,[1.95]
872989,2019-06-02,9035.0,9421.0,1,[1.279]
872989,2019-06-02,9421.0,9508.0,1,[1.067]
874435,2019-06-01,9295.0,9022.0,1,[1.711]
875689,2019-06-01,8532.0,9046.0,1,[0.642]
875689,2019-06-01,9046.0,8532.0,1,[0.538]
875689,2019-06-02,9399.0,9114.0,1,[1.152]
875689,2019-06-02,9114.0,9022.0,1,[1.54]
875689,2019-06-02,9022.0,9698.0,1,[0.929]
875689,2019-06-02,9698.0,8532.0,1,[0.737]
877000,2019-06-01,9132.0,9100.0,1,[0.536]
877000,2019-06-01,9100.0,8914.0,1,[1.361]
877000,2019-06-01,9100.0,9405.0,1,[1.792]
877000,2019-06-01,8914.0,9688.0,1,[2.564]
877000,2019-06-01,9405.0,9060.0,1,[0.804]
877000,2019-06-01,9060.0,9100.0,1,[1.239]
877000,2019-06-02,8988.0,9100.0,1,[1.332]
879171,2019-06-01,9503.0,9320.0,1,[1.292]
882971,2019-06-02,9127.0,9172.0,1,[0.517]
882971,2019-06-02,9172.0,9420.0,1,[1.445]
883610,2019-06-01,9420.0,9385.0,1,[0.66]
886386,2019-06-01,9409.0,9373.0,1,[0.79]
886840,2019-06-02,8693.0,9420.0,1,[3.007]
888103,2019-06-02,8748.0,8747.0,1,[0.491]
888103,2019-06-02,8747.0,8748.0,1,[0.449]
890771,2019-06-01,9014.0,9289.0,1,[0.688]
890771,2019-06-01,9014.0,8948.0,1,[0.75]
890771,2019-06-01,9289.0,9342.0,1,[0.527]
890771,2019-06-01,9289.0,9321.0,1,[0.453]
890771,2019-06-01,9342.0,9014.0,1,[1.161]
890771,2019-06-01,8948.0,9289.0,1,[1.309]
890771,2019-06-01,9321.0,9342.0,1,[0.16]
890771,2019-06-02,9060.0,9034.0,1,[0.274]
890771,2019-06-02,9034.0,9172.0,1,[1.205]
890771,2019-06-02,9172.0,9342.0,1,[0.647]
892192,2019-06-02,9319.0,9302.0,1,[0.123]
892192,2019-06-02,9302.0,9038.0,1,[1.256]
892192,2019-06-02,9038.0,9114.0,1,[0.463]
892192,2019-06-02,9114.0,9060.0,1,[0.641]
892340,2019-06-01,9102.0,9151.0,1,[0.373]
892340,2019-06-01,9151.0,8678.0,1,[2.85]
892566,2019-06-01,8678.0,9442.0,1,[3.888]
892566,2019-06-01,9442.0,9520.0,1,[0.768]
893504,2019-06-01,8952.0,9320.0,1,[1.788]
893504,2019-06-01,9320.0,9442.0,1,[0.786]
893904,2019-06-02,9436.0,9381.0,1,[0.8]
893904,2019-06-02,9381.0,9340.0,1,[0.645]
893941,2019-06-01,9174.0,9100.0,1,[0.685]
893941,2019-06-01,9100.0,9169.0,1,[0.513]
893941,2019-06-01,9169.0,9316.0,1,[0.36]
893941,2019-06-02,9318.0,9394.0,1,[1.095]
893941,2019-06-02,9394.0,9174.0,1,[1.513]
897204,2019-06-02,9397.0,9402.0,1,[0.022]
897712,2019-06-02,8685.0,8510.0,1,[2.239]
903913,2019-06-02,9096.0,8678.0,1,[2.623]
903913,2019-06-02,8678.0,9080.0,1,[2.522]
903913,2019-06-02,9508.0,9044.0,1,[1.59]
903913,2019-06-02,9044.0,9012.0,1,[0.655]
903945,2019-06-01,9063.0,9059.0,1,[0.107]
903945,2019-06-01,9059.0,9131.0,1,[0.114]
903945,2019-06-01,9131.0,9132.0,1,[0.391]
903945,2019-06-02,9383.0,9060.0,1,[0.342]
903945,2019-06-02,9038.0,9383.0,1,[0.8]
903945,2019-06-02,9060.0,9034.0,1,[0.65]
903945,2019-06-02,9034.0,9131.0,1,[0.782]
903945,2019-06-02,9131.0,9080.0,1,[1.054]
903945,2019-06-02,9080.0,8769.0,1,[1.281]
903945,2019-06-02,8769.0,9059.0,1,[1.446]
905761,2019-06-02,9035.0,9131.0,1,[0.981]
906128,2019-06-02,8979.0,8956.0,1,[1.204]
909116,2019-06-02,9114.0,9031.0,1,[0.721]
912027,2019-06-01,8678.0,9173.0,1,[3.147]
912027,2019-06-01,9173.0,9488.0,1,[1.853]
912083,2019-06-01,8988.0,8914.0,1,[0.362]
912083,2019-06-01,8914.0,8988.0,1,[0.396]
913145,2019-06-01,9319.0,8925.0,1,[1.652]
913145,2019-06-01,8925.0,9319.0,1,[1.656]
914395,2019-06-01,9367.0,9031.0,1,[1.559]
914395,2019-06-01,9031.0,9367.0,1,[1.558]
915422,2019-06-02,9034.0,9166.0,1,[1.16]
915796,2019-06-02,9100.0,8324.0,1,[3.619]
918340,2019-06-02,9421.0,9391.0,1,[0.53]
919369,2019-06-02,9012.0,9102.0,1,[0.539]
919631,2019-06-01,8913.0,9044.0,1,[1.34]
919631,2019-06-01,9044.0,8913.0,1,[1.341]
921697,2019-06-02,8894.0,9060.0,1,[1.911]
922359,2019-06-02,8970.0,9099.0,1,[0.451]
923572,2019-06-02,9037.0,8268.0,1,[3.263]
925567,2019-06-02,9060.0,9072.0,1,[0.511]
925567,2019-06-02,9072.0,9420.0,1,[1.074]
928201,2019-06-02,9135.0,9129.0,1,[0.521]
928418,2019-06-01,9034.0,9958.0,1,[2.462]
933577,2019-06-02,9059.0,9508.0,1,[1.849]
933954,2019-06-02,9520.0,9319.0,1,[1.346]
935826,2019-06-01,9034.0,9058.0,1,[0.603]
938686,2019-06-02,8705.0,8726.0,1,[0.708]
938686,2019-06-02,8726.0,8559.0,1,[2.158]
939497,2019-06-01,9508.0,10551.0,1,[0.04]
947435,2019-06-01,9319.0,9290.0,1,[0.453]
947435,2019-06-01,9290.0,9099.0,1,[1.195]
949420,2019-06-01,8522.0,9044.0,1,[1.793]
949420,2019-06-01,9044.0,8522.0,1,[1.796]
949420,2019-06-02,9440.0,8522.0,1,[2.409]
949604,2019-06-01,9319.0,9034.0,1,[1.421]
949604,2019-06-01,9319.0,9717.0,1,[1.851]
949604,2019-06-01,9319.0,9172.0,1,[0.536]
949604,2019-06-01,9034.0,9687.0,1,[1.575]
949604,2019-06-01,9687.0,9319.0,1,[2.252]
949604,2019-06-01,9717.0,9072.0,1,[0.896]
949604,2019-06-01,9072.0,9319.0,1,[1.362]
949604,2019-06-01,9172.0,9319.0,1,[0.536]
949604,2019-06-02,9319.0,9337.0,1,[0.177]
950554,2019-06-02,9062.0,9676.0,1,[1.218]
951568,2019-06-01,9134.0,9290.0,1,[0.514]
951568,2019-06-01,9064.0,9134.0,1,[0.454]
951568,2019-06-01,9290.0,9342.0,1,[0.423]
951568,2019-06-01,9342.0,9134.0,1,[0.784]
953121,2019-06-02,9687.0,8515.0,1,[0.368]
953121,2019-06-02,8515.0,8749.0,1,[1.004]
953121,2019-06-02,9048.0,9035.0,1,[0.431]
953121,2019-06-02,9048.0,9034.0,1,[0.43]
953121,2019-06-02,9035.0,9048.0,1,[0.438]
953121,2019-06-02,9034.0,9066.0,1,[0.621]
953214,2019-06-01,9508.0,9421.0,1,[1.297]
953214,2019-06-01,9421.0,9508.0,1,[1.327]
953702,2019-06-01,8570.0,8545.0,1,[0.086]
957455,2019-06-01,9687.0,9621.0,1,[0.937]
961623,2019-06-01,9169.0,9034.0,1,[1.448]
961623,2019-06-01,9169.0,8963.0,1,[1.241]
961623,2019-06-01,9034.0,9376.0,1,[0.632]
961623,2019-06-01,9376.0,9169.0,1,[1.089]
961623,2019-06-01,8963.0,9166.0,1,[1.234]
961869,2019-06-01,8535.0,9709.0,1,[1.007]
961869,2019-06-01,9709.0,9747.0,1,[0.275]
962107,2019-06-01,9146.0,9060.0,1,[1.246]
962728,2019-06-01,9455.0,9491.0,1,[0.359]
963714,2019-06-01,9508.0,9034.0,1,[1.918]
963714,2019-06-01,9034.0,9508.0,1,[1.967]
964630,2019-06-01,9295.0,9412.0,1,[0.461]
965096,2019-06-01,9097.0,9431.0,1,[1.712]
965096,2019-06-01,9431.0,9097.0,1,[1.713]
966722,2019-06-01,9696.0,9728.0,1,[0.17]
967689,2019-06-01,9034.0,9408.0,1,[1.227]
967689,2019-06-02,9034.0,9342.0,1,[1.339]
967743,2019-06-02,9059.0,9060.0,1,[0.242]
967743,2019-06-02,9060.0,9044.0,1,[0.321]
967913,2019-06-01,8952.0,9059.0,1,[1.483]
967913,2019-06-01,8952.0,9413.0,1,[1.996]
967913,2019-06-01,9059.0,8952.0,1,[1.484]
967913,2019-06-02,8952.0,9298.0,1,[1.286]
967913,2019-06-02,9298.0,8966.0,1,[1.266]
967976,2019-06-02,8522.0,9404.0,1,[2.096]
969177,2019-06-01,7003.0,9014.0,1,[2.793]
969177,2019-06-01,9014.0,9016.0,1,[1.816]
969177,2019-06-01,9016.0,7003.0,1,[2.491]
969177,2019-06-02,8678.0,7003.0,1,[0.744]
970513,2019-06-01,8887.0,8665.0,1,[0.016]
970513,2019-06-01,8665.0,8887.0,1,[0.012]
971473,2019-06-01,9059.0,8767.0,1,[1.31]
971473,2019-06-02,8914.0,8505.0,1,[2.395]
971473,2019-06-02,8505.0,8766.0,1,[2.503]
971727,2019-06-02,9421.0,9388.0,1,[0.705]
971727,2019-06-02,9388.0,9060.0,1,[0.644]
971961,2019-06-01,9413.0,9105.0,1,[1.38]
971961,2019-06-01,8774.0,8749.0,1,[1.508]
975181,2019-06-01,8758.0,9409.0,1,[2.177]
975207,2019-06-01,8268.0,9022.0,1,[3.135]
975207,2019-06-01,9022.0,8268.0,1,[3.134]
976642,2019-06-01,8947.0,8924.0,1,[0.186]
976954,2019-06-01,9044.0,9014.0,1,[0.802]
979706,2019-06-01,8665.0,8924.0,1,[0.647]
980170,2019-06-02,9508.0,9376.0,1,[1.522]
980170,2019-06-02,9376.0,9034.0,1,[0.664]
980170,2019-06-02,9034.0,8882.0,1,[1.414]
980456,2019-06-02,9319.0,9045.0,1,[0.956]
985800,2019-06-01,8994.0,8923.0,1,[1.294]
985800,2019-06-02,8948.0,8923.0,1,[0.277]
987363,2019-06-01,9290.0,8895.0,1,[2.007]
987363,2019-06-01,8895.0,8771.0,2,"[0.948, 0.946]"
987363,2019-06-01,8771.0,8895.0,1,[0.948]
987363,2019-06-02,9710.0,8895.0,1,[4.269]
987363,2019-06-02,8895.0,9366.0,1,[2.39]
987363,2019-06-02,9100.0,8947.0,1,[0.508]
987363,2019-06-02,8947.0,8895.0,2,"[0.472, 0.441]"
995300,2019-06-02,9063.0,9755.0,1,[2.083]
996412,2019-06-01,9132.0,9075.0,1,[1.272]
996412,2019-06-02,9135.0,9128.0,1,[0.177]
996765,2019-06-02,9728.0,8387.0,1,[3.055]
999290,2019-06-02,9508.0,9437.0,1,[0.658]
1001889,2019-06-01,8702.0,8678.0,1,[0.561]
1001889,2019-06-01,8702.0,9713.0,1,[4.182]
1001889,2019-06-01,8678.0,8702.0,1,[0.535]
1001889,2019-06-02,9710.0,8704.0,1,[3.904]
1001889,2019-06-02,8704.0,8702.0,1,[0.43]
1002239,2019-06-01,8478.0,8477.0,1,[0.08]
1002995,2019-06-01,9034.0,8993.0,1,[0.317]
1004741,2019-06-01,9376.0,9048.0,1,[0.503]
1004741,2019-06-01,9048.0,9382.0,1,[0.527]
1006208,2019-06-01,8912.0,9008.0,1,[0.425]
1006208,2019-06-02,8912.0,8907.0,1,[0.039]
1006208,2019-06-02,8907.0,8763.0,1,[0.353]
1006208,2019-06-02,8763.0,9340.0,1,[1.992]
1007571,2019-06-02,9709.0,8525.0,1,[0.865]
1007571,2019-06-02,9709.0,9704.0,1,[0.889]
1007571,2019-06-02,8525.0,9709.0,1,[0.733]
1009749,2019-06-01,8988.0,9034.0,1,[0.543]
1009749,2019-06-01,8988.0,9689.0,1,[2.16]
1009749,2019-06-01,9034.0,8988.0,1,[0.548]
1009749,2019-06-01,9689.0,9508.0,1,[2.41]
1009749,2019-06-01,9508.0,9340.0,1,[0.943]
1009749,2019-06-01,9340.0,9341.0,1,[0.053]
1009749,2019-06-01,9341.0,8988.0,1,[1.713]
1010208,2019-06-01,9391.0,9415.0,1,[0.591]
1011918,2019-06-01,8954.0,8967.0,1,[0.32]
1013671,2019-06-01,9439.0,9428.0,1,[0.296]
1014033,2019-06-01,8479.0,8477.0,1,[0.043]
1014175,2019-06-01,9295.0,9131.0,1,[0.284]
1014175,2019-06-01,9131.0,9059.0,1,[0.248]
1014175,2019-06-01,9059.0,9322.0,1,[0.865]
1014175,2019-06-01,9065.0,9488.0,1,[1.395]
1014388,2019-06-02,9454.0,9720.0,1,[0.634]
1014557,2019-06-01,9720.0,9318.0,1,[1.982]
1015872,2019-06-01,8989.0,9408.0,1,[1.468]
1015872,2019-06-02,9407.0,9045.0,1,[0.684]
1016982,2019-06-02,9126.0,9407.0,1,[0.832]
1019441,2019-06-01,9131.0,9126.0,1,[0.432]
1019441,2019-06-02,9126.0,9290.0,1,[0.564]
1019441,2019-06-02,9290.0,9169.0,1,[0.63]
1020131,2019-06-01,9464.0,9044.0,1,[1.543]
1020131,2019-06-01,9044.0,9411.0,1,[0.799]
1020131,2019-06-01,9411.0,9464.0,1,[0.758]
1023872,2019-06-01,9039.0,9049.0,1,[0.71]
1025131,2019-06-01,8676.0,9436.0,1,[3.775]
1025131,2019-06-02,8676.0,8893.0,1,[1.699]
1025131,2019-06-02,8683.0,7016.0,1,[0.352]
1029876,2019-06-01,9292.0,9344.0,1,[0.546]
1029876,2019-06-01,9344.0,8694.0,1,[3.368]
1029876,2019-06-01,8694.0,8749.0,1,[1.082]
1029876,2019-06-01,8749.0,9420.0,1,[1.927]
1029997,2019-06-01,9289.0,9101.0,1,[0.668]
1029997,2019-06-01,9101.0,9287.0,1,[0.575]
1031081,2019-06-02,7024.0,8678.0,1,[0.261]
1031300,2019-06-02,8895.0,9049.0,1,[2.1]
1031587,2019-06-02,9044.0,9700.0,1,[1.542]
1032648,2019-06-02,8959.0,8988.0,1,[0.237]
1039381,2019-06-01,9073.0,9436.0,1,[0.879]
1039381,2019-06-01,9436.0,9073.0,1,[0.882]
1039536,2019-06-02,9072.0,9067.0,1,[0.045]
1041228,2019-06-02,9325.0,9012.0,1,[1.224]
1041228,2019-06-02,9012.0,9037.0,1,[0.078]
1041228,2019-06-02,9037.0,9130.0,1,[0.423]
1041228,2019-06-02,9130.0,9037.0,1,[0.445]
1043685,2019-06-02,9100.0,9098.0,1,[0.217]
1044095,2019-06-01,9428.0,9316.0,1,[0.749]
1044095,2019-06-01,9316.0,9428.0,1,[0.748]
1047772,2019-06-01,8954.0,8985.0,1,[1.22]
1048715,2019-06-01,9302.0,9099.0,1,[0.792]
1049253,2019-06-01,9487.0,9492.0,1,[0.202]
1049410,2019-06-01,8769.0,8773.0,1,[0.125]
1049410,2019-06-02,8954.0,8237.0,1,[3.592]
1049410,2019-06-02,8237.0,8958.0,1,[3.232]
1049410,2019-06-02,8958.0,9102.0,1,[0.837]
1049410,2019-06-02,10858.0,9486.0,1,[2.627]
1049410,2019-06-02,9486.0,8925.0,1,[3.032]
1049410,2019-06-02,8925.0,8766.0,1,[0.559]
1052259,2019-06-01,8387.0,9060.0,1,[2.471]
1056365,2019-06-02,8693.0,8159.0,1,[0.379]
1056365,2019-06-02,8159.0,7043.0,1,[0.034]
1057091,2019-06-01,9290.0,9421.0,1,[1.067]
1057904,2019-06-02,8995.0,9014.0,1,[0.611]
1057904,2019-06-02,9014.0,9316.0,1,[0.945]
1059157,2019-06-01,8304.0,9592.0,1,[0.739]
1059359,2019-06-01,8516.0,8536.0,1,[0.277]
1059359,2019-06-01,8536.0,9689.0,1,[0.748]
1059416,2019-06-01,9708.0,9742.0,1,[0.73]
1059615,2019-06-01,9370.0,9750.0,1,[2.432]
1059615,2019-06-02,9060.0,9750.0,1,[2.27]
1059669,2019-06-01,9295.0,9345.0,1,[0.325]
1060367,2019-06-01,8880.0,8731.0,1,[0.485]
1061850,2019-06-01,8678.0,8304.0,1,[2.153]
1062096,2019-06-02,9108.0,8990.0,1,[0.515]
1062096,2019-06-02,8990.0,8988.0,1,[0.155]
1062676,2019-06-02,8722.0,9434.0,1,[3.236]
1062676,2019-06-02,8722.0,9741.0,1,[3.509]
1062676,2019-06-02,9434.0,8722.0,1,[3.236]
1062676,2019-06-02,9741.0,8722.0,1,[3.51]
