device_id,day,source,target,weight,distance
784132,2019-07-13,9289.0,9059.0,1,[0.404]
784132,2019-07-13,9289.0,9408.0,1,[0.565]
784132,2019-07-13,9059.0,9289.0,1,[0.402]
784132,2019-07-13,9408.0,9132.0,1,[0.803]
784132,2019-07-14,9289.0,9060.0,1,[0.747]
784132,2019-07-14,9060.0,9289.0,1,[0.736]
784992,2019-07-13,8763.0,9293.0,1,[1.681]
788104,2019-07-14,9100.0,9102.0,1,[0.382]
789198,2019-07-13,9301.0,9131.0,1,[0.678]
789198,2019-07-13,9131.0,9108.0,1,[0.52]
790095,2019-07-14,8324.0,8988.0,1,[2.553]
790095,2019-07-14,8988.0,8658.0,1,[1.141]
790095,2019-07-14,8658.0,7031.0,1,[1.846]
790104,2019-07-13,9448.0,8657.0,1,[3.4]
801216,2019-07-13,7025.0,8304.0,1,[2.455]
801216,2019-07-13,8304.0,8418.0,1,[0.287]
808851,2019-07-14,9508.0,9340.0,1,[0.903]
811200,2019-07-14,9060.0,8676.0,1,[2.452]
812403,2019-07-13,9114.0,9059.0,1,[0.407]
813161,2019-07-13,8877.0,8159.0,1,[1.693]
813161,2019-07-13,7027.0,8877.0,1,[1.407]
813787,2019-07-13,9045.0,9031.0,1,[0.603]
813787,2019-07-13,9031.0,9045.0,1,[0.606]
813787,2019-07-14,8532.0,9045.0,1,[1.368]
814264,2019-07-14,9385.0,9059.0,1,[0.602]
814264,2019-07-14,9059.0,8767.0,1,[1.229]
820202,2019-07-13,8988.0,9039.0,1,[0.586]
820202,2019-07-13,9039.0,9006.0,1,[0.447]
820202,2019-07-14,8988.0,8956.0,1,[0.434]
820202,2019-07-14,8956.0,8988.0,1,[0.432]
820361,2019-07-13,9432.0,8684.0,1,[3.504]
820851,2019-07-14,9391.0,9035.0,1,[1.189]
822635,2019-07-13,8950.0,9508.0,1,[2.556]
823513,2019-07-13,9287.0,9421.0,1,[1.632]
823513,2019-07-13,9421.0,9318.0,1,[1.151]
823513,2019-07-13,9317.0,9287.0,1,[0.382]
823513,2019-07-14,8738.0,9698.0,1,[3.082]
823513,2019-07-14,9698.0,9133.0,1,[2.052]
823513,2019-07-14,9133.0,9317.0,1,[0.509]
823513,2019-07-14,9317.0,9287.0,1,[0.472]
823942,2019-07-13,8717.0,8395.0,1,[1.076]
823942,2019-07-13,8395.0,8717.0,1,[1.075]
826924,2019-07-13,9702.0,8536.0,1,[1.228]
827520,2019-07-14,8387.0,8683.0,1,[0.841]
827732,2019-07-14,8956.0,9115.0,1,[0.847]
827732,2019-07-14,9115.0,9302.0,1,[0.868]
827732,2019-07-14,9302.0,9146.0,1,[0.692]
828128,2019-07-14,9034.0,8678.0,1,[2.211]
828750,2019-07-13,9062.0,8559.0,1,[1.635]
829920,2019-07-13,9746.0,9044.0,1,[1.991]
829920,2019-07-13,9044.0,9384.0,1,[0.744]
829920,2019-07-14,9128.0,9747.0,1,[2.713]
831847,2019-07-14,9320.0,9406.0,1,[0.387]
831847,2019-07-14,9406.0,9398.0,1,[0.688]
831847,2019-07-14,9398.0,9691.0,1,[1.372]
831847,2019-07-14,9691.0,9700.0,1,[0.522]
833213,2019-07-13,9135.0,9008.0,1,[0.602]
833213,2019-07-13,9008.0,9115.0,1,[0.368]
833213,2019-07-13,9115.0,9696.0,1,[1.954]
833213,2019-07-13,9696.0,9131.0,1,[1.944]
833213,2019-07-13,9131.0,9291.0,1,[0.455]
833213,2019-07-13,9291.0,9130.0,1,[0.442]
839303,2019-07-13,9126.0,9293.0,1,[0.61]
839303,2019-07-13,9293.0,8947.0,1,[1.621]
839941,2019-07-14,9131.0,9704.0,1,[1.912]
839941,2019-07-14,9704.0,8963.0,1,[2.552]
841294,2019-07-13,9345.0,9344.0,1,[0.34]
841294,2019-07-13,9344.0,9101.0,1,[1.144]
841976,2019-07-13,9100.0,9322.0,1,[1.19]
842363,2019-07-13,8893.0,8890.0,1,[0.026]
842363,2019-07-14,8890.0,8662.0,1,[0.402]
842363,2019-07-14,8662.0,8890.0,1,[0.4]
842364,2019-07-14,8749.0,8764.0,1,[1.257]
844167,2019-07-14,9687.0,9048.0,1,[1.036]
846714,2019-07-13,8545.0,9520.0,1,[2.052]
846714,2019-07-13,9520.0,9108.0,1,[2.132]
846829,2019-07-13,9060.0,9011.0,1,[0.631]
847846,2019-07-13,9126.0,9149.0,1,[0.301]
847846,2019-07-14,9126.0,8764.0,1,[1.125]
847846,2019-07-14,8764.0,9508.0,1,[2.48]
848739,2019-07-13,8564.0,9152.0,1,[2.913]
848739,2019-07-13,9152.0,9048.0,1,[1.682]
849504,2019-07-13,9172.0,9290.0,1,[0.417]
853499,2019-07-13,9677.0,9062.0,1,[1.151]
853632,2019-07-14,9420.0,9302.0,1,[1.59]
855495,2019-07-13,9034.0,9153.0,1,[1.206]
858367,2019-07-14,9046.0,9408.0,1,[1.145]
859541,2019-07-14,9074.0,9496.0,1,[1.162]
862042,2019-07-13,8678.0,9039.0,1,[2.075]
863217,2019-07-14,9053.0,9421.0,1,[0.839]
864652,2019-07-14,8749.0,9034.0,1,[1.338]
867006,2019-07-13,8923.0,9325.0,1,[2.103]
867006,2019-07-13,9325.0,8923.0,1,[2.107]
867846,2019-07-14,9718.0,9704.0,1,[0.329]
867846,2019-07-14,9704.0,9101.0,1,[2.864]
869170,2019-07-13,8894.0,9108.0,1,[1.272]
869170,2019-07-13,9108.0,9103.0,1,[0.389]
869170,2019-07-13,9103.0,9041.0,1,[0.546]
869170,2019-07-13,9041.0,9044.0,1,[0.54]
869170,2019-07-13,9044.0,8993.0,1,[0.461]
869170,2019-07-13,8993.0,8894.0,1,[1.409]
870587,2019-07-13,7035.0,8158.0,1,[0.374]
870599,2019-07-13,9498.0,9413.0,1,[0.62]
872252,2019-07-14,8770.0,8968.0,1,[0.301]
873127,2019-07-13,8959.0,8909.0,1,[0.63]
873127,2019-07-13,8909.0,8773.0,1,[0.634]
873127,2019-07-13,8773.0,9132.0,1,[1.033]
873127,2019-07-14,8959.0,9379.0,1,[1.303]
873127,2019-07-14,9379.0,8959.0,1,[1.306]
874535,2019-07-13,8768.0,9131.0,1,[1.193]
874535,2019-07-13,9131.0,9408.0,1,[0.605]
874535,2019-07-14,9131.0,9408.0,1,[0.545]
874535,2019-07-14,9408.0,9126.0,1,[0.925]
874535,2019-07-14,9126.0,9408.0,1,[0.924]
874681,2019-07-13,9421.0,9486.0,1,[0.498]
874681,2019-07-13,9323.0,9132.0,1,[0.794]
874681,2019-07-13,9132.0,9406.0,1,[0.616]
874681,2019-07-13,9406.0,9337.0,1,[0.422]
874681,2019-07-14,9323.0,9133.0,1,[0.71]
874681,2019-07-14,9520.0,9323.0,1,[1.604]
879015,2019-07-13,9104.0,9373.0,1,[1.183]
885659,2019-07-13,9100.0,8556.0,1,[2.913]
888750,2019-07-14,9324.0,9151.0,1,[1.024]
888810,2019-07-13,8535.0,9037.0,1,[1.981]
888810,2019-07-13,9037.0,8771.0,1,[0.656]
888810,2019-07-13,8771.0,9037.0,1,[0.656]
888810,2019-07-14,8749.0,9114.0,1,[1.541]
892143,2019-07-14,9126.0,9034.0,1,[0.878]
893036,2019-07-13,8771.0,9059.0,1,[1.055]
893036,2019-07-13,9059.0,9034.0,1,[0.407]
893036,2019-07-13,9034.0,8678.0,1,[2.383]
893036,2019-07-14,8895.0,9508.0,1,[3.26]
893036,2019-07-14,9508.0,9150.0,1,[2.054]
893036,2019-07-14,9150.0,8890.0,1,[1.493]
893036,2019-07-14,8890.0,8678.0,1,[1.75]
897204,2019-07-14,8678.0,9113.0,1,[2.241]
897687,2019-07-13,8716.0,9126.0,1,[2.055]
897687,2019-07-14,8716.0,9167.0,1,[2.484]
899842,2019-07-13,9059.0,9692.0,1,[1.842]
899842,2019-07-14,9127.0,9692.0,1,[2.465]
899842,2019-07-14,9697.0,9064.0,1,[1.819]
899842,2019-07-14,9064.0,9692.0,1,[2.031]
901410,2019-07-13,9034.0,8882.0,1,[1.25]
902477,2019-07-14,8993.0,9115.0,1,[0.761]
902477,2019-07-14,9115.0,9040.0,1,[0.485]
902477,2019-07-14,9040.0,8993.0,1,[0.45]
903004,2019-07-13,9034.0,9421.0,1,[1.235]
903004,2019-07-13,9034.0,9114.0,1,[0.677]
903004,2019-07-13,9421.0,9034.0,1,[1.446]
906155,2019-07-14,9302.0,9100.0,1,[0.83]
906577,2019-07-13,8990.0,9059.0,1,[0.616]
906577,2019-07-13,8990.0,9387.0,1,[1.345]
906577,2019-07-13,9059.0,8990.0,1,[0.776]
906577,2019-07-14,8990.0,8994.0,1,[0.088]
906577,2019-07-14,8990.0,9399.0,1,[1.461]
906577,2019-07-14,8994.0,9382.0,1,[1.098]
906577,2019-07-14,9382.0,8990.0,1,[1.178]
906577,2019-07-14,9399.0,8990.0,1,[1.461]
906577,2019-07-14,8909.0,8773.0,1,[0.65]
906577,2019-07-14,8773.0,8990.0,1,[0.385]
908268,2019-07-13,9060.0,9366.0,1,[1.165]
908268,2019-07-13,9366.0,9044.0,1,[1.177]
908268,2019-07-13,9065.0,9366.0,1,[0.916]
908531,2019-07-13,9288.0,10550.0,1,[1.094]
909755,2019-07-13,8749.0,9319.0,1,[2.092]
909755,2019-07-13,9319.0,9134.0,1,[0.427]
909755,2019-07-13,9134.0,9107.0,1,[0.596]
909755,2019-07-13,9107.0,9131.0,1,[0.295]
909755,2019-07-13,9131.0,9072.0,1,[0.977]
909755,2019-07-13,9072.0,9317.0,1,[1.18]
910115,2019-07-14,9034.0,9006.0,1,[0.455]
910115,2019-07-14,9006.0,9044.0,1,[0.842]
910115,2019-07-14,9044.0,8525.0,1,[2.155]
910378,2019-07-14,9508.0,9059.0,1,[1.195]
910378,2019-07-14,9059.0,8748.0,1,[2.03]
910758,2019-07-14,9034.0,9035.0,1,[0.39]
913145,2019-07-14,9301.0,8948.0,1,[1.577]
913288,2019-07-14,9755.0,9753.0,1,[0.011]
914246,2019-07-13,9062.0,9373.0,1,[1.013]
916690,2019-07-14,9414.0,9130.0,1,[1.155]
916690,2019-07-14,9130.0,9414.0,1,[1.153]
919631,2019-07-14,9060.0,8913.0,1,[1.456]
919705,2019-07-13,8477.0,8383.0,1,[0.79]
920996,2019-07-14,8956.0,9376.0,1,[1.36]
920996,2019-07-14,9376.0,9108.0,1,[0.84]
920996,2019-07-14,9108.0,8955.0,1,[0.832]
920996,2019-07-14,8955.0,8728.0,1,[1.542]
920996,2019-07-14,8728.0,8968.0,1,[1.511]
921140,2019-07-13,9384.0,9304.0,1,[0.627]
921140,2019-07-13,9304.0,9072.0,1,[1.486]
924064,2019-07-13,8771.0,9060.0,1,[1.225]
925098,2019-07-13,9034.0,9412.0,1,[1.207]
926620,2019-07-14,8324.0,9707.0,1,[1.752]
928156,2019-07-14,8946.0,9171.0,1,[1.382]
928201,2019-07-14,9149.0,9289.0,1,[0.47]
929213,2019-07-13,8694.0,8678.0,1,[0.445]
929213,2019-07-13,8678.0,8694.0,1,[0.447]
929213,2019-07-14,8694.0,8678.0,2,"[0.445, 0.443]"
929213,2019-07-14,8678.0,8694.0,2,"[0.434, 0.45]"
930331,2019-07-13,9508.0,9955.0,1,[1.646]
930926,2019-07-13,9060.0,9408.0,1,[0.668]
930974,2019-07-14,9131.0,9135.0,1,[0.026]
931704,2019-07-13,9172.0,9035.0,1,[1.381]
938088,2019-07-13,9345.0,9508.0,1,[0.545]
939136,2019-07-13,8771.0,8925.0,2,"[0.343, 0.411]"
939136,2019-07-13,8925.0,9031.0,1,[1.256]
939136,2019-07-13,8925.0,8749.0,1,[1.248]
939136,2019-07-13,9031.0,8771.0,1,[0.867]
939136,2019-07-13,8749.0,8925.0,1,[1.219]
939175,2019-07-13,9012.0,8682.0,1,[1.958]
939175,2019-07-13,8682.0,8157.0,1,[0.67]
942018,2019-07-13,8988.0,9059.0,1,[1.229]
942018,2019-07-13,9059.0,8764.0,1,[1.249]
942862,2019-07-13,9006.0,9131.0,1,[0.63]
942862,2019-07-13,9131.0,8893.0,1,[1.72]
943529,2019-07-14,8764.0,8658.0,1,[1.245]
944165,2019-07-13,9290.0,9302.0,1,[0.552]
944165,2019-07-13,9302.0,8951.0,1,[1.509]
944165,2019-07-13,8951.0,8686.0,1,[2.626]
944165,2019-07-13,8686.0,6940.0,1,[2.304]
944165,2019-07-13,7027.0,8678.0,1,[0.211]
944165,2019-07-13,8678.0,8918.0,1,[2.002]
944165,2019-07-13,8918.0,9340.0,1,[2.216]
944165,2019-07-13,9340.0,9135.0,1,[0.676]
944165,2019-07-13,9135.0,9034.0,1,[0.821]
944165,2019-07-13,9034.0,8159.0,1,[2.164]
944165,2019-07-14,8771.0,8159.0,1,[2.05]
944165,2019-07-14,8159.0,8678.0,1,[0.453]
944165,2019-07-14,8678.0,8686.0,1,[0.463]
946837,2019-07-13,9344.0,9034.0,1,[1.491]
946837,2019-07-13,9034.0,8757.0,1,[1.269]
946837,2019-07-13,8757.0,9031.0,1,[0.893]
950705,2019-07-14,9127.0,9108.0,1,[0.323]
950705,2019-07-14,9108.0,9172.0,1,[0.761]
951897,2019-07-14,9035.0,8704.0,1,[2.182]
952129,2019-07-13,8534.0,9021.0,1,[0.418]
952327,2019-07-14,8534.0,9034.0,1,[1.007]
952327,2019-07-14,9126.0,9172.0,1,[0.431]
953787,2019-07-13,9059.0,9291.0,1,[0.678]
956738,2019-07-14,9044.0,9013.0,1,[0.636]
958671,2019-07-14,8662.0,8895.0,1,[0.748]
959579,2019-07-14,8765.0,9687.0,1,[2.219]
959669,2019-07-14,9592.0,9621.0,1,[0.016]
960072,2019-07-14,9022.0,9689.0,1,[0.968]
960072,2019-07-14,9689.0,9072.0,1,[1.136]
961419,2019-07-13,9319.0,9318.0,1,[0.025]
961727,2019-07-13,9131.0,9295.0,1,[0.334]
961727,2019-07-13,9295.0,9059.0,1,[0.452]
962658,2019-07-14,9407.0,9108.0,1,[1.005]
964630,2019-07-13,9373.0,9319.0,1,[0.583]
964630,2019-07-13,9319.0,9340.0,1,[0.382]
964630,2019-07-13,9340.0,8553.0,1,[1.719]
964630,2019-07-14,9373.0,8951.0,1,[1.936]
964630,2019-07-14,9373.0,9169.0,1,[0.859]
964630,2019-07-14,8951.0,8895.0,1,[0.485]
964630,2019-07-14,8895.0,9373.0,1,[2.446]
964630,2019-07-14,9169.0,9373.0,1,[0.852]
967689,2019-07-14,9687.0,9290.0,1,[2.055]
967913,2019-07-13,9171.0,8946.0,1,[1.36]
967913,2019-07-13,8946.0,8658.0,1,[0.767]
967913,2019-07-13,8658.0,8969.0,1,[1.27]
967913,2019-07-13,8969.0,9149.0,1,[0.548]
967913,2019-07-13,9149.0,8947.0,1,[0.881]
970010,2019-07-14,9413.0,9444.0,1,[0.481]
970010,2019-07-14,9444.0,9488.0,1,[0.566]
970570,2019-07-13,9448.0,9454.0,1,[0.257]
971611,2019-07-14,8993.0,9115.0,1,[0.688]
971787,2019-07-14,9064.0,9059.0,1,[0.284]
972494,2019-07-14,9072.0,9321.0,1,[0.962]
975181,2019-07-13,8914.0,8763.0,1,[0.142]
978850,2019-07-13,9503.0,9408.0,1,[0.769]
980170,2019-07-13,9508.0,9496.0,1,[0.535]
980170,2019-07-13,9451.0,9421.0,1,[0.563]
980170,2019-07-13,9421.0,9034.0,1,[0.944]
980170,2019-07-13,9034.0,9059.0,1,[0.551]
980170,2019-07-13,9059.0,9287.0,1,[0.574]
980170,2019-07-13,9287.0,9406.0,1,[0.581]
980170,2019-07-13,9406.0,9508.0,1,[0.846]
981120,2019-07-13,9100.0,9131.0,1,[0.975]
985800,2019-07-14,9344.0,8923.0,1,[2.22]
985902,2019-07-13,9016.0,8763.0,1,[1.481]
986040,2019-07-13,9102.0,9148.0,1,[0.229]
987292,2019-07-14,8890.0,8913.0,1,[0.38]
994824,2019-07-13,9293.0,9412.0,1,[0.77]
996529,2019-07-13,9044.0,9381.0,1,[0.533]
996529,2019-07-14,9036.0,9108.0,1,[0.464]
997491,2019-07-14,9013.0,8956.0,1,[0.614]
999846,2019-07-14,8389.0,7043.0,1,[0.637]
1001722,2019-07-14,9508.0,9035.0,1,[2.06]
1001722,2019-07-14,9035.0,9011.0,1,[1.076]
1002415,2019-07-13,9012.0,9010.0,1,[0.07]
1003138,2019-07-13,8954.0,9172.0,1,[0.919]
1003138,2019-07-14,9342.0,9318.0,1,[0.27]
1003138,2019-07-14,8658.0,8951.0,1,[0.99]
1003138,2019-07-14,8951.0,9105.0,1,[0.746]
1004685,2019-07-13,9151.0,8895.0,1,[1.371]
1007571,2019-07-13,8570.0,9710.0,1,[0.295]
1009045,2019-07-13,9075.0,9102.0,1,[1.55]
1009045,2019-07-13,9102.0,9380.0,1,[0.916]
1009045,2019-07-13,9380.0,8771.0,1,[1.558]
1009092,2019-07-14,9174.0,9148.0,1,[0.373]
1009092,2019-07-14,9148.0,9174.0,1,[0.38]
1010873,2019-07-13,8968.0,8956.0,1,[0.361]
1012008,2019-07-13,9295.0,8454.0,1,[2.436]
1013552,2019-07-13,9149.0,9151.0,1,[0.272]
1014033,2019-07-13,8481.0,8474.0,1,[0.416]
1014033,2019-07-13,8474.0,8477.0,1,[0.515]
1014033,2019-07-14,9012.0,8477.0,1,[2.308]
1014175,2019-07-13,9064.0,9427.0,1,[0.811]
1016982,2019-07-13,9407.0,8995.0,1,[1.176]
1018310,2019-07-13,9062.0,9126.0,1,[0.721]
1018310,2019-07-13,9126.0,9100.0,1,[0.536]
1018310,2019-07-13,9100.0,9080.0,1,[0.46]
1019741,2019-07-13,8534.0,8515.0,1,[0.441]
1019859,2019-07-13,8430.0,8981.0,1,[0.923]
1020334,2019-07-13,8895.0,9167.0,1,[1.406]
1020334,2019-07-13,9167.0,9373.0,1,[1.139]
1020334,2019-07-13,9373.0,9012.0,1,[1.567]
1020334,2019-07-13,9012.0,8988.0,1,[0.682]
1020334,2019-07-14,9373.0,9745.0,1,[1.946]
1020334,2019-07-14,9373.0,9508.0,1,[0.636]
1020334,2019-07-14,9745.0,8324.0,1,[2.248]
1020334,2019-07-14,9508.0,9373.0,1,[0.706]
1020334,2019-07-14,8882.0,9373.0,1,[2.577]
1021779,2019-07-13,9129.0,9520.0,1,[2.221]
1021779,2019-07-13,9520.0,9755.0,1,[1.165]
1021779,2019-07-13,9063.0,9129.0,1,[0.867]
1023858,2019-07-14,9048.0,9073.0,1,[0.407]
1024002,2019-07-14,9056.0,9112.0,1,[0.854]
1024002,2019-07-14,9112.0,9039.0,1,[0.616]
1024002,2019-07-14,9039.0,9034.0,1,[0.435]
1024002,2019-07-14,9034.0,8771.0,1,[0.984]
1024002,2019-07-14,8893.0,9100.0,1,[1.38]
1024002,2019-07-14,9100.0,9034.0,1,[1.416]
1025091,2019-07-14,9101.0,9442.0,1,[1.936]
1025091,2019-07-14,9442.0,9344.0,1,[0.664]
1030099,2019-07-14,9073.0,9508.0,1,[1.469]
1031081,2019-07-13,7025.0,7024.0,1,[0.027]
1031688,2019-07-13,8907.0,9319.0,1,[2.019]
1035346,2019-07-13,8430.0,8749.0,2,"[0.592, 0.805]"
1035587,2019-07-14,8950.0,8988.0,1,[0.898]
1035587,2019-07-14,8988.0,8950.0,1,[0.895]
1037866,2019-07-13,9304.0,9150.0,1,[0.711]
1041458,2019-07-13,8947.0,9344.0,1,[2.077]
1041695,2019-07-13,9319.0,9408.0,1,[0.436]
1042664,2019-07-14,8532.0,9322.0,1,[1.825]
1042664,2019-07-14,9322.0,8532.0,1,[1.809]
1043685,2019-07-13,9102.0,9098.0,1,[0.14]
1043750,2019-07-13,9508.0,9044.0,1,[1.957]
1044095,2019-07-13,9473.0,9126.0,1,[1.71]
1045584,2019-07-14,8705.0,8749.0,1,[0.464]
1049152,2019-07-14,9412.0,9286.0,1,[1.038]
1049410,2019-07-14,9045.0,9100.0,1,[0.804]
1049410,2019-07-14,9100.0,8925.0,1,[0.934]
1049410,2019-07-14,8925.0,8915.0,1,[0.36]
1049410,2019-07-14,8915.0,8954.0,1,[0.386]
1049410,2019-07-14,8954.0,9112.0,1,[0.764]
1050535,2019-07-13,9131.0,9108.0,1,[0.556]
1051109,2019-07-13,8989.0,8762.0,1,[0.329]
1051109,2019-07-13,8762.0,9413.0,1,[1.997]
1060216,2019-07-13,9031.0,9035.0,1,[0.173]
1061850,2019-07-13,9112.0,9151.0,1,[0.491]
1061850,2019-07-13,9151.0,8967.0,1,[0.647]
1061850,2019-07-13,8967.0,9037.0,1,[0.784]
1061850,2019-07-13,8418.0,8679.0,1,[2.306]
1062658,2019-07-13,9508.0,9060.0,1,[1.688]
1062658,2019-07-14,9059.0,9406.0,1,[0.509]
1062658,2019-07-14,9406.0,9508.0,1,[1.129]
1062658,2019-07-14,9508.0,9135.0,1,[1.655]
1062795,2019-07-13,9038.0,8534.0,1,[1.528]
1062795,2019-07-13,8534.0,8555.0,1,[0.364]
1062795,2019-07-13,9044.0,9398.0,1,[0.95]
1062795,2019-07-13,9044.0,8995.0,1,[0.546]
1062795,2019-07-13,9398.0,9421.0,1,[0.43]
1062795,2019-07-13,9022.0,9717.0,1,[1.399]
1062795,2019-07-13,9717.0,9488.0,1,[0.711]
1062795,2019-07-13,9488.0,9044.0,1,[1.799]
1063318,2019-07-13,9321.0,9411.0,1,[0.577]
1063710,2019-07-13,9508.0,9428.0,1,[0.72]
1064934,2019-07-13,9408.0,6940.0,1,[3.202]
1064934,2019-07-13,6940.0,8749.0,1,[2.17]
1064934,2019-07-14,9385.0,9044.0,1,[0.646]
1064934,2019-07-14,9044.0,9153.0,2,"[1.064, 1.085]"
1064934,2019-07-14,9153.0,9044.0,1,[1.086]
1065175,2019-07-14,9013.0,9059.0,1,[0.456]
1066053,2019-07-13,9101.0,8954.0,1,[0.756]
1066931,2019-07-14,9065.0,8268.0,1,[3.078]
1071108,2019-07-13,9290.0,8915.0,1,[1.711]
1071108,2019-07-13,8915.0,7013.0,1,[1.349]
1071891,2019-07-13,9304.0,9406.0,1,[0.761]
1071891,2019-07-14,8658.0,9406.0,1,[2.588]
1074060,2019-07-13,9131.0,9059.0,1,[0.254]
1074350,2019-07-13,9133.0,9115.0,1,[0.401]
1074350,2019-07-14,9114.0,8948.0,1,[1.091]
1074350,2019-07-14,8948.0,9114.0,1,[1.088]
1075820,2019-07-13,8907.0,8990.0,1,[0.801]
1075820,2019-07-13,8990.0,8490.0,1,[1.733]
1075820,2019-07-14,9703.0,8770.0,1,[3.135]
1077947,2019-07-13,9045.0,9324.0,1,[0.944]
1078156,2019-07-13,9059.0,9074.0,1,[0.57]
1078156,2019-07-13,9074.0,9044.0,1,[0.416]
1078156,2019-07-13,9044.0,9132.0,1,[0.861]
1078156,2019-07-13,9132.0,9295.0,1,[0.53]
1078156,2019-07-13,9295.0,9130.0,1,[0.53]
1078197,2019-07-14,9034.0,9112.0,1,[0.947]
1078197,2019-07-14,9112.0,9298.0,1,[0.6]
1080062,2019-07-14,9100.0,8968.0,1,[0.669]
1080062,2019-07-14,8968.0,9127.0,1,[0.754]
1080062,2019-07-14,9127.0,8968.0,1,[0.751]
1082260,2019-07-14,9108.0,8749.0,1,[2.064]
1084083,2019-07-13,8768.0,8908.0,1,[0.255]
1084083,2019-07-13,8908.0,9036.0,1,[0.969]
1084083,2019-07-13,9036.0,8914.0,1,[0.851]
1090305,2019-07-14,8747.0,8475.0,1,[1.88]
1090480,2019-07-14,9421.0,8529.0,1,[1.128]
1090480,2019-07-14,8529.0,9011.0,1,[1.866]
1091565,2019-07-13,9328.0,7016.0,1,[3.318]
1093261,2019-07-14,9035.0,9342.0,1,[1.188]
1096842,2019-07-13,9059.0,9060.0,1,[0.177]
1096842,2019-07-13,9060.0,9131.0,1,[0.288]
1100199,2019-07-13,9044.0,8684.0,1,[2.141]
1100583,2019-07-13,9324.0,9130.0,1,[0.763]
1100583,2019-07-13,9130.0,9324.0,1,[0.759]
1103335,2019-07-13,9105.0,9062.0,1,[1.311]
1103335,2019-07-13,9062.0,9376.0,1,[0.069]
1103335,2019-07-13,9376.0,9041.0,1,[0.689]
1103335,2019-07-13,9041.0,8758.0,1,[1.043]
1104905,2019-07-14,9150.0,9038.0,1,[1.194]
1104905,2019-07-14,9038.0,9152.0,1,[1.212]
1104917,2019-07-14,9008.0,9491.0,1,[2.624]
1107129,2019-07-13,8773.0,9044.0,1,[0.892]
1107350,2019-07-14,8946.0,9106.0,1,[0.927]
1109787,2019-07-13,8768.0,8922.0,1,[0.78]
1109787,2019-07-13,8922.0,8921.0,1,[0.003]
1110985,2019-07-14,8955.0,8968.0,1,[0.011]
1113745,2019-07-14,9385.0,9072.0,1,[0.456]
1113745,2019-07-14,9072.0,8989.0,1,[1.18]
1113832,2019-07-14,8948.0,9508.0,1,[2.955]
1116029,2019-07-13,9126.0,9286.0,1,[0.339]
1116029,2019-07-14,9014.0,9289.0,1,[0.533]
1116104,2019-07-13,7011.0,9414.0,1,[3.488]
1116711,2019-07-14,8534.0,9074.0,1,[0.957]
1117257,2019-07-13,9287.0,9064.0,1,[0.525]
1118463,2019-07-13,9064.0,9135.0,1,[0.174]
1122307,2019-07-13,9718.0,8678.0,1,[3.551]
1122307,2019-07-13,8678.0,8979.0,1,[1.565]
1124101,2019-07-13,6940.0,9034.0,1,[2.031]
1124101,2019-07-13,9034.0,9746.0,1,[2.312]
1124101,2019-07-14,9508.0,9128.0,1,[1.771]
1124101,2019-07-14,9128.0,9747.0,1,[2.616]
1125527,2019-07-13,7011.0,8921.0,1,[1.6]
1125527,2019-07-13,8921.0,9150.0,1,[1.231]
1125527,2019-07-14,9413.0,9344.0,1,[0.337]
1125527,2019-07-14,9344.0,9150.0,1,[0.992]
1125527,2019-07-14,7011.0,9039.0,1,[2.072]
1125549,2019-07-13,9044.0,9074.0,1,[0.567]
1125549,2019-07-14,8988.0,9034.0,1,[0.264]
1126445,2019-07-14,9045.0,8887.0,1,[1.62]
1127871,2019-07-14,9112.0,8454.0,1,[2.546]
1128412,2019-07-13,9411.0,9421.0,1,[0.613]
1130106,2019-07-14,8658.0,8895.0,1,[0.674]
1130815,2019-07-13,9008.0,8948.0,1,[0.605]
1130815,2019-07-13,8948.0,9008.0,1,[0.602]
1138167,2019-07-13,8749.0,9689.0,1,[2.467]
1138167,2019-07-14,8564.0,9687.0,1,[0.602]
1138288,2019-07-13,9169.0,9098.0,1,[0.553]
1140820,2019-07-13,8947.0,9286.0,1,[1.353]
1140820,2019-07-13,9286.0,9100.0,1,[0.61]
1142522,2019-07-13,9045.0,9492.0,1,[2.004]
1142567,2019-07-13,9340.0,8974.0,1,[1.498]
1142567,2019-07-13,8974.0,8705.0,1,[2.125]
1142567,2019-07-14,9383.0,8676.0,1,[2.892]
1143619,2019-07-14,9128.0,9172.0,1,[0.504]
1144381,2019-07-13,9008.0,8767.0,1,[0.295]
1144381,2019-07-13,8767.0,9008.0,1,[0.313]
1144381,2019-07-14,9114.0,8771.0,1,[0.77]
1144891,2019-07-13,9046.0,8268.0,1,[2.573]
1148839,2019-07-14,9376.0,9065.0,1,[0.106]
1148839,2019-07-14,9065.0,9034.0,1,[0.736]
1149267,2019-07-13,9317.0,9131.0,1,[0.568]
1149267,2019-07-14,9131.0,9059.0,1,[0.049]
1149267,2019-07-14,9059.0,8946.0,1,[1.455]
1149267,2019-07-14,8946.0,9059.0,1,[1.43]
1149341,2019-07-13,9059.0,9034.0,1,[0.548]
1149341,2019-07-13,9166.0,9345.0,1,[1.0]
1149341,2019-07-14,9166.0,8763.0,1,[1.46]
1150415,2019-07-13,9059.0,9323.0,1,[1.025]
1150848,2019-07-13,8749.0,8502.0,1,[2.348]
1158218,2019-07-13,9412.0,9408.0,1,[0.289]
1166050,2019-07-13,9340.0,9290.0,1,[0.541]
