device_id,day,source,target,weight,distance
80378,2019-07-14,8754.0,9692.0,1,[1.813]
81205,2019-07-14,9130.0,9508.0,1,[1.617]
81205,2019-07-14,9508.0,8664.0,1,[3.504]
81205,2019-07-14,8664.0,8880.0,1,[0.718]
82161,2019-07-14,6936.0,9751.0,1,[5.923]
82541,2019-07-14,5464.0,5094.0,1,[3.653]
82830,2019-07-13,8272.0,11929.0,1,[12.483]
82915,2019-07-13,9290.0,8668.0,1,[2.808]
82915,2019-07-14,7655.0,8646.0,1,[2.592]
82915,2019-07-14,8646.0,8893.0,1,[0.623]
82915,2019-07-14,8893.0,10612.0,1,[3.847]
82915,2019-07-14,10612.0,11034.0,1,[3.031]
82915,2019-07-14,11034.0,9587.0,1,[6.953]
82915,2019-07-14,9587.0,11034.0,1,[6.955]
83161,2019-07-13,1238.0,8771.0,1,[13.216]
83161,2019-07-13,8771.0,1117.0,1,[13.361]
83161,2019-07-13,1117.0,1238.0,1,[0.418]
83275,2019-07-14,10589.0,10562.0,1,[0.138]
84041,2019-07-13,9291.0,9007.0,1,[1.12]
84041,2019-07-13,9007.0,9050.0,1,[1.119]
84255,2019-07-13,5464.0,5410.0,1,[0.898]
84471,2019-07-14,11568.0,8915.0,1,[9.529]
84471,2019-07-14,8915.0,9194.0,1,[2.384]
84471,2019-07-14,9194.0,8890.0,1,[2.551]
85040,2019-07-13,9108.0,9016.0,1,[1.55]
85096,2019-07-14,1189.0,1201.0,1,[0.824]
85604,2019-07-13,9211.0,10655.0,1,[1.621]
86100,2019-07-14,10551.0,9373.0,1,[0.316]
86375,2019-07-13,8678.0,7880.0,1,[2.434]
86375,2019-07-13,7880.0,9060.0,1,[5.067]
86375,2019-07-14,9384.0,9059.0,1,[0.554]
86375,2019-07-14,9059.0,9108.0,1,[0.51]
86375,2019-07-14,9108.0,7880.0,1,[4.792]
86503,2019-07-14,8928.0,10540.0,1,[2.413]
86559,2019-07-14,3636.0,9250.0,1,[1.565]
86621,2019-07-13,300.0,6757.0,1,[3.202]
87719,2019-07-13,9756.0,9105.0,1,[3.625]
87719,2019-07-14,9760.0,9108.0,1,[3.043]
87719,2019-07-14,9108.0,8772.0,1,[0.7]
87719,2019-07-14,8749.0,8856.0,1,[2.922]
88041,2019-07-14,4782.0,3686.0,1,[2.912]
88041,2019-07-14,3686.0,3668.0,1,[1.374]
88041,2019-07-14,3668.0,4029.0,1,[0.977]
88041,2019-07-14,4029.0,8767.0,1,[8.121]
88367,2019-07-14,9004.0,7880.0,1,[4.234]
88367,2019-07-14,7880.0,7876.0,1,[0.188]
89005,2019-07-14,8279.0,8418.0,1,[0.375]
89186,2019-07-14,3048.0,2831.0,1,[0.893]
90783,2019-07-14,1482.0,727.0,1,[3.429]
91084,2019-07-13,5127.0,4430.0,1,[1.997]
91596,2019-07-13,5553.0,5605.0,1,[0.569]
91596,2019-07-13,5605.0,5553.0,1,[0.57]
92750,2019-07-13,9045.0,9034.0,1,[0.327]
92811,2019-07-13,9501.0,9708.0,1,[2.243]
92811,2019-07-13,9708.0,9501.0,1,[2.237]
92811,2019-07-14,10588.0,9164.0,1,[1.75]
92811,2019-07-14,9164.0,9505.0,1,[2.32]
92849,2019-07-13,580.0,2026.0,1,[12.093]
92849,2019-07-14,2244.0,2026.0,1,[2.577]
92959,2019-07-13,9277.0,9065.0,1,[1.682]
93108,2019-07-13,9385.0,9022.0,1,[1.222]
93108,2019-07-13,9022.0,9687.0,1,[0.702]
93108,2019-07-13,9687.0,9376.0,1,[1.415]
93108,2019-07-14,9073.0,9126.0,1,[1.009]
93134,2019-07-13,9114.0,9008.0,2,"[0.456, 0.448]"
93134,2019-07-13,9008.0,9114.0,1,[0.451]
93177,2019-07-13,8115.0,9208.0,1,[6.329]
93177,2019-07-13,9208.0,10802.0,1,[3.178]
93177,2019-07-13,10802.0,9211.0,1,[2.998]
93177,2019-07-13,9211.0,9208.0,1,[0.456]
93557,2019-07-14,5449.0,5459.0,1,[0.443]
93557,2019-07-14,5459.0,5877.0,1,[1.269]
93557,2019-07-14,5877.0,5449.0,1,[0.585]
93762,2019-07-13,10557.0,8674.0,1,[3.206]
93762,2019-07-13,8674.0,8903.0,1,[0.331]
94006,2019-07-14,1653.0,3076.0,1,[3.101]
94047,2019-07-13,8115.0,8673.0,1,[5.0]
94047,2019-07-13,8673.0,9118.0,1,[1.463]
94047,2019-07-13,9118.0,8115.0,1,[5.614]
94199,2019-07-13,9007.0,9006.0,1,[0.168]
94199,2019-07-13,9006.0,8764.0,1,[0.478]
94199,2019-07-13,8764.0,9302.0,1,[1.869]
94199,2019-07-13,9302.0,9340.0,1,[0.444]
94199,2019-07-14,9321.0,9006.0,1,[1.461]
94199,2019-07-14,9006.0,9340.0,1,[1.647]
94199,2019-07-14,9340.0,8764.0,1,[2.03]
94445,2019-07-13,3648.0,2139.0,1,[7.711]
94445,2019-07-13,2139.0,4037.0,1,[0.327]
94445,2019-07-13,4037.0,2139.0,1,[0.391]
94445,2019-07-14,5855.0,5161.0,1,[3.286]
94445,2019-07-14,5161.0,5410.0,1,[1.002]
94570,2019-07-14,9253.0,9266.0,1,[0.918]
94570,2019-07-14,9266.0,9253.0,1,[0.911]
94584,2019-07-14,5101.0,9819.0,1,[9.298]
95951,2019-07-14,8988.0,8477.0,1,[1.858]
96006,2019-07-13,9354.0,9059.0,1,[1.88]
96006,2019-07-14,9354.0,9059.0,1,[1.881]
96006,2019-07-14,9059.0,9354.0,1,[1.878]
96748,2019-07-13,9343.0,10547.0,1,[0.744]
96748,2019-07-14,9354.0,10547.0,1,[0.647]
96748,2019-07-14,10547.0,10664.0,1,[1.72]
96748,2019-07-14,10664.0,9173.0,1,[2.662]
96748,2019-07-14,9173.0,10547.0,1,[1.135]
97029,2019-07-14,3064.0,3048.0,1,[0.698]
98027,2019-07-13,9101.0,9132.0,1,[0.753]
98027,2019-07-13,9101.0,1627.0,1,[15.843]
98027,2019-07-13,9132.0,9101.0,1,[0.752]
98040,2019-07-13,3667.0,9074.0,1,[8.26]
98040,2019-07-13,9074.0,8882.0,1,[2.106]
98040,2019-07-14,9074.0,9034.0,1,[0.433]
98040,2019-07-14,9034.0,9035.0,1,[0.232]
98040,2019-07-14,9035.0,8882.0,1,[1.555]
98279,2019-07-14,2892.0,1457.0,1,[3.873]
98548,2019-07-13,3572.0,9221.0,1,[1.865]
98548,2019-07-13,9221.0,7003.0,1,[3.918]
98809,2019-07-14,9254.0,9208.0,1,[0.831]
99011,2019-07-14,8826.0,9359.0,1,[3.991]
99020,2019-07-13,5672.0,10556.0,1,[6.415]
99020,2019-07-13,10556.0,5584.0,1,[6.695]
99020,2019-07-13,5584.0,11465.0,1,[2.99]
99020,2019-07-13,11465.0,5672.0,1,[1.767]
99377,2019-07-14,9728.0,9319.0,1,[2.194]
101299,2019-07-13,8610.0,6940.0,1,[0.65]
101299,2019-07-13,8610.0,9212.0,1,[3.031]
101299,2019-07-13,6940.0,8610.0,1,[0.646]
101299,2019-07-14,8610.0,6940.0,1,[0.621]
101299,2019-07-14,6940.0,8610.0,1,[0.652]
102412,2019-07-13,3298.0,8985.0,1,[4.473]
102412,2019-07-13,8985.0,3340.0,1,[4.318]
102412,2019-07-13,3340.0,12161.0,1,[12.301]
102933,2019-07-13,1783.0,6915.0,1,[6.337]
102933,2019-07-13,6915.0,6832.0,1,[0.165]
104228,2019-07-13,9707.0,8313.0,1,[2.187]
104352,2019-07-13,4666.0,5777.0,1,[0.982]
104578,2019-07-14,8590.0,8587.0,1,[0.294]
104578,2019-07-14,8587.0,1117.0,1,[11.106]
104836,2019-07-13,9373.0,9135.0,1,[1.013]
104836,2019-07-13,9135.0,9072.0,1,[0.971]
105453,2019-07-13,4753.0,10879.0,1,[5.419]
106457,2019-07-13,5668.0,11379.0,1,[1.025]
106580,2019-07-14,3876.0,3857.0,1,[0.614]
107058,2019-07-14,11471.0,10865.0,1,[5.049]
108730,2019-07-13,5815.0,5855.0,1,[0.105]
108973,2019-07-13,9497.0,8886.0,1,[3.376]
108973,2019-07-13,8886.0,8904.0,1,[0.829]
109180,2019-07-14,7136.0,7079.0,1,[0.457]
110088,2019-07-13,1865.0,9503.0,1,[14.214]
110154,2019-07-13,8634.0,10555.0,1,[3.402]
110154,2019-07-13,10555.0,9371.0,1,[0.418]
110154,2019-07-13,9371.0,9492.0,1,[1.488]
110154,2019-07-13,9492.0,9388.0,1,[1.404]
110154,2019-07-13,9388.0,8880.0,1,[2.099]
110154,2019-07-13,8880.0,8762.0,1,[0.518]
110154,2019-07-13,8880.0,8636.0,1,[0.717]
110154,2019-07-13,8762.0,8880.0,1,[0.482]
110154,2019-07-14,6382.0,9421.0,1,[11.1]
110154,2019-07-14,9421.0,10867.0,1,[1.095]
110154,2019-07-14,10867.0,10828.0,1,[2.557]
110154,2019-07-14,10828.0,3619.0,1,[3.733]
110154,2019-07-14,3619.0,8825.0,1,[2.717]
110154,2019-07-14,8825.0,6914.0,1,[2.569]
110154,2019-07-14,6914.0,6382.0,1,[6.799]
110896,2019-07-13,2814.0,2528.0,1,[4.753]
111147,2019-07-13,8894.0,1825.0,1,[8.996]
111475,2019-07-14,8587.0,9831.0,1,[10.51]
112880,2019-07-13,3490.0,9281.0,1,[3.555]
113266,2019-07-13,671.0,739.0,1,[0.565]
113266,2019-07-14,671.0,739.0,1,[0.57]
114542,2019-07-13,5878.0,7076.0,1,[22.113]
114880,2019-07-13,3451.0,9308.0,1,[3.734]
114880,2019-07-14,3451.0,9760.0,1,[7.702]
114898,2019-07-13,10810.0,9312.0,2,"[2.645, 2.664]"
114898,2019-07-13,9312.0,10810.0,2,"[2.666, 2.632]"
114898,2019-07-14,9312.0,1627.0,1,[16.134]
115042,2019-07-13,8768.0,8988.0,1,[0.484]
115575,2019-07-13,8737.0,8993.0,1,[1.403]
115575,2019-07-13,8993.0,9038.0,1,[0.361]
115575,2019-07-13,9038.0,9036.0,1,[0.201]
115575,2019-07-13,9036.0,9152.0,1,[1.24]
115575,2019-07-13,9152.0,9134.0,1,[0.457]
115575,2019-07-13,9134.0,9114.0,1,[0.428]
115575,2019-07-13,9114.0,9102.0,1,[0.44]
115575,2019-07-13,9102.0,8956.0,1,[0.826]
115575,2019-07-13,8956.0,9041.0,1,[0.598]
115575,2019-07-13,9041.0,9437.0,1,[1.682]
115575,2019-07-13,9437.0,9756.0,1,[2.262]
115945,2019-07-14,3503.0,3559.0,1,[0.436]
116556,2019-07-14,2369.0,2295.0,1,[0.862]
116556,2019-07-14,2369.0,2232.0,2,"[0.749, 0.747]"
116556,2019-07-14,2295.0,2369.0,2,"[0.862, 0.761]"
116556,2019-07-14,2232.0,2295.0,1,[0.617]
116919,2019-07-14,1981.0,2401.0,2,"[2.064, 2.064]"
116919,2019-07-14,2401.0,1981.0,1,[2.064]
117399,2019-07-14,9073.0,9100.0,1,[1.476]
117528,2019-07-14,10595.0,9043.0,1,[2.856]
117528,2019-07-14,9043.0,9091.0,1,[1.348]
117785,2019-07-14,9194.0,8589.0,1,[3.092]
118817,2019-07-13,8056.0,7980.0,1,[1.736]
119167,2019-07-13,4897.0,5407.0,1,[0.873]
119167,2019-07-13,5407.0,5556.0,1,[3.053]
119167,2019-07-13,5556.0,5992.0,1,[2.849]
119167,2019-07-13,5992.0,6094.0,1,[2.321]
119167,2019-07-14,11060.0,4897.0,1,[6.178]
119167,2019-07-14,4897.0,9109.0,1,[7.183]
119183,2019-07-14,8776.0,5449.0,1,[9.302]
119911,2019-07-14,11062.0,10804.0,1,[0.525]
119911,2019-07-14,10804.0,11062.0,1,[0.525]
120499,2019-07-13,9508.0,9763.0,1,[2.687]
120499,2019-07-14,9878.0,10842.0,1,[2.886]
120499,2019-07-14,10842.0,9878.0,1,[2.893]
121315,2019-07-14,10547.0,10556.0,1,[0.763]
121609,2019-07-13,10044.0,6417.0,1,[10.931]
122461,2019-07-13,5878.0,9565.0,1,[7.5]
122461,2019-07-13,9565.0,9503.0,1,[0.708]
122461,2019-07-13,9503.0,9434.0,1,[0.454]
122461,2019-07-13,9434.0,9408.0,1,[0.553]
122883,2019-07-14,11511.0,11257.0,1,[4.807]
122934,2019-07-13,10594.0,9408.0,1,[2.31]
122934,2019-07-14,9421.0,9408.0,1,[0.691]
123256,2019-07-13,9021.0,9685.0,1,[0.95]
123460,2019-07-13,9406.0,9324.0,1,[0.352]
123460,2019-07-13,9324.0,9421.0,1,[1.045]
123460,2019-07-13,9421.0,9410.0,1,[0.662]
123813,2019-07-13,5924.0,5878.0,1,[1.726]
123813,2019-07-13,5878.0,11056.0,1,[6.095]
123813,2019-07-13,11056.0,9565.0,1,[1.857]
123813,2019-07-13,9565.0,3048.0,1,[8.754]
124104,2019-07-13,1117.0,2386.0,1,[9.887]
124162,2019-07-13,11830.0,10426.0,1,[5.147]
125680,2019-07-13,9980.0,2483.0,1,[13.544]
125680,2019-07-13,2483.0,9980.0,1,[13.544]
125976,2019-07-13,10761.0,8826.0,1,[5.252]
125976,2019-07-13,8826.0,8064.0,1,[5.346]
125976,2019-07-14,11107.0,10761.0,1,[1.947]
126196,2019-07-13,188.0,187.0,1,[0.68]
126851,2019-07-13,8764.0,8749.0,1,[0.574]
126851,2019-07-13,8749.0,9131.0,1,[1.683]
126851,2019-07-13,9131.0,9408.0,1,[0.729]
127360,2019-07-13,3278.0,3545.0,1,[2.356]
127360,2019-07-13,3545.0,3619.0,1,[1.376]
127360,2019-07-13,3619.0,10805.0,1,[2.6]
127360,2019-07-13,10805.0,3619.0,1,[2.601]
127360,2019-07-14,9194.0,10805.0,1,[3.277]
127360,2019-07-14,10805.0,10588.0,1,[1.538]
127360,2019-07-14,10588.0,3619.0,1,[2.023]
127793,2019-07-13,8678.0,6741.0,1,[1.447]
127793,2019-07-14,6701.0,6741.0,1,[0.418]
128230,2019-07-14,9059.0,9034.0,1,[0.606]
128230,2019-07-14,9034.0,9064.0,1,[0.647]
129075,2019-07-13,8869.0,3387.0,1,[2.099]
129731,2019-07-13,8916.0,9128.0,1,[1.391]
129731,2019-07-13,8916.0,9172.0,1,[1.675]
129731,2019-07-13,9128.0,9172.0,1,[0.465]
129731,2019-07-13,9172.0,9151.0,1,[0.395]
129731,2019-07-13,9151.0,8916.0,1,[1.444]
129731,2019-07-14,8916.0,8749.0,1,[1.587]
129731,2019-07-14,8749.0,9031.0,1,[0.595]
129731,2019-07-14,9031.0,8916.0,1,[1.47]
130098,2019-07-13,5672.0,8950.0,1,[8.326]
130098,2019-07-13,8950.0,8948.0,1,[0.136]
130098,2019-07-14,5659.0,8525.0,1,[8.873]
130098,2019-07-14,8525.0,9295.0,1,[2.721]
130098,2019-07-14,9295.0,9301.0,1,[0.365]
130098,2019-07-14,9301.0,5659.0,1,[7.001]
130486,2019-07-14,11234.0,242.0,1,[15.857]
130486,2019-07-14,242.0,926.0,1,[3.024]
130640,2019-07-13,11331.0,8124.0,1,[11.619]
132539,2019-07-13,9232.0,10589.0,1,[0.381]
132539,2019-07-13,10589.0,9232.0,1,[0.377]
133062,2019-07-14,4646.0,6966.0,1,[13.928]
133072,2019-07-14,9376.0,9408.0,1,[0.472]
133072,2019-07-14,9408.0,10554.0,1,[0.788]
133131,2019-07-13,8115.0,453.0,1,[8.252]
133413,2019-07-13,9210.0,9010.0,1,[2.149]
133413,2019-07-13,9010.0,9215.0,1,[2.257]
133413,2019-07-13,9215.0,8943.0,1,[1.838]
133413,2019-07-14,4788.0,10737.0,1,[0.464]
133413,2019-07-14,10737.0,8936.0,1,[4.201]
133413,2019-07-14,8936.0,8890.0,2,"[1.056, 1.055]"
133413,2019-07-14,8936.0,9006.0,1,[1.314]
133413,2019-07-14,8936.0,8664.0,1,[1.041]
133413,2019-07-14,8936.0,9368.0,1,[2.114]
133413,2019-07-14,8890.0,8936.0,2,"[1.055, 1.057]"
133413,2019-07-14,9006.0,9153.0,1,[0.814]
133413,2019-07-14,9153.0,9211.0,1,[1.641]
133413,2019-07-14,9211.0,8936.0,1,[1.653]
133413,2019-07-14,8664.0,9059.0,1,[2.181]
133413,2019-07-14,9059.0,8665.0,1,[2.009]
133413,2019-07-14,8665.0,8620.0,1,[0.653]
133413,2019-07-14,8620.0,8936.0,1,[1.367]
133556,2019-07-13,2082.0,10322.0,1,[17.633]
133556,2019-07-13,10322.0,10892.0,1,[2.705]
133556,2019-07-14,8026.0,10892.0,1,[9.015]
133959,2019-07-14,9300.0,9172.0,1,[0.291]
134206,2019-07-13,9528.0,8863.0,1,[3.606]
134206,2019-07-14,352.0,8863.0,1,[7.521]
134423,2019-07-14,8658.0,9006.0,1,[1.307]
134670,2019-07-14,9708.0,8728.0,1,[3.219]
134670,2019-07-14,8728.0,9059.0,1,[2.007]
134670,2019-07-14,9059.0,9707.0,1,[2.555]
135450,2019-07-13,8675.0,8895.0,1,[0.613]
135450,2019-07-13,8895.0,8764.0,1,[1.248]
135450,2019-07-14,8675.0,8895.0,1,[0.598]
135450,2019-07-14,8895.0,8675.0,1,[0.607]
135717,2019-07-13,7083.0,10816.0,1,[16.576]
135717,2019-07-14,6740.0,9046.0,1,[3.586]
135717,2019-07-14,9046.0,10816.0,1,[4.537]
136076,2019-07-13,3503.0,4819.0,1,[2.094]
136076,2019-07-14,3648.0,5628.0,1,[6.588]
136076,2019-07-14,5628.0,4819.0,1,[5.535]
136076,2019-07-14,4819.0,11661.0,1,[8.631]
136076,2019-07-14,11661.0,4819.0,1,[8.617]
136197,2019-07-13,1816.0,2949.0,1,[3.525]
136197,2019-07-14,2949.0,9266.0,1,[6.143]
137003,2019-07-13,6663.0,6662.0,1,[0.02]
138058,2019-07-14,7798.0,8677.0,1,[4.164]
138058,2019-07-14,8677.0,6677.0,1,[2.727]
138058,2019-07-14,6677.0,7799.0,1,[1.702]
138916,2019-07-13,11122.0,11133.0,1,[0.674]
138916,2019-07-13,11133.0,6094.0,1,[7.554]
139942,2019-07-14,6541.0,556.0,1,[0.669]
140571,2019-07-13,8193.0,8678.0,1,[0.878]
140571,2019-07-14,8157.0,8678.0,1,[0.879]
140571,2019-07-14,8678.0,10816.0,1,[6.564]
140597,2019-07-13,8653.0,8936.0,1,[0.747]
140830,2019-07-13,8869.0,10805.0,1,[4.446]
140830,2019-07-14,8869.0,10805.0,1,[4.449]
140830,2019-07-14,10805.0,11034.0,1,[1.354]
140830,2019-07-14,11034.0,10805.0,1,[1.349]
140970,2019-07-13,9428.0,10705.0,1,[2.937]
140970,2019-07-14,9434.0,9413.0,1,[0.289]
141140,2019-07-13,9114.0,9131.0,1,[0.408]
141140,2019-07-13,9131.0,9180.0,1,[2.052]
141592,2019-07-13,9490.0,3450.0,1,[5.371]
141592,2019-07-13,3450.0,4058.0,1,[5.52]
141658,2019-07-14,6786.0,7927.0,1,[6.556]
141716,2019-07-14,7521.0,7705.0,1,[0.997]
141788,2019-07-13,10805.0,11084.0,1,[0.811]
141788,2019-07-13,11084.0,7922.0,1,[11.238]
141788,2019-07-13,7922.0,8646.0,1,[5.945]
141788,2019-07-14,10567.0,9295.0,1,[1.359]
141985,2019-07-14,5410.0,5812.0,1,[1.972]
141985,2019-07-14,5812.0,5410.0,1,[1.959]
142077,2019-07-13,9383.0,3712.0,1,[7.435]
142077,2019-07-14,3679.0,3711.0,1,[1.32]
142077,2019-07-14,3711.0,3712.0,1,[0.015]
142084,2019-07-13,9508.0,5637.0,1,[6.389]
142148,2019-07-13,9428.0,8525.0,1,[2.672]
142148,2019-07-14,9428.0,9170.0,1,[1.318]
142148,2019-07-14,9170.0,9432.0,1,[1.32]
142160,2019-07-14,3367.0,3113.0,1,[0.559]
142160,2019-07-14,3113.0,3367.0,1,[0.556]
142575,2019-07-13,11231.0,9508.0,1,[5.55]
142575,2019-07-13,9508.0,8904.0,1,[3.275]
142575,2019-07-14,8771.0,9508.0,1,[2.686]
143852,2019-07-14,9826.0,9295.0,1,[6.789]
144188,2019-07-13,8715.0,9062.0,1,[2.315]
144188,2019-07-13,9062.0,8880.0,1,[1.987]
144345,2019-07-13,6797.0,6405.0,1,[5.742]
145188,2019-07-13,7351.0,7796.0,1,[3.468]
145188,2019-07-13,7796.0,7351.0,1,[3.468]
145420,2019-07-14,5545.0,5402.0,1,[0.181]
146547,2019-07-13,9950.0,10378.0,1,[2.863]
146547,2019-07-14,10140.0,9745.0,1,[3.169]
146547,2019-07-14,9745.0,9044.0,1,[2.014]
146555,2019-07-14,9035.0,8749.0,1,[0.954]
146729,2019-07-14,9170.0,9506.0,1,[1.431]
146729,2019-07-14,9506.0,9373.0,1,[0.57]
146729,2019-07-14,9373.0,9506.0,1,[0.571]
146820,2019-07-14,8694.0,8693.0,1,[0.444]
146820,2019-07-14,8693.0,8186.0,1,[0.784]
146820,2019-07-14,8186.0,8693.0,1,[0.752]
146821,2019-07-13,11465.0,11464.0,1,[0.007]
147196,2019-07-13,9035.0,9549.0,1,[1.992]
147375,2019-07-13,9007.0,8778.0,1,[2.649]
147676,2019-07-13,5119.0,4948.0,1,[1.081]
147873,2019-07-13,9667.0,10105.0,1,[2.295]
147873,2019-07-13,10105.0,9886.0,1,[1.687]
147924,2019-07-13,8766.0,8716.0,1,[1.096]
147924,2019-07-13,8716.0,9012.0,1,[1.84]
147924,2019-07-13,8716.0,9074.0,1,[2.675]
147924,2019-07-13,9012.0,9406.0,1,[0.94]
147924,2019-07-13,9406.0,8716.0,1,[2.742]
147924,2019-07-13,9074.0,8716.0,1,[2.672]
147924,2019-07-14,9964.0,9519.0,1,[1.043]
147924,2019-07-14,9519.0,9720.0,1,[0.655]
147924,2019-07-14,9720.0,9704.0,1,[0.662]
147924,2019-07-14,9704.0,8549.0,1,[0.871]
147924,2019-07-14,8549.0,9021.0,1,[0.684]
147924,2019-07-14,9021.0,8731.0,1,[1.409]
147924,2019-07-14,8731.0,8703.0,1,[0.609]
148003,2019-07-13,8678.0,8648.0,1,[1.89]
148510,2019-07-13,3244.0,1035.0,1,[6.391]
148510,2019-07-13,1035.0,3181.0,1,[7.044]
148510,2019-07-14,3181.0,3038.0,1,[0.526]
148510,2019-07-14,3038.0,3181.0,1,[0.52]
148741,2019-07-14,7120.0,187.0,1,[11.741]
148859,2019-07-13,8655.0,9101.0,1,[1.49]
149391,2019-07-13,9407.0,10553.0,1,[0.565]
151592,2019-07-13,9255.0,9265.0,1,[0.571]
151592,2019-07-13,9265.0,9249.0,1,[0.657]
151592,2019-07-14,9257.0,5356.0,1,[4.517]
151592,2019-07-14,5356.0,5649.0,1,[2.161]
151592,2019-07-14,5649.0,9255.0,1,[6.337]
151592,2019-07-14,9255.0,9249.0,1,[0.078]
151669,2019-07-13,2161.0,9641.0,1,[21.34]
152369,2019-07-14,3551.0,9105.0,1,[2.995]
152369,2019-07-14,9105.0,9366.0,1,[1.326]
152714,2019-07-14,3286.0,3183.0,1,[0.385]
152832,2019-07-14,9520.0,9016.0,1,[2.417]
152832,2019-07-14,9016.0,9019.0,1,[0.014]
153029,2019-07-14,2082.0,8869.0,1,[10.491]
153029,2019-07-14,8869.0,2199.0,1,[14.652]
153534,2019-07-13,4826.0,1816.0,1,[5.575]
153534,2019-07-13,1816.0,3421.0,1,[3.15]
153534,2019-07-13,3421.0,4826.0,1,[2.69]
153817,2019-07-13,7667.0,9710.0,1,[8.093]
153817,2019-07-13,9710.0,9651.0,1,[1.421]
153817,2019-07-13,9651.0,7671.0,1,[7.485]
153817,2019-07-13,7671.0,7655.0,1,[4.099]
153817,2019-07-14,7667.0,7053.0,1,[5.218]
153914,2019-07-14,9535.0,9747.0,1,[2.401]
153983,2019-07-13,9412.0,8607.0,1,[3.415]
153983,2019-07-13,8607.0,9488.0,1,[4.392]
153983,2019-07-13,9488.0,8607.0,1,[4.393]
154060,2019-07-14,8678.0,3709.0,1,[8.476]
154648,2019-07-14,3679.0,3673.0,1,[0.94]
154648,2019-07-14,3673.0,9194.0,1,[4.397]
154795,2019-07-13,7876.0,8109.0,1,[1.327]
154830,2019-07-13,8678.0,10212.0,1,[9.776]
154830,2019-07-13,10212.0,9037.0,1,[9.102]
154830,2019-07-13,9037.0,6876.0,1,[6.732]
154830,2019-07-14,9340.0,8674.0,1,[2.45]
154830,2019-07-14,8674.0,8895.0,1,[0.436]
155723,2019-07-14,9080.0,8115.0,1,[4.971]
156663,2019-07-13,10557.0,9345.0,1,[0.613]
156663,2019-07-14,10557.0,9114.0,1,[1.503]
156663,2019-07-14,9114.0,9172.0,1,[0.495]
156918,2019-07-13,2902.0,6792.0,1,[1.372]
156918,2019-07-13,6792.0,2902.0,1,[1.373]
157228,2019-07-13,10867.0,1414.0,1,[16.112]
157228,2019-07-13,1414.0,1627.0,1,[2.683]
157336,2019-07-13,9059.0,8766.0,1,[1.316]
157336,2019-07-14,8766.0,9036.0,1,[0.721]
157336,2019-07-14,9036.0,8911.0,1,[0.74]
157531,2019-07-14,9409.0,3731.0,1,[7.407]
157531,2019-07-14,3731.0,9409.0,1,[7.38]
158156,2019-07-14,3610.0,3700.0,1,[1.862]
158373,2019-07-14,11746.0,8004.0,1,[13.317]
159502,2019-07-13,8920.0,9078.0,1,[1.039]
159502,2019-07-13,9078.0,9044.0,1,[1.606]
159502,2019-07-13,9044.0,9078.0,1,[1.607]
161094,2019-07-13,9092.0,8946.0,1,[0.752]
162504,2019-07-14,2369.0,8536.0,1,[17.343]
162610,2019-07-13,6869.0,9194.0,1,[7.444]
162647,2019-07-13,8988.0,9376.0,1,[1.083]
162647,2019-07-13,9376.0,9069.0,1,[0.524]
162647,2019-07-13,9069.0,8988.0,1,[1.146]
162647,2019-07-14,3048.0,8920.0,1,[6.261]
162647,2019-07-14,8920.0,8988.0,1,[0.956]
163416,2019-07-13,7276.0,7541.0,1,[1.3]
163922,2019-07-13,306.0,299.0,1,[0.563]
164682,2019-07-14,9233.0,3679.0,1,[4.124]
164682,2019-07-14,3679.0,9233.0,1,[4.124]
165001,2019-07-13,5198.0,5003.0,1,[1.275]
165395,2019-07-13,11224.0,6079.0,1,[2.642]
165395,2019-07-14,10543.0,6079.0,1,[8.735]
165650,2019-07-13,9130.0,8924.0,1,[1.253]
165650,2019-07-14,9319.0,9372.0,1,[0.459]
165650,2019-07-14,9372.0,10548.0,1,[0.752]
165650,2019-07-14,10548.0,10602.0,1,[0.326]
165650,2019-07-14,10602.0,9166.0,1,[1.747]
165650,2019-07-14,9166.0,8924.0,1,[1.075]
165705,2019-07-14,967.0,9374.0,1,[16.452]
165705,2019-07-14,9374.0,318.0,1,[12.642]
165705,2019-07-14,318.0,968.0,1,[3.891]
165810,2019-07-13,3673.0,5438.0,1,[4.682]
165810,2019-07-13,5438.0,7796.0,1,[14.432]
165810,2019-07-13,5438.0,9103.0,1,[7.601]
165810,2019-07-13,7796.0,5438.0,1,[14.647]
165810,2019-07-14,9219.0,5438.0,1,[6.559]
165810,2019-07-14,5438.0,3340.0,1,[6.401]
165810,2019-07-14,5438.0,9100.0,1,[7.516]
165810,2019-07-14,3340.0,7796.0,1,[8.653]
165810,2019-07-14,7796.0,7655.0,1,[1.316]
165810,2019-07-14,7655.0,5438.0,1,[14.371]
165810,2019-07-14,9100.0,10687.0,1,[2.995]
165810,2019-07-14,10687.0,5282.0,1,[3.872]
165810,2019-07-14,5282.0,5438.0,1,[0.916]
165983,2019-07-13,2814.0,3081.0,1,[0.917]
165983,2019-07-13,3081.0,1816.0,1,[2.823]
165983,2019-07-13,1816.0,863.0,1,[2.684]
165983,2019-07-14,659.0,863.0,1,[1.163]
166225,2019-07-13,3806.0,4148.0,1,[0.706]
166225,2019-07-13,4148.0,3806.0,1,[0.693]
166507,2019-07-13,3673.0,3709.0,1,[0.436]
166585,2019-07-13,7811.0,10324.0,1,[11.519]
166585,2019-07-13,10324.0,7811.0,1,[11.522]
