device_id,day,source,target,weight,distance,dow
16267,2020-02-18,8853.0,12023.0,1,[11.892],2
16267,2020-02-18,12023.0,11070.0,1,[7.252],2
16267,2020-02-18,12023.0,11964.0,1,[2.167],2
16267,2020-02-18,11070.0,12023.0,1,[7.354],2
16267,2020-02-18,11964.0,11136.0,1,[3.971],2
16267,2020-02-18,11136.0,10836.0,1,[1.308],2
16267,2020-02-18,10836.0,4931.0,1,[4.681],2
16267,2020-02-18,4931.0,6860.0,1,[9.4],2
16267,2020-02-19,4945.0,4965.0,1,[0.717],3
16267,2020-02-19,4945.0,9324.0,1,[4.58],3
16267,2020-02-19,4965.0,4988.0,1,[0.956],3
16267,2020-02-19,4988.0,11070.0,1,[4.376],3
16267,2020-02-19,11070.0,9407.0,1,[3.296],3
16267,2020-02-19,9407.0,4945.0,1,[4.846],3
16267,2020-02-19,9324.0,7601.0,1,[8.678],3
16267,2020-02-19,7601.0,7627.0,1,[0.613],3
16267,2020-02-20,9167.0,10836.0,1,[3.943],4
16267,2020-02-20,10836.0,2538.0,1,[8.704],4
16267,2020-02-20,10836.0,8615.0,1,[6.107],4
16267,2020-02-20,2538.0,11071.0,1,[8.683],4
16267,2020-02-20,11071.0,11496.0,1,[4.355],4
16267,2020-02-20,4863.0,4945.0,1,[0.884],4
16267,2020-02-20,4945.0,10836.0,1,[4.534],4
16267,2020-02-20,8615.0,6698.0,1,[2.599],4
16267,2020-02-20,6698.0,7667.0,1,[2.812],4
16267,2020-02-20,7667.0,7627.0,1,[1.447],4
16267,2020-02-21,8006.0,9324.0,1,[5.67],5
16267,2020-02-21,9324.0,4945.0,1,[4.551],5
16267,2020-02-21,4945.0,9250.0,1,[2.756],5
16267,2020-02-21,9250.0,3592.0,1,[1.715],5
16267,2020-02-21,3592.0,6804.0,1,[5.586],5
16267,2020-02-21,6804.0,6860.0,1,[2.151],5
16267,2020-02-21,6860.0,6815.0,1,[1.385],5
16267,2020-02-21,6815.0,11070.0,1,[10.061],5
16267,2020-02-21,11070.0,9342.0,1,[3.15],5
16267,2020-02-21,9342.0,7667.0,1,[7.842],5
16267,2020-02-22,3545.0,11940.0,1,[9.018],6
16267,2020-02-22,11940.0,10659.0,1,[6.42],6
16267,2020-02-22,10659.0,11104.0,1,[2.822],6
16267,2020-02-22,11104.0,8534.0,1,[4.912],6
16267,2020-02-24,2960.0,6827.0,1,[3.594],1
16267,2020-02-24,6827.0,6923.0,1,[0.578],1
16267,2020-02-24,6923.0,7627.0,1,[5.875],1
16267,2020-02-24,7622.0,7667.0,1,[1.495],1
16267,2020-02-24,7667.0,8776.0,1,[5.429],1
16267,2020-02-25,7908.0,6694.0,1,[5.636],2
16267,2020-02-25,6694.0,6842.0,1,[2.791],2
16267,2020-02-25,9342.0,4945.0,1,[4.639],2
16267,2020-02-25,4945.0,4863.0,1,[0.901],2
16267,2020-02-25,4945.0,10836.0,1,[4.548],2
16267,2020-02-25,4863.0,6414.0,1,[11.972],2
16267,2020-02-25,6414.0,3037.0,1,[7.578],2
16267,2020-02-25,3037.0,4945.0,1,[5.798],2
16267,2020-02-26,6685.0,6694.0,1,[0.625],3
16267,2020-02-26,6694.0,9342.0,1,[5.366],3
16267,2020-02-26,9342.0,10836.0,1,[3.248],3
16267,2020-02-26,10836.0,4750.0,1,[4.168],3
16267,2020-02-26,4750.0,4945.0,1,[0.56],3
16267,2020-02-26,4945.0,6815.0,2,"[8.15, 8.152]",3
16267,2020-02-26,4945.0,3503.0,1,[1.225],3
16267,2020-02-26,6815.0,3096.0,1,[4.001],3
16267,2020-02-26,6815.0,9048.0,1,[6.807],3
16267,2020-02-26,6815.0,2914.0,1,[0.287],3
16267,2020-02-26,3096.0,3350.0,1,[2.083],3
16267,2020-02-26,3350.0,4945.0,1,[4.888],3
16267,2020-02-26,9048.0,9408.0,1,[1.017],3
16267,2020-02-26,9408.0,11070.0,1,[3.145],3
16267,2020-02-26,11070.0,4945.0,1,[4.507],3
16267,2020-02-26,3503.0,3348.0,1,[3.853],3
16267,2020-02-26,3348.0,6815.0,1,[6.099],3
16267,2020-02-27,8886.0,4945.0,1,[5.454],4
16267,2020-02-27,4945.0,11070.0,1,[4.437],4
16267,2020-02-27,4945.0,7667.0,1,[10.78],4
16267,2020-02-27,11070.0,11218.0,1,[3.614],4
16267,2020-02-27,11218.0,5971.0,1,[2.507],4
16267,2020-02-27,5971.0,6004.0,1,[1.157],4
16267,2020-02-27,6004.0,10554.0,1,[9.533],4
16267,2020-02-27,10554.0,9407.0,1,[0.656],4
16267,2020-02-27,9407.0,8846.0,1,[2.787],4
16267,2020-02-27,8846.0,4732.0,1,[4.194],4
16267,2020-02-27,4732.0,3348.0,1,[4.985],4
16267,2020-02-27,3348.0,3679.0,1,[3.084],4
16267,2020-02-27,3679.0,4945.0,1,[1.951],4
16267,2020-02-28,8661.0,9101.0,1,[1.48],5
16267,2020-02-28,9101.0,3503.0,1,[3.56],5
16267,2020-02-28,3503.0,4945.0,1,[1.177],5
16267,2020-02-28,3503.0,4931.0,1,[1.315],5
16267,2020-02-28,4945.0,3627.0,1,[1.019],5
16267,2020-02-28,3627.0,11070.0,1,[4.34],5
16267,2020-02-28,11070.0,3593.0,1,[4.529],5
16267,2020-02-28,3593.0,3503.0,1,[0.766],5
16267,2020-02-28,4931.0,7627.0,1,[12.084],5
16267,2020-02-29,7076.0,8749.0,1,[11.496],6
16267,2020-02-29,8749.0,8418.0,1,[1.347],6
16267,2020-02-29,8418.0,9075.0,1,[2.228],6
16958,2020-01-12,8565.0,8570.0,1,[0.042],7
16958,2020-01-18,9955.0,8570.0,1,[1.396],6
16958,2020-02-01,8570.0,8157.0,1,[3.18],6
17971,2020-01-27,6405.0,6594.0,1,[0.594],1
17971,2020-01-27,6594.0,6405.0,1,[0.59],1
17971,2020-01-29,6405.0,6594.0,1,[0.708],3
17971,2020-02-07,6405.0,6595.0,1,[0.627],5
19315,2019-09-05,6951.0,8678.0,1,[0.942],4
19315,2019-09-05,8678.0,7666.0,1,[4.571],4
19315,2019-09-08,6316.0,6607.0,1,[2.561],7
19315,2019-09-09,9118.0,9265.0,1,[1.458],1
19315,2019-09-09,9265.0,8691.0,1,[5.149],1
19315,2019-09-10,8691.0,6698.0,1,[2.275],2
19315,2019-09-13,6698.0,7001.0,1,[1.251],5
19315,2019-09-13,7001.0,8724.0,1,[1.021],5
19315,2019-09-14,6375.0,6316.0,1,[2.213],6
19315,2019-09-15,6230.0,10594.0,1,[11.693],7
19315,2019-09-15,10594.0,9073.0,1,[2.813],7
19315,2019-09-17,9433.0,9074.0,1,[0.953],2
20628,2020-01-31,4068.0,1879.0,1,[5.155],5
20628,2020-02-04,10857.0,9421.0,1,[2.222],2
20628,2020-02-22,1177.0,1035.0,1,[0.463],6
20628,2020-02-22,1035.0,1026.0,1,[0.356],6
20628,2020-02-26,10857.0,6942.0,1,[5.618],3
20628,2020-02-28,187.0,7348.0,1,[9.457],5
20628,2020-02-28,7348.0,7158.0,1,[0.671],5
22808,2020-01-16,8799.0,6817.0,1,[0.683],4
23243,2019-10-01,7348.0,7218.0,1,[0.709],2
23243,2019-10-04,7218.0,9166.0,1,[10.004],5
23243,2019-10-04,9166.0,7218.0,1,[10.008],5
24227,2020-01-15,1176.0,1035.0,1,[0.661],3
24227,2020-02-27,6777.0,1178.0,1,[5.213],4
24227,2020-02-29,191.0,329.0,1,[3.913],6
24227,2020-02-29,329.0,3081.0,1,[5.001],6
25218,2019-09-21,9044.0,9383.0,1,[0.551],6
25218,2019-09-21,9383.0,9340.0,1,[0.536],6
25218,2019-10-13,10565.0,10594.0,1,[0.364],7
25218,2019-11-09,4135.0,10969.0,1,[12.6],6
25218,2019-11-09,10969.0,4135.0,1,[12.598],6
25218,2019-12-15,9022.0,9762.0,1,[2.02],7
26274,2020-01-17,6677.0,8324.0,1,[4.918],5
26274,2020-01-20,8890.0,8682.0,1,[1.243],1
26274,2020-01-22,9753.0,9741.0,1,[0.259],3
26274,2020-01-24,9730.0,8678.0,1,[3.803],5
26274,2020-01-24,8678.0,8157.0,1,[0.78],5
26274,2020-01-28,8026.0,8003.0,1,[1.262],2
26274,2020-01-28,8003.0,8381.0,1,[2.482],2
26274,2020-01-29,9752.0,9762.0,1,[0.369],3
26274,2020-01-29,9762.0,9859.0,1,[0.926],3
26274,2020-01-29,9859.0,9876.0,1,[0.47],3
26274,2020-01-29,9876.0,9859.0,1,[0.498],3
26274,2020-01-30,8525.0,9859.0,1,[1.422],4
26274,2020-02-05,9748.0,9560.0,1,[2.014],3
26274,2020-02-05,9560.0,9376.0,1,[1.713],3
26274,2020-02-05,6991.0,9859.0,1,[4.619],3
26274,2020-02-05,9859.0,9622.0,1,[1.206],3
26274,2020-02-05,9622.0,9859.0,1,[1.208],3
26274,2020-02-07,8027.0,8003.0,1,[0.676],5
26274,2020-02-07,8003.0,9236.0,1,[8.086],5
26274,2020-02-07,9236.0,9112.0,1,[2.778],5
26274,2020-02-08,9236.0,9276.0,1,[1.904],6
26274,2020-02-14,9102.0,9194.0,1,[1.825],5
26274,2020-02-14,9194.0,6698.0,1,[5.291],5
26274,2020-02-18,8678.0,8268.0,1,[2.236],2
26274,2020-02-20,8268.0,8678.0,1,[2.092],4
26274,2020-02-20,8678.0,8155.0,1,[0.743],4
26274,2020-02-21,9859.0,9730.0,1,[1.409],5
26274,2020-02-21,9730.0,9710.0,1,[0.551],5
26274,2020-02-25,8268.0,8678.0,1,[2.128],2
26274,2020-02-25,8678.0,8268.0,1,[2.304],2
26274,2020-02-27,9859.0,8324.0,1,[2.031],4
26274,2020-02-27,8324.0,8524.0,1,[0.802],4
26274,2020-02-27,8524.0,8545.0,1,[0.673],4
26274,2020-02-27,8545.0,11341.0,1,[7.953],4
26374,2020-01-16,11939.0,8678.0,1,[11.366],4
26374,2020-01-23,11939.0,8800.0,1,[11.169],4
26374,2020-01-26,11751.0,11292.0,1,[1.883],7
26374,2020-01-26,11292.0,10415.0,1,[1.585],7
26374,2020-01-30,11939.0,8988.0,1,[9.671],4
26374,2020-01-30,8988.0,6005.0,1,[12.158],4
27038,2019-12-12,6657.0,9043.0,1,[5.733],4
27038,2019-12-12,6657.0,9432.0,1,[6.978],4
27038,2019-12-12,9043.0,6657.0,1,[5.733],4
27038,2019-12-12,9432.0,11123.0,1,[3.919],4
27038,2019-12-13,6657.0,8778.0,1,[4.724],5
27038,2019-12-13,8778.0,10808.0,1,[5.954],5
27038,2019-12-16,6657.0,9513.0,1,[7.996],1
27038,2019-12-16,9513.0,10808.0,1,[2.43],1
27038,2019-12-17,6657.0,9535.0,1,[8.009],2
27038,2019-12-17,9535.0,10810.0,1,[1.914],2
27038,2019-12-17,10810.0,10627.0,1,[0.703],2
27038,2019-12-17,10627.0,11450.0,1,[3.141],2
27038,2019-12-17,11450.0,10808.0,1,[2.241],2
27038,2019-12-18,6657.0,8890.0,1,[4.596],3
27038,2019-12-18,8890.0,11465.0,1,[8.31],3
27038,2019-12-18,11465.0,10808.0,1,[3.086],3
27038,2019-12-20,6657.0,9513.0,1,[8.047],5
27038,2019-12-20,9513.0,11465.0,1,[4.882],5
27165,2019-12-23,7078.0,7348.0,1,[2.532],1
27165,2019-12-23,7348.0,7083.0,1,[2.54],1
27165,2019-12-23,7083.0,7053.0,1,[1.557],1
27165,2019-12-24,7078.0,7083.0,1,[0.058],2
27165,2019-12-24,7083.0,6788.0,1,[9.705],2
27165,2019-12-25,7348.0,7078.0,1,[3.222],3
27165,2019-12-29,7139.0,7078.0,1,[1.441],7
27165,2019-12-30,7078.0,7348.0,1,[2.653],1
27165,2019-12-30,7348.0,7083.0,1,[2.666],1
27165,2020-01-01,6777.0,6789.0,1,[0.546],3
27165,2020-01-02,7083.0,7070.0,1,[0.405],4
27165,2020-01-03,7349.0,7078.0,1,[3.186],5
27165,2020-01-03,7078.0,7348.0,1,[2.689],5
27165,2020-01-03,7078.0,7070.0,1,[0.501],5
27165,2020-01-03,7348.0,7078.0,1,[2.672],5
27165,2020-01-06,7083.0,7076.0,1,[0.57],1
27165,2020-01-06,7076.0,7348.0,1,[3.278],1
27165,2020-01-06,7348.0,7078.0,1,[2.699],1
27165,2020-01-06,7078.0,7214.0,2,"[3.988, 4.012]",1
27165,2020-01-06,7214.0,7078.0,2,"[3.953, 4.067]",1
27165,2020-01-07,7667.0,7078.0,1,[6.064],2
27165,2020-01-07,7078.0,7348.0,1,[2.65],2
27165,2020-01-07,7348.0,7083.0,1,[2.656],2
27165,2020-01-07,7083.0,7139.0,1,[1.477],2
27165,2020-01-07,7139.0,7078.0,1,[1.457],2
27165,2020-01-08,7667.0,7078.0,1,[6.045],3
27165,2020-01-08,7083.0,7079.0,1,[0.074],3
27165,2020-01-09,7667.0,7078.0,1,[6.09],4
27165,2020-01-09,7078.0,7348.0,1,[2.672],4
27165,2020-01-09,7348.0,7079.0,1,[2.613],4
27165,2020-01-09,7079.0,7214.0,1,[3.905],4
27165,2020-01-09,7214.0,7078.0,1,[4.092],4
27165,2020-01-10,7667.0,7083.0,1,[6.099],5
27165,2020-01-10,7083.0,7070.0,1,[0.323],5
27165,2020-01-10,7070.0,7348.0,1,[2.995],5
27165,2020-01-10,7348.0,7083.0,1,[2.674],5
27165,2020-01-11,6876.0,6789.0,1,[1.921],6
27165,2020-01-12,7078.0,7348.0,1,[2.588],7
27165,2020-01-12,7348.0,7078.0,1,[2.572],7
27165,2020-01-13,7667.0,7078.0,1,[6.154],1
27165,2020-01-13,7078.0,7348.0,2,"[3.107, 2.423]",1
27165,2020-01-13,7348.0,7079.0,1,[2.509],1
27165,2020-01-13,7079.0,7655.0,1,[9.845],1
27165,2020-01-13,7655.0,7078.0,1,[9.988],1
27165,2020-01-14,7667.0,7083.0,1,[6.004],2
27165,2020-01-15,7667.0,7078.0,1,[6.112],3
27165,2020-01-15,7078.0,7348.0,1,[2.629],3
27165,2020-01-15,7348.0,7083.0,1,[2.658],3
27165,2020-01-16,7667.0,7078.0,1,[6.082],4
27165,2020-01-16,7078.0,7348.0,1,[2.599],4
27165,2020-01-16,7348.0,7083.0,1,[2.611],4
27165,2020-01-16,7083.0,7139.0,1,[1.486],4
27165,2020-01-16,7139.0,7083.0,1,[1.476],4
27165,2020-01-17,7667.0,7078.0,1,[6.118],5
27165,2020-01-17,7078.0,7348.0,1,[2.645],5
27165,2020-01-17,7078.0,7053.0,1,[1.561],5
27165,2020-01-17,7348.0,7078.0,1,[2.647],5
27165,2020-01-19,7078.0,8678.0,1,[10.104],7
27165,2020-01-19,8678.0,7075.0,1,[10.101],7
27165,2020-01-20,7667.0,7078.0,1,[6.085],1
27165,2020-01-20,7078.0,7214.0,1,[4.052],1
27165,2020-01-20,7214.0,7078.0,1,[4.097],1
27165,2020-01-21,7078.0,7348.0,1,[2.518],2
27165,2020-01-21,7348.0,7083.0,1,[2.506],2
27165,2020-01-21,7083.0,7215.0,1,[3.995],2
27165,2020-01-21,7215.0,7079.0,1,[3.921],2
27165,2020-01-21,7079.0,7214.0,1,[3.938],2
27165,2020-01-21,7214.0,7078.0,1,[4.074],2
27165,2020-01-22,7667.0,7078.0,1,[6.099],3
27165,2020-01-23,7667.0,7083.0,1,[6.146],4
27165,2020-01-23,7083.0,7348.0,1,[2.672],4
27165,2020-01-23,7348.0,7079.0,1,[2.602],4
27165,2020-01-23,7079.0,7139.0,1,[1.348],4
27165,2020-01-23,7139.0,7078.0,1,[1.383],4
27165,2020-01-23,7078.0,7151.0,1,[1.812],4
27165,2020-01-24,7667.0,7083.0,1,[5.982],5
27165,2020-01-24,7083.0,7078.0,1,[0.011],5
27165,2020-01-25,6405.0,6641.0,1,[2.2],6
27165,2020-01-26,7078.0,7348.0,1,[2.657],7
27165,2020-01-26,7348.0,7078.0,1,[2.687],7
27165,2020-01-27,7083.0,7348.0,1,[2.597],1
27165,2020-01-27,7348.0,7078.0,1,[2.622],1
27165,2020-01-28,7667.0,7078.0,1,[6.175],2
27165,2020-01-28,7078.0,7671.0,1,[6.199],2
27165,2020-01-28,7671.0,7078.0,1,[6.204],2
27165,2020-01-29,7667.0,7078.0,1,[6.063],3
27165,2020-01-29,7078.0,7348.0,1,[2.615],3
27165,2020-01-29,7348.0,7078.0,1,[2.619],3
27165,2020-01-30,7667.0,7083.0,1,[6.053],4
27165,2020-01-30,7083.0,7139.0,1,[1.467],4
27165,2020-01-31,7667.0,7078.0,1,[6.124],5
27165,2020-01-31,7078.0,7139.0,1,[1.469],5
27165,2020-01-31,7078.0,7138.0,1,[1.332],5
27165,2020-01-31,7139.0,7078.0,1,[1.457],5
27165,2020-02-01,6641.0,6860.0,1,[1.062],6
27165,2020-02-01,6860.0,6789.0,1,[1.197],6
27165,2020-02-03,7667.0,7083.0,1,[6.142],1
27165,2020-02-04,7667.0,7078.0,1,[6.039],2
27165,2020-02-04,7078.0,7348.0,1,[2.616],2
27165,2020-02-04,7348.0,7083.0,1,[2.604],2
27165,2020-02-05,7667.0,7078.0,1,[6.048],3
27165,2020-02-05,7078.0,7348.0,1,[2.659],3
27165,2020-02-05,7348.0,7078.0,1,[2.64],3
27165,2020-02-06,7667.0,7078.0,1,[6.122],4
27165,2020-02-06,7078.0,7348.0,1,[2.562],4
27165,2020-02-06,7078.0,7138.0,1,[1.367],4
27165,2020-02-06,7348.0,7083.0,1,[2.595],4
27165,2020-02-06,7083.0,7139.0,1,[1.542],4
27165,2020-02-06,7139.0,7078.0,1,[1.502],4
27165,2020-02-07,7667.0,7083.0,1,[6.079],5
27165,2020-02-07,7083.0,7070.0,1,[0.386],5
27165,2020-02-07,7083.0,7139.0,1,[1.441],5
27165,2020-02-08,6775.0,6789.0,1,[0.642],6
27165,2020-02-09,7075.0,8767.0,1,[11.827],7
27165,2020-02-09,8767.0,7078.0,1,[11.818],7
27165,2020-02-09,7078.0,7647.0,1,[4.896],7
27165,2020-02-10,7667.0,7083.0,1,[6.114],1
27165,2020-02-10,7083.0,7348.0,1,[2.642],1
27165,2020-02-10,7348.0,7078.0,1,[2.594],1
27165,2020-02-10,7078.0,7213.0,1,[3.92],1
27165,2020-02-10,7213.0,7079.0,2,"[3.813, 3.845]",1
27165,2020-02-10,7079.0,7213.0,1,[3.834],1
27165,2020-02-11,7667.0,7078.0,1,[6.069],2
27165,2020-02-11,7078.0,7348.0,1,[2.673],2
27165,2020-02-11,7078.0,7214.0,1,[4.041],2
27165,2020-02-11,7348.0,7078.0,1,[2.683],2
27165,2020-02-11,7214.0,7079.0,1,[3.987],2
27165,2020-02-12,7667.0,7078.0,1,[6.003],3
27165,2020-02-12,7079.0,7078.0,1,[0.097],3
27165,2020-02-13,7667.0,7078.0,1,[6.114],4
27165,2020-02-13,7078.0,7110.0,1,[1.417],4
27165,2020-02-13,7110.0,7083.0,1,[1.425],4
27165,2020-02-13,7083.0,7139.0,1,[1.305],4
27165,2020-02-14,7667.0,7078.0,1,[6.139],5
27165,2020-02-14,7078.0,7348.0,1,[2.636],5
27165,2020-02-14,7348.0,7083.0,1,[2.687],5
27165,2020-02-15,6773.0,6789.0,1,[0.362],6
27165,2020-02-17,7667.0,7083.0,1,[6.097],1
27165,2020-02-17,7083.0,7348.0,1,[3.074],1
27165,2020-02-17,7348.0,7078.0,1,[2.646],1
27165,2020-02-18,7667.0,7083.0,1,[6.141],2
27165,2020-02-18,7083.0,7348.0,1,[2.711],2
27165,2020-02-18,7348.0,7078.0,1,[2.68],2
27165,2020-02-19,7667.0,7079.0,1,[6.052],3
27165,2020-02-19,7079.0,6657.0,1,[7.111],3
27165,2020-02-19,6657.0,7348.0,1,[4.752],3
27165,2020-02-19,7348.0,7083.0,1,[2.648],3
27165,2020-02-19,7083.0,7126.0,1,[1.843],3
27165,2020-02-20,7667.0,7078.0,1,[6.031],4
27165,2020-02-20,7078.0,7348.0,1,[2.585],4
27165,2020-02-20,7348.0,7079.0,1,[2.527],4
27165,2020-02-20,7079.0,7139.0,1,[1.424],4
27165,2020-02-20,7079.0,7066.0,1,[1.176],4
27165,2020-02-20,7139.0,7079.0,1,[1.434],4
27165,2020-02-21,7667.0,7078.0,1,[6.091],5
27165,2020-02-21,7078.0,7348.0,1,[2.737],5
27165,2020-02-21,7078.0,7083.0,1,[0.045],5
27165,2020-02-21,7348.0,7078.0,1,[2.679],5
27165,2020-02-21,7083.0,7139.0,1,[1.435],5
27165,2020-02-22,7079.0,5464.0,1,[20.841],6
27165,2020-02-22,5464.0,7078.0,1,[20.881],6
27165,2020-02-24,7667.0,7078.0,1,[6.062],1
27165,2020-02-24,7078.0,7348.0,1,[2.673],1
27165,2020-02-24,7078.0,7214.0,1,[4.031],1
27165,2020-02-24,7348.0,7078.0,1,[2.667],1
27165,2020-02-24,7214.0,7079.0,1,[3.96],1
27165,2020-02-25,7667.0,7078.0,1,[6.126],2
27165,2020-02-25,7078.0,7139.0,1,[1.458],2
27165,2020-02-26,7667.0,7083.0,1,[6.062],3
27165,2020-02-26,7083.0,7070.0,1,[0.448],3
27165,2020-02-26,7070.0,7348.0,1,[3.113],3
27165,2020-02-26,7348.0,7078.0,1,[2.718],3
27165,2020-02-26,7078.0,7213.0,1,[4.02],3
27165,2020-02-26,7213.0,7079.0,1,[3.903],3
27165,2020-02-26,7079.0,7214.0,1,[3.965],3
27165,2020-02-26,7214.0,7078.0,1,[4.004],3
27165,2020-02-27,7078.0,7348.0,1,[2.603],4
27165,2020-02-27,7078.0,7139.0,1,[1.425],4
27165,2020-02-27,7348.0,7078.0,1,[2.611],4
27165,2020-02-27,7139.0,7078.0,1,[1.404],4
27165,2020-02-28,7070.0,7083.0,1,[0.414],5
27165,2020-02-28,7083.0,7601.0,1,[5.465],5
27165,2020-02-28,7601.0,7079.0,1,[5.372],5
27165,2020-02-28,7079.0,7139.0,1,[1.211],5
27165,2020-02-29,1229.0,1307.0,1,[0.928],6
27165,2020-02-29,1307.0,3007.0,1,[8.073],6
27165,2020-02-29,3007.0,6789.0,1,[3.191],6
28003,2020-01-10,9345.0,7655.0,1,[4.183],5
28003,2020-01-13,6699.0,7655.0,1,[0.969],1
28003,2020-01-14,9413.0,7655.0,1,[4.18],2
28003,2020-01-17,7655.0,6699.0,1,[1.285],5
28003,2020-02-07,7655.0,11722.0,1,[9.739],5
28003,2020-02-15,6699.0,11722.0,1,[10.473],6
30328,2019-09-13,10604.0,6797.0,1,[6.558],5
30328,2019-10-05,5914.0,11081.0,1,[6.35],6
31311,2020-01-07,6185.0,10789.0,1,[13.205],2
31311,2020-01-08,10789.0,9436.0,1,[2.005],3
31311,2020-01-09,9512.0,10789.0,1,[1.163],4
31311,2020-01-09,10789.0,9442.0,1,[1.975],4
31311,2020-01-09,10789.0,6936.0,1,[6.362],4
31311,2020-01-09,9442.0,10789.0,1,[1.963],4
31311,2020-01-10,10789.0,8988.0,1,[4.107],5
31311,2020-01-10,10789.0,5878.0,1,[5.886],5
31311,2020-01-10,8988.0,10789.0,1,[4.107],5
31311,2020-01-10,5878.0,7655.0,1,[15.901],5
31311,2020-01-11,10789.0,9508.0,1,[1.498],6
31311,2020-01-11,9508.0,10789.0,1,[1.494],6
31311,2020-01-13,10789.0,10815.0,1,[0.686],1
31311,2020-01-15,10789.0,9508.0,1,[1.458],3
31311,2020-01-15,10789.0,10788.0,1,[0.978],3
31311,2020-01-15,9508.0,10789.0,1,[1.458],3
31311,2020-01-16,9101.0,10789.0,1,[3.217],4
31311,2020-01-16,10789.0,9508.0,1,[1.686],4
31311,2020-01-16,10789.0,11129.0,1,[1.58],4
31311,2020-01-16,9508.0,10789.0,1,[1.685],4
31311,2020-01-17,10789.0,6794.0,1,[9.276],5
31311,2020-01-17,6842.0,9072.0,1,[4.194],5
31311,2020-01-17,9072.0,8576.0,1,[4.094],5
31311,2020-01-21,10789.0,9569.0,1,[1.306],2
31311,2020-01-21,9569.0,10836.0,1,[1.31],2
31311,2020-01-21,10836.0,10789.0,1,[1.061],2
31311,2020-01-22,10789.0,3315.0,1,[4.91],3
31311,2020-01-22,3315.0,3063.0,1,[4.291],3
31311,2020-01-23,10789.0,9508.0,2,"[1.509, 1.69]",4
31311,2020-01-23,9508.0,10789.0,2,"[1.51, 1.689]",4
31311,2020-01-26,6842.0,9194.0,1,[3.314],7
31311,2020-01-29,10789.0,9499.0,1,[1.819],3
31311,2020-01-29,9499.0,6185.0,1,[11.873],3
31311,2020-01-30,10789.0,9436.0,1,[2.089],4
31311,2020-01-30,9436.0,10789.0,1,[2.092],4
31311,2020-01-31,6842.0,9154.0,1,[3.301],5
31311,2020-01-31,9154.0,10568.0,1,[1.52],5
31311,2020-02-01,9366.0,6842.0,1,[4.181],6
31311,2020-02-01,6842.0,7337.0,1,[9.332],6
31311,2020-02-01,6842.0,6268.0,1,[6.134],6
31311,2020-02-01,7337.0,6842.0,1,[9.444],6
31311,2020-02-10,10789.0,9436.0,1,[2.132],1
31311,2020-02-10,10789.0,11129.0,1,[1.586],1
31311,2020-02-10,9436.0,10789.0,1,[2.128],1
31311,2020-02-13,10789.0,9276.0,1,[2.625],4
31311,2020-02-13,9276.0,10789.0,1,[2.629],4
31311,2020-02-22,9821.0,9060.0,1,[5.418],6
31311,2020-02-22,9060.0,10753.0,1,[3.048],6
31311,2020-02-23,9011.0,10240.0,1,[4.249],7
31311,2020-02-23,10240.0,8667.0,1,[6.42],7
31311,2020-02-24,10789.0,9436.0,1,[2.037],1
31311,2020-02-24,10789.0,10818.0,1,[0.687],1
31311,2020-02-24,9436.0,10789.0,1,[2.031],1
31311,2020-02-25,2934.0,9508.0,1,[6.432],2
31311,2020-02-25,10745.0,11129.0,1,[1.785],2
31311,2020-02-25,11129.0,10789.0,1,[1.698],2
31311,2020-02-26,10789.0,11081.0,1,[1.294],3
31311,2020-02-26,10789.0,9535.0,1,[1.355],3
31311,2020-02-26,11081.0,11246.0,1,[3.065],3
31311,2020-02-26,11246.0,10789.0,1,[2.862],3
31311,2020-02-26,9535.0,10620.0,1,[1.211],3
31311,2020-02-26,10620.0,10789.0,1,[0.912],3
31311,2020-02-27,10789.0,9498.0,1,[1.94],4
31311,2020-02-28,6557.0,10789.0,1,[12.097],5
32922,2019-10-24,6842.0,9324.0,1,[4.265],4
33406,2019-11-11,7592.0,11314.0,1,[15.961],1
33627,2019-10-29,10256.0,9762.0,1,[2.856],2
33627,2019-10-29,9762.0,8736.0,1,[3.774],2
33627,2019-10-30,8525.0,10256.0,1,[3.836],3
33627,2019-10-30,10256.0,9756.0,1,[2.974],3
33627,2019-10-31,8541.0,10256.0,1,[3.752],4
33627,2019-10-31,10256.0,8678.0,1,[6.594],4
33627,2019-10-31,8678.0,8684.0,1,[0.301],4
33627,2019-11-01,8541.0,8268.0,1,[1.6],5
33627,2019-11-01,8268.0,9756.0,1,[2.551],5
33627,2019-11-01,9756.0,10072.0,1,[1.737],5
33627,2019-11-02,10072.0,9760.0,1,[1.78],6
33627,2019-11-02,9760.0,8525.0,1,[0.917],6
33627,2019-11-02,8525.0,8516.0,1,[0.564],6
33627,2019-11-04,9644.0,10256.0,1,[3.842],1
33627,2019-11-05,10256.0,10745.0,1,[2.972],2
33627,2019-11-06,10256.0,9756.0,1,[2.969],3
33627,2019-11-06,9756.0,9644.0,1,[0.795],3
33627,2019-11-06,9644.0,9879.0,1,[0.932],3
33627,2019-11-07,8525.0,10256.0,1,[3.819],4
33627,2019-11-07,10256.0,10240.0,1,[0.556],4
33627,2019-11-07,10256.0,9761.0,1,[2.744],4
33627,2019-11-07,10240.0,10256.0,1,[0.56],4
33627,2019-11-07,9761.0,9661.0,1,[0.702],4
33627,2019-11-11,10256.0,10240.0,1,[0.545],1
33627,2019-11-11,10240.0,10256.0,1,[0.539],1
37083,2020-01-15,7043.0,8681.0,1,[0.135],3
