device_id,day,source,target,weight,distance,dow
1387394,2019-09-20,11246.0,11250.0,1,[0.391],5
1387394,2019-09-20,11250.0,11246.0,1,[0.4],5
1387394,2019-09-21,3648.0,5035.0,1,[3.435],6
1387394,2019-09-21,5035.0,3648.0,1,[3.326],6
1387394,2019-11-02,6698.0,9433.0,1,[5.378],6
1387394,2019-11-02,9433.0,5094.0,1,[4.765],6
1387394,2019-12-02,9262.0,10588.0,1,[1.441],1
1389519,2020-02-07,11445.0,11034.0,1,[1.07],5
1393017,2019-11-13,5463.0,5488.0,1,[0.215],3
1393017,2019-11-13,11184.0,10812.0,1,[3.027],3
1399015,2019-11-18,11053.0,11232.0,1,[3.385],1
1400179,2020-01-21,10151.0,9831.0,1,[0.08],2
1400179,2020-01-21,9372.0,9406.0,1,[0.405],2
1400179,2020-01-22,10239.0,10151.0,1,[4.206],3
1400179,2020-01-23,11465.0,11396.0,1,[1.258],4
1400179,2020-01-23,11396.0,9831.0,1,[9.503],4
1400179,2020-01-24,9831.0,9508.0,1,[5.677],5
1400179,2020-01-28,9831.0,10151.0,1,[0.048],2
1400179,2020-01-30,9831.0,11911.0,1,[8.342],4
1400179,2020-02-06,9831.0,10150.0,1,[0.234],4
1400179,2020-02-06,10150.0,10240.0,1,[3.841],4
1400179,2020-02-07,9831.0,10151.0,1,[0.216],5
1400179,2020-02-11,10151.0,10044.0,1,[4.088],2
1400179,2020-02-11,10044.0,10850.0,1,[1.697],2
1400179,2020-02-11,10850.0,10614.0,1,[0.653],2
1400179,2020-02-11,10614.0,11120.0,1,[2.283],2
1400179,2020-02-11,11120.0,10805.0,1,[1.139],2
1400179,2020-02-11,10805.0,10718.0,1,[0.605],2
1400179,2020-02-11,10718.0,5004.0,1,[2.352],2
1400179,2020-02-11,5004.0,4789.0,1,[0.688],2
1400179,2020-02-11,4789.0,11191.0,1,[3.909],2
1400179,2020-02-11,11191.0,6017.0,1,[1.235],2
1400179,2020-02-11,6017.0,11355.0,1,[0.307],2
1400179,2020-02-11,11355.0,10634.0,1,[5.645],2
1400179,2020-02-13,10151.0,10256.0,1,[4.044],4
1400179,2020-02-19,10151.0,10256.0,1,[4.069],3
1400179,2020-02-24,10151.0,1677.0,1,[17.123],1
1400179,2020-02-24,1677.0,1732.0,1,[1.175],1
1400179,2020-02-24,1732.0,3233.0,1,[5.295],1
1400179,2020-02-24,3233.0,9831.0,1,[11.971],1
1400179,2020-02-25,9831.0,10300.0,1,[4.576],2
1400179,2020-02-26,9831.0,9756.0,1,[3.502],3
1400179,2020-02-28,10150.0,9831.0,1,[0.326],5
1400179,2020-02-28,9079.0,9301.0,1,[1.356],5
1400737,2020-01-06,9025.0,8504.0,1,[0.572],1
1400737,2020-01-20,9025.0,9747.0,1,[1.51],1
1400737,2020-01-23,9025.0,12157.0,1,[11.066],4
1400737,2020-01-25,10598.0,8502.0,1,[4.594],6
1400737,2020-01-25,8502.0,9064.0,1,[2.21],6
1400737,2020-01-25,9064.0,9048.0,1,[0.858],6
1400737,2020-01-25,9048.0,9442.0,1,[1.459],6
1401607,2019-11-28,10751.0,11086.0,1,[2.133],4
1401607,2020-01-22,6959.0,10879.0,1,[7.064],3
1407704,2020-01-10,9508.0,9169.0,1,[1.737],5
1407704,2020-01-10,9169.0,9242.0,1,[2.247],5
1407704,2020-01-10,9242.0,9120.0,1,[1.984],5
1407704,2020-01-20,9508.0,9376.0,1,[1.071],1
1407704,2020-01-20,9376.0,10614.0,1,[2.075],1
1407704,2020-01-20,10614.0,10612.0,1,[0.307],1
1407704,2020-01-20,10612.0,8993.0,1,[2.742],1
1407704,2020-01-20,8993.0,9105.0,1,[1.204],1
1407704,2020-01-20,9105.0,8894.0,1,[1.367],1
1407704,2020-01-20,8894.0,9382.0,1,[2.346],1
1407704,2020-01-20,9382.0,9436.0,1,[0.827],1
1407704,2020-01-20,9436.0,9508.0,1,[0.404],1
1407704,2020-02-05,9508.0,11788.0,1,[6.839],3
1407704,2020-02-05,11788.0,10427.0,1,[0.561],3
1407704,2020-02-05,10427.0,9508.0,1,[6.258],3
1407704,2020-02-07,9508.0,3648.0,1,[5.98],5
1407704,2020-02-07,3648.0,2570.0,1,[9.175],5
1407704,2020-02-11,8922.0,6936.0,1,[2.333],2
1407704,2020-02-11,8922.0,9409.0,1,[2.31],2
1407704,2020-02-11,6936.0,8922.0,1,[2.327],2
1407704,2020-02-11,9409.0,9508.0,1,[0.626],2
1407704,2020-02-13,8925.0,9376.0,1,[1.961],4
1407704,2020-02-13,9376.0,8658.0,1,[2.719],4
1407704,2020-02-13,8658.0,6936.0,1,[1.544],4
1407704,2020-02-13,6936.0,9508.0,1,[4.877],4
1407704,2020-02-13,9508.0,10599.0,1,[0.726],4
1407704,2020-02-13,10599.0,9436.0,1,[0.852],4
1407704,2020-02-13,9436.0,9473.0,1,[0.32],4
1407704,2020-02-15,3683.0,2588.0,1,[9.164],6
1407704,2020-02-18,8922.0,10557.0,1,[2.567],2
1407704,2020-02-18,10557.0,9330.0,1,[0.775],2
1407704,2020-02-18,9330.0,9436.0,1,[1.13],2
1407704,2020-02-18,9436.0,9508.0,1,[0.3],2
1407704,2020-02-24,8922.0,8894.0,1,[0.313],1
1407704,2020-02-24,8894.0,9508.0,1,[2.989],1
1411370,2020-01-31,10598.0,8619.0,1,[4.792],5
1411370,2020-02-01,11657.0,11250.0,1,[0.565],6
1411370,2020-02-02,11252.0,11254.0,1,[0.103],7
1411370,2020-02-02,11254.0,10332.0,1,[0.24],7
1411370,2020-02-02,10332.0,11655.0,1,[0.076],7
1411370,2020-02-02,11655.0,11252.0,1,[0.307],7
1411370,2020-02-09,9508.0,9224.0,1,[2.337],7
1411370,2020-02-09,9224.0,5449.0,1,[6.531],7
1411370,2020-02-09,5449.0,5878.0,1,[0.483],7
1411370,2020-02-09,5878.0,5459.0,1,[1.214],7
1411370,2020-02-10,8671.0,8619.0,1,[0.563],1
1411370,2020-02-11,8775.0,9224.0,1,[2.472],2
1411370,2020-02-14,9224.0,11232.0,1,[6.447],5
1411370,2020-02-16,9195.0,3648.0,1,[3.711],7
1411370,2020-02-16,3648.0,9224.0,1,[4.056],7
1411370,2020-02-17,8619.0,9224.0,1,[2.849],1
1411370,2020-02-17,9224.0,9194.0,1,[0.722],1
1411370,2020-02-17,9194.0,9224.0,1,[0.728],1
1411370,2020-02-18,3470.0,9224.0,1,[3.679],2
1411370,2020-02-19,9224.0,1511.0,1,[10.581],3
1411370,2020-02-20,8826.0,9213.0,1,[3.046],4
1411370,2020-02-24,8619.0,9508.0,1,[4.045],1
1411370,2020-02-24,9508.0,9221.0,1,[2.135],1
1411370,2020-02-24,9221.0,11022.0,1,[2.724],1
1411370,2020-02-28,10598.0,8619.0,1,[4.854],5
1411370,2020-02-28,8619.0,9170.0,1,[2.547],5
1412909,2019-12-23,5877.0,5927.0,1,[1.979],1
1412909,2019-12-27,5609.0,5926.0,1,[1.524],5
1412909,2020-01-03,10867.0,10771.0,1,[2.103],5
1412909,2020-01-07,5927.0,10761.0,1,[5.204],2
1412909,2020-01-08,5927.0,10761.0,1,[5.212],3
1412909,2020-01-08,10761.0,5929.0,1,[5.439],3
1412909,2020-01-10,5927.0,10764.0,1,[5.22],5
1412909,2020-01-15,5927.0,10761.0,1,[5.193],3
1412909,2020-01-15,10761.0,11428.0,1,[5.78],3
1412909,2020-01-17,5926.0,10761.0,1,[5.198],5
1412909,2020-01-17,10761.0,11345.0,1,[4.202],5
1412909,2020-01-20,5927.0,10764.0,1,[5.216],1
1412909,2020-01-20,10764.0,10604.0,1,[1.847],1
1412909,2020-01-20,10604.0,5512.0,1,[5.436],1
1412909,2020-01-22,5926.0,10761.0,1,[5.182],3
1412909,2020-01-24,5927.0,10761.0,1,[5.192],5
1412909,2020-01-24,10761.0,3708.0,1,[5.223],5
1412909,2020-01-27,5927.0,10761.0,1,[5.213],1
1414360,2019-12-21,11496.0,10612.0,1,[5.981],6
1414360,2019-12-21,10612.0,10239.0,1,[2.014],6
1414360,2019-12-27,10768.0,11902.0,1,[4.4],5
1414360,2019-12-27,11902.0,10767.0,1,[4.43],5
1414360,2019-12-27,10767.0,9826.0,1,[10.688],5
1414360,2019-12-29,10322.0,10427.0,1,[2.401],7
1414360,2019-12-29,10427.0,12111.0,1,[4.014],7
1414360,2020-01-03,10599.0,10556.0,1,[0.519],5
1414360,2020-01-03,10556.0,11495.0,1,[7.422],5
1414360,2020-01-07,11314.0,11902.0,1,[0.376],2
1414360,2020-01-08,10239.0,10041.0,1,[0.396],3
1414360,2020-01-08,10041.0,11902.0,1,[3.861],3
1414360,2020-01-14,10865.0,11902.0,1,[4.398],2
1414360,2020-01-14,11264.0,8766.0,1,[6.022],2
1414360,2020-01-16,11902.0,10845.0,1,[4.343],4
1414360,2020-01-16,10845.0,10865.0,1,[0.4],4
1421065,2019-12-14,2779.0,2452.0,1,[1.592],6
1421065,2019-12-18,8259.0,11913.0,1,[12.345],3
1421831,2019-12-30,11377.0,11387.0,1,[0.102],1
1422309,2019-12-23,10636.0,11512.0,1,[7.429],1
1422309,2019-12-27,9227.0,10636.0,1,[2.734],5
1422309,2020-01-01,10636.0,8989.0,1,[3.583],3
1422309,2020-01-01,10636.0,10631.0,1,[0.013],3
1422309,2020-01-01,8989.0,9041.0,1,[0.686],3
1422309,2020-01-01,9041.0,10636.0,1,[3.015],3
1422309,2020-01-01,10631.0,9487.0,1,[1.267],3
1422815,2019-09-27,5488.0,5879.0,1,[0.685],5
1422815,2019-09-27,5488.0,5930.0,1,[1.519],5
1422815,2019-09-27,5879.0,5488.0,1,[0.685],5
1422815,2019-09-30,5481.0,5499.0,1,[0.641],1
1422815,2019-10-01,5481.0,5463.0,1,[0.623],2
1422815,2019-10-03,5481.0,5499.0,1,[0.606],4
1422815,2019-10-04,5463.0,5481.0,1,[0.618],5
1422815,2019-10-04,5481.0,5499.0,1,[0.532],5
1422815,2019-10-09,5490.0,5499.0,1,[1.285],3
1422815,2019-10-11,9219.0,5481.0,1,[7.834],5
1422815,2019-10-11,5481.0,5499.0,1,[0.618],5
1422815,2019-11-20,5481.0,5463.0,1,[0.711],3
1422815,2019-11-20,5463.0,5481.0,1,[0.698],3
1424277,2019-09-03,2632.0,2292.0,1,[2.199],2
1424277,2019-09-05,4058.0,3751.0,1,[5.007],4
1424277,2019-09-05,3751.0,11331.0,1,[18.128],4
1424277,2019-09-05,11331.0,10314.0,1,[3.512],4
1424277,2019-09-26,3615.0,4940.0,1,[2.292],4
1424277,2019-10-01,6102.0,5727.0,1,[8.906],2
1424277,2019-10-01,5727.0,5094.0,1,[5.954],2
1424277,2019-10-03,11331.0,12120.0,1,[3.208],4
1424277,2019-10-03,12120.0,10314.0,1,[6.575],4
1424277,2019-10-04,8259.0,11392.0,1,[12.262],5
1424277,2019-10-07,10313.0,11253.0,1,[0.959],1
1424277,2019-10-07,11253.0,12128.0,1,[5.848],1
1424277,2019-10-09,11632.0,9859.0,1,[7.597],3
1424277,2019-11-28,5672.0,11235.0,1,[1.28],4
1424277,2019-11-28,11235.0,5096.0,1,[3.889],4
1424277,2019-12-09,12120.0,12156.0,1,[0.578],1
1424277,2019-12-10,11107.0,8257.0,1,[8.988],2
1424277,2020-02-03,6102.0,10463.0,1,[13.52],1
1424277,2020-02-10,3627.0,3615.0,1,[0.677],1
1424277,2020-02-10,3615.0,10643.0,1,[0.888],1
1426192,2020-02-12,9508.0,9272.0,1,[2.436],3
1426192,2020-02-13,5689.0,9272.0,1,[5.639],4
1426192,2020-02-13,9272.0,9508.0,1,[2.455],4
1426192,2020-02-14,9272.0,9508.0,1,[2.422],5
1426192,2020-02-14,9508.0,5637.0,1,[6.86],5
1426192,2020-02-15,9272.0,9508.0,1,[2.392],6
1426192,2020-02-16,9508.0,9274.0,1,[2.322],7
1426192,2020-02-16,9274.0,9508.0,1,[2.394],7
1426192,2020-02-17,9498.0,9508.0,1,[0.284],1
1426192,2020-02-17,9508.0,9274.0,1,[2.502],1
1426192,2020-02-17,9274.0,10628.0,1,[1.165],1
1426192,2020-02-18,9508.0,9274.0,1,[2.306],2
1426192,2020-02-18,9274.0,9508.0,1,[2.304],2
1426192,2020-02-19,5689.0,9508.0,1,[7.336],3
1426192,2020-02-19,9508.0,9274.0,1,[2.32],3
1426192,2020-02-19,9274.0,9508.0,1,[2.431],3
1426192,2020-02-20,9274.0,10602.0,1,[1.486],4
1426192,2020-02-20,10602.0,9508.0,1,[0.821],4
1426192,2020-02-21,5971.0,9508.0,1,[8.118],5
1426192,2020-02-21,9508.0,9272.0,1,[2.369],5
1426192,2020-02-21,9272.0,9508.0,1,[2.387],5
1426192,2020-02-22,9508.0,9274.0,1,[2.314],6
1426192,2020-02-22,9274.0,9508.0,1,[2.377],6
1426192,2020-02-23,9508.0,9272.0,1,[2.417],7
1426192,2020-02-23,9272.0,9508.0,1,[2.282],7
1426192,2020-02-24,9508.0,10603.0,1,[1.166],1
1426192,2020-02-24,10603.0,9274.0,1,[1.228],1
1426192,2020-02-24,9274.0,9508.0,1,[2.305],1
1426192,2020-02-25,10551.0,9274.0,1,[2.427],2
1426192,2020-02-25,9274.0,9508.0,1,[2.301],2
1426192,2020-02-26,9508.0,9272.0,1,[2.44],3
1426192,2020-02-26,9272.0,10598.0,1,[0.84],3
1426192,2020-02-26,10598.0,9506.0,1,[1.155],3
1426192,2020-02-26,9506.0,9508.0,1,[0.479],3
1426192,2020-02-27,5689.0,9508.0,1,[7.353],4
1426192,2020-02-27,9508.0,9272.0,1,[2.366],4
1426192,2020-02-27,9272.0,9508.0,1,[2.394],4
1426192,2020-02-28,10598.0,9274.0,1,[0.798],5
1426192,2020-02-28,9274.0,9508.0,1,[2.442],5
1426192,2020-02-29,9508.0,9274.0,1,[2.419],6
1426192,2020-02-29,9274.0,9508.0,1,[2.412],6
1428779,2020-01-16,9508.0,9407.0,1,[0.631],4
1428779,2020-01-16,9407.0,9059.0,1,[0.606],4
1428779,2020-01-16,9407.0,9439.0,1,[0.62],4
1428779,2020-01-16,9059.0,9407.0,1,[0.583],4
1428779,2020-01-17,9406.0,9508.0,1,[0.749],5
1428779,2020-01-20,11022.0,9495.0,1,[4.839],1
1428779,2020-01-21,9508.0,9407.0,2,"[0.65, 0.758]",2
1428779,2020-01-21,9407.0,9491.0,1,[1.005],2
1428779,2020-01-21,9407.0,9436.0,1,[0.455],2
1428779,2020-01-21,9491.0,9508.0,1,[0.483],2
1428779,2020-01-24,9407.0,9436.0,1,[0.433],5
1428779,2020-02-04,11465.0,9406.0,1,[6.364],2
1428779,2020-02-04,9406.0,9059.0,1,[0.476],2
1428779,2020-02-04,9059.0,9293.0,1,[0.678],2
1428779,2020-02-05,9293.0,9407.0,1,[0.642],3
1428779,2020-02-05,9407.0,9508.0,1,[0.647],3
1428779,2020-02-06,10604.0,8124.0,1,[6.55],4
1428779,2020-02-06,8124.0,9406.0,1,[4.875],4
1428779,2020-02-06,9406.0,8869.0,1,[4.032],4
1428779,2020-02-13,9406.0,9316.0,1,[0.562],4
1428779,2020-02-13,9316.0,9508.0,1,[1.282],4
1428779,2020-02-14,9406.0,9408.0,1,[0.156],5
1428779,2020-02-14,9408.0,9508.0,1,[0.714],5
1428779,2020-02-18,9407.0,9293.0,1,[0.562],2
1428779,2020-02-18,9293.0,9407.0,1,[0.599],2
1428779,2020-02-21,11139.0,11022.0,1,[0.629],5
1429873,2019-09-28,9074.0,9290.0,1,[0.751],6
1431118,2019-12-29,10816.0,9060.0,1,[3.928],7
1431118,2020-01-02,3679.0,1035.0,1,[10.492],4
1433817,2019-12-15,9368.0,9044.0,1,[1.32],7
1433817,2019-12-16,5367.0,10805.0,1,[2.738],1
1433817,2019-12-22,11940.0,9488.0,1,[7.857],7
1433817,2019-12-22,9488.0,9067.0,1,[1.482],7
1438294,2019-12-31,5878.0,3679.0,1,[5.432],2
1438294,2020-01-02,5464.0,9194.0,1,[7.018],4
1438294,2020-01-04,11345.0,6005.0,1,[3.891],6
1438294,2020-01-13,5464.0,8283.0,1,[12.981],1
1438294,2020-02-28,8283.0,8259.0,1,[2.683],5
1438294,2020-02-28,8259.0,8341.0,1,[0.872],5
1438294,2020-02-28,8341.0,6967.0,1,[3.935],5
1438294,2020-02-28,6967.0,2933.0,1,[4.363],5
1438294,2020-02-28,2933.0,3088.0,1,[3.384],5
1438294,2020-02-28,3088.0,3627.0,1,[5.177],5
1445255,2019-09-04,10820.0,10612.0,1,[1.438],3
1445255,2019-09-04,10612.0,9561.0,1,[0.458],3
1445255,2019-09-05,11095.0,10770.0,1,[1.265],4
1445255,2019-09-05,10770.0,9561.0,1,[1.861],4
1445255,2019-09-06,11097.0,9562.0,1,[2.132],5
1445255,2019-09-06,9562.0,9561.0,1,[0.088],5
1445255,2019-09-07,10966.0,9562.0,1,[2.871],6
1445255,2019-09-07,9562.0,10612.0,1,[0.56],6
1445255,2019-09-07,10612.0,9512.0,1,[0.11],6
1445255,2019-09-17,11097.0,10612.0,1,[1.831],2
1445255,2019-09-20,10830.0,10612.0,1,[1.104],5
1445255,2019-09-20,10612.0,10740.0,1,[0.871],5
1445255,2019-09-20,10740.0,11480.0,1,[4.836],5
1445255,2019-09-21,11097.0,9561.0,1,[2.124],6
1445255,2019-09-26,11097.0,10612.0,1,[1.99],4
1445255,2019-09-26,10612.0,10770.0,1,[1.419],4
1445255,2019-09-27,11097.0,10740.0,1,[1.482],5
1445255,2019-09-27,10740.0,10770.0,1,[0.525],5
1445255,2019-09-30,10770.0,9561.0,1,[1.869],1
1445255,2019-10-02,9561.0,10612.0,1,[0.52],3
1445255,2019-10-02,10612.0,10770.0,1,[1.319],3
1445255,2019-10-03,11097.0,10318.0,1,[2.913],4
1445255,2019-10-08,9561.0,10770.0,1,[1.772],2
1445255,2019-10-08,10770.0,11097.0,1,[1.306],2
1445255,2019-10-08,10915.0,10128.0,1,[2.072],2
1445255,2019-10-12,11113.0,11495.0,1,[2.721],6
1445255,2019-10-12,11495.0,11113.0,1,[2.721],6
1445255,2019-10-19,11113.0,11455.0,1,[2.114],6
1445255,2019-10-21,10770.0,9569.0,1,[1.575],1
1445255,2019-10-22,9529.0,10611.0,1,[0.607],2
1445255,2019-10-29,11097.0,10771.0,1,[1.51],2
1445255,2019-11-05,11097.0,10770.0,1,[1.446],2
1445255,2019-11-05,10770.0,11113.0,1,[1.523],2
1445255,2019-11-06,11097.0,11092.0,1,[0.325],3
1445255,2019-11-15,11097.0,10820.0,1,[0.758],5
1445255,2019-11-15,10820.0,10770.0,1,[0.748],5
1445255,2019-11-20,11113.0,11480.0,1,[3.341],3
1445255,2019-11-22,11097.0,10770.0,1,[1.383],5
1445255,2019-11-22,10770.0,10831.0,1,[0.983],5
1445255,2019-11-23,10830.0,10612.0,1,[1.019],6
1445255,2019-11-23,10612.0,11097.0,1,[1.809],6
1445255,2019-11-26,10770.0,10612.0,1,[1.257],2
1445255,2019-11-29,11097.0,10770.0,1,[1.355],5
1445255,2019-12-10,11097.0,10775.0,1,[1.322],2
1445255,2019-12-10,10775.0,10611.0,1,[1.592],2
1445255,2019-12-11,10770.0,10611.0,1,[1.415],3
1445255,2019-12-11,10611.0,9533.0,1,[0.702],3
1445255,2019-12-12,12023.0,11692.0,1,[6.478],4
1445255,2019-12-12,11692.0,11267.0,1,[0.436],4
1445255,2019-12-13,11309.0,11692.0,1,[0.443],5
1445255,2019-12-13,11309.0,11035.0,1,[3.229],5
1445255,2019-12-13,11692.0,11264.0,1,[0.45],5
1445255,2019-12-13,11692.0,11309.0,1,[0.444],5
1445255,2019-12-13,11264.0,11692.0,1,[0.45],5
1445255,2019-12-16,10612.0,11097.0,1,[1.782],1
1445255,2019-12-17,10612.0,11097.0,1,[1.871],2
1445255,2019-12-20,9561.0,10770.0,1,[1.884],5
1448021,2020-01-15,6123.0,6070.0,1,[1.593],3
1448021,2020-01-15,6070.0,11350.0,1,[2.553],3
1448021,2020-01-15,11350.0,8304.0,1,[9.477],3
1448021,2020-01-15,8304.0,11342.0,1,[9.431],3
1448021,2020-01-16,11043.0,8587.0,1,[6.893],4
1448021,2020-01-16,8587.0,8304.0,1,[5.052],4
1448021,2020-01-16,8304.0,11350.0,1,[9.52],4
1448021,2020-01-17,6090.0,5488.0,1,[3.326],5
1448021,2020-01-18,10777.0,11222.0,1,[4.096],6
1448021,2020-01-20,6090.0,11940.0,1,[2.218],1
1448021,2020-01-20,11940.0,11103.0,1,[4.347],1
1448021,2020-01-20,11103.0,8304.0,1,[6.316],1
1448021,2020-01-21,6070.0,11350.0,1,[2.548],2
1448021,2020-01-21,11350.0,8304.0,1,[9.482],2
1448021,2020-01-22,11350.0,8304.0,1,[9.52],3
1448021,2020-01-22,8304.0,11218.0,1,[9.405],3
1448021,2020-01-27,6070.0,8304.0,1,[12.129],1
1448021,2020-01-27,8304.0,9508.0,1,[3.579],1
1448021,2020-01-28,6053.0,5487.0,1,[2.809],2
1448021,2020-01-28,5487.0,6070.0,1,[3.311],2
1448021,2020-01-29,11349.0,8304.0,1,[9.601],3
1448021,2020-01-29,8304.0,11350.0,1,[9.466],3
1448021,2020-01-30,11939.0,9750.0,1,[8.26],4
1448021,2020-01-30,9750.0,8304.0,1,[2.253],4
1448021,2020-02-03,11939.0,11103.0,1,[4.199],1
1448021,2020-02-03,10624.0,10754.0,1,[1.167],1
1448021,2020-02-03,10754.0,10624.0,1,[1.134],1
1448021,2020-02-04,8304.0,11355.0,1,[10.133],2
1448021,2020-02-05,8304.0,11119.0,1,[6.458],3
1448021,2020-02-05,11119.0,10812.0,1,[1.037],3
1448021,2020-02-05,10812.0,10604.0,1,[1.204],3
1448021,2020-02-05,10604.0,11355.0,1,[5.706],3
1448021,2020-02-06,5488.0,6070.0,1,[3.298],4
1448021,2020-02-06,10624.0,10598.0,1,[0.883],4
1448021,2020-02-06,10598.0,6053.0,1,[6.935],4
1448021,2020-02-06,6053.0,11979.0,1,[1.373],4
1448021,2020-02-07,8304.0,8575.0,1,[1.798],5
1448021,2020-02-08,6073.0,11355.0,1,[2.28],6
1448021,2020-02-08,6072.0,10624.0,1,[8.402],6
1448021,2020-02-08,10624.0,6072.0,1,[8.366],6
1448021,2020-02-10,8304.0,6079.0,1,[12.097],1
1448021,2020-02-11,8304.0,9760.0,1,[2.108],2
1448021,2020-02-11,9760.0,11350.0,1,[7.675],2
1448021,2020-02-12,10603.0,9750.0,1,[3.26],3
1448021,2020-02-12,9750.0,8304.0,1,[2.255],3
1448021,2020-02-12,8304.0,8570.0,1,[1.72],3
1448021,2020-02-12,8570.0,12019.0,1,[10.729],3
1448021,2020-02-14,10604.0,11103.0,1,[2.19],5
1448021,2020-02-14,8777.0,10624.0,1,[4.807],5
1448021,2020-02-14,10624.0,11104.0,1,[2.256],5
1448021,2020-02-15,6123.0,6073.0,1,[1.384],6
1448021,2020-02-15,6073.0,6072.0,1,[0.694],6
1448021,2020-02-15,6072.0,6073.0,1,[0.786],6
1448021,2020-02-17,6070.0,6079.0,1,[0.422],1
1448021,2020-02-18,10604.0,11104.0,1,[2.215],2
1448021,2020-02-18,11104.0,6072.0,1,[6.403],2
1448021,2020-02-19,11103.0,10624.0,1,[2.26],3
1448021,2020-02-19,10624.0,10277.0,1,[3.458],3
1448021,2020-02-19,10277.0,11103.0,1,[2.534],3
1448021,2020-02-21,6135.0,5636.0,1,[5.742],5
1448021,2020-02-23,10277.0,5668.0,1,[5.884],7
1448021,2020-02-23,5668.0,5989.0,1,[1.783],7
1448021,2020-02-24,8304.0,9762.0,1,[2.124],1
1448021,2020-02-24,9762.0,6023.0,1,[8.405],1
1448021,2020-02-26,6080.0,11103.0,1,[5.868],3
1448021,2020-02-26,11103.0,9996.0,1,[3.156],3
1448021,2020-02-26,9996.0,9750.0,1,[1.2],3
1448021,2020-02-26,9750.0,8283.0,1,[3.461],3
1448021,2020-02-26,8283.0,8304.0,1,[1.561],3
1448021,2020-02-26,8304.0,9710.0,1,[1.899],3
1448021,2020-02-26,9710.0,6123.0,1,[11.942],3
1448021,2020-02-27,9762.0,8304.0,1,[2.134],4
1448021,2020-02-27,8304.0,8525.0,1,[0.804],4
1448021,2020-02-27,8525.0,8570.0,1,[0.904],4
1448021,2020-02-27,8570.0,9492.0,1,[1.963],4
1448021,2020-02-27,9492.0,11445.0,1,[4.349],4
1448021,2020-02-28,9976.0,8304.0,1,[2.626],5
1448021,2020-02-28,8304.0,8570.0,1,[1.708],5
1448021,2020-02-28,8570.0,6072.0,1,[11.34],5
1452494,2020-01-10,11213.0,11214.0,1,[0.152],5
1452494,2020-01-10,11214.0,9697.0,1,[7.387],5
1452494,2020-01-13,11196.0,6005.0,1,[4.166],1
1452494,2020-01-14,11196.0,6124.0,1,[4.664],2
1452494,2020-01-14,6124.0,11213.0,1,[4.523],2
1452494,2020-01-15,6082.0,11196.0,1,[3.712],3
1452494,2020-01-15,11196.0,6005.0,1,[4.209],3
1452494,2020-01-15,6005.0,6072.0,1,[0.714],3
1452494,2020-01-16,6005.0,11196.0,1,[4.16],4
1452494,2020-01-20,6005.0,11196.0,1,[4.139],1
1452494,2020-01-20,11196.0,6005.0,1,[4.189],1
1452494,2020-01-21,11196.0,10253.0,1,[5.508],2
1452494,2020-01-22,6005.0,11196.0,1,[4.194],3
1452494,2020-01-22,11196.0,6005.0,1,[4.109],3
1452494,2020-01-23,6006.0,11984.0,1,[1.917],4
1452494,2020-01-23,11984.0,11208.0,1,[3.151],4
1452494,2020-01-23,11208.0,6094.0,1,[4.891],4
1452494,2020-01-24,11196.0,6072.0,1,[3.436],5
1452494,2020-01-27,6005.0,6072.0,1,[0.683],1
1452494,2020-01-28,6005.0,6081.0,2,"[0.612, 0.587]",2
1452494,2020-01-28,6081.0,11196.0,1,[3.444],2
1452494,2020-01-28,11196.0,6005.0,1,[4.167],2
1452494,2020-01-29,6082.0,6005.0,1,[0.327],3
1452494,2020-01-29,11196.0,6005.0,1,[4.205],3
1452494,2020-01-29,6005.0,6072.0,1,[0.769],3
1452494,2020-01-30,11196.0,6081.0,2,"[3.585, 3.421]",4
1452494,2020-01-30,6005.0,11196.0,1,[4.153],4
1452494,2020-01-31,11196.0,6072.0,1,[3.456],5
1452494,2020-01-31,6072.0,6079.0,1,[0.662],5
1452494,2020-02-03,6006.0,11196.0,1,[4.239],1
1452494,2020-02-03,11196.0,6072.0,1,[3.401],1
1452494,2020-02-04,6006.0,11196.0,1,[4.228],2
1452494,2020-02-04,11196.0,6005.0,1,[4.212],2
1452494,2020-02-04,6005.0,11196.0,1,[4.266],2
1452494,2020-02-05,11196.0,6005.0,1,[4.095],3
1452494,2020-02-06,6005.0,11196.0,2,"[4.095, 4.132]",4
1452494,2020-02-06,11196.0,6094.0,1,[4.849],4
1452494,2020-02-06,6094.0,6103.0,1,[0.068],4
1452494,2020-02-07,6053.0,11196.0,1,[2.145],5
1452494,2020-02-07,11196.0,6005.0,1,[4.035],5
1452494,2020-02-07,6005.0,6072.0,1,[0.545],5
1452494,2020-02-09,6081.0,6049.0,1,[1.628],7
1452494,2020-02-10,6005.0,11196.0,1,[4.188],1
1452494,2020-02-10,6005.0,6081.0,1,[0.57],1
1452494,2020-02-10,11196.0,6005.0,1,[4.153],1
1452494,2020-02-11,6005.0,11196.0,1,[4.196],2
1452494,2020-02-11,11196.0,6005.0,1,[4.17],2
1452494,2020-02-12,11196.0,6005.0,2,"[4.049, 4.166]",3
1452494,2020-02-12,6005.0,11196.0,1,[4.06],3
1452494,2020-02-12,6005.0,6072.0,1,[0.613],3
1452494,2020-02-13,5671.0,11196.0,1,[1.303],4
1452494,2020-02-14,11196.0,6084.0,1,[3.991],5
1452494,2020-02-14,11196.0,6005.0,1,[4.077],5
